Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:51.355,1 Jun 2027 00:13:46.399,775.044
2,1 Jun 2027 01:38:02.653,1 Jun 2027 01:49:24.329,681.675
3,1 Jun 2027 11:36:34.338,1 Jun 2027 11:46:13.743,579.405
4,1 Jun 2027 13:11:51.385,1 Jun 2027 13:24:37.989,766.604
5,1 Jun 2027 14:47:48.046,1 Jun 2027 15:00:03.529,735.483
6,1 Jun 2027 16:23:54.353,1 Jun 2027 16:33:15.017,560.665
7,1 Jun 2027 17:59:48.193,1 Jun 2027 18:04:58.179,309.987
8,1 Jun 2027 19:33:37.863,1 Jun 2027 19:37:58.886,261.023
9,1 Jun 2027 21:05:15.956,1 Jun 2027 21:13:40.826,504.869
10,1 Jun 2027 22:38:01.109,1 Jun 2027 22:49:46.978,705.868
11,2 Jun 2027 00:12:52.638,2 Jun 2027 00:25:47.452,774.814
12,2 Jun 2027 01:50:27.776,2 Jun 2027 02:01:19.399,651.623
13,2 Jun 2027 11:48:25.879,2 Jun 2027 11:58:47.041,621.161
14,2 Jun 2027 13:23:51.664,2 Jun 2027 13:36:43.988,772.324
15,2 Jun 2027 14:59:50.522,2 Jun 2027 15:11:51.019,720.497
16,2 Jun 2027 16:35:56.874,2 Jun 2027 16:44:48.049,531.175
17,2 Jun 2027 18:11:45.165,2 Jun 2027 18:16:27.236,282.072
18,2 Jun 2027 19:45:08.224,2 Jun 2027 19:49:54.007,285.783
19,2 Jun 2027 21:16:47.809,2 Jun 2027 21:25:43.189,535.380
20,2 Jun 2027 22:49:46.824,2 Jun 2027 23:01:49.554,722.730
21,3 Jun 2027 00:24:56.411,3 Jun 2027 00:37:48.119,771.708
22,3 Jun 2027 02:02:57.042,3 Jun 2027 02:13:12.794,615.752
23,3 Jun 2027 12:00:19.531,3 Jun 2027 12:11:15.706,656.175
24,3 Jun 2027 13:35:52.389,3 Jun 2027 13:48:47.409,775.019
25,3 Jun 2027 15:11:53.107,3 Jun 2027 15:23:36.449,703.342
26,3 Jun 2027 16:47:59.207,3 Jun 2027 16:56:19.706,500.498
27,3 Jun 2027 18:23:39.961,3 Jun 2027 18:27:57.846,257.886
28,3 Jun 2027 19:56:37.133,3 Jun 2027 20:01:51.220,314.088
29,3 Jun 2027 21:28:21.047,3 Jun 2027 21:37:45.724,564.676
30,3 Jun 2027 23:01:34.605,3 Jun 2027 23:13:52.005,737.400
31,4 Jun 2027 00:37:02.780,4 Jun 2027 00:49:48.333,765.554
32,4 Jun 2027 02:15:31.042,4 Jun 2027 02:25:04.002,572.960
33,4 Jun 2027 10:39:31.575,4 Jun 2027 10:41:02.236,90.660
34,4 Jun 2027 12:12:14.804,4 Jun 2027 12:23:40.287,685.483
35,4 Jun 2027 13:47:53.494,4 Jun 2027 14:00:48.348,774.854
36,4 Jun 2027 15:23:55.786,4 Jun 2027 15:35:19.880,684.094
37,4 Jun 2027 17:00:01.288,4 Jun 2027 17:07:50.155,468.868
38,4 Jun 2027 18:35:31.869,4 Jun 2027 18:39:30.869,239.000
39,4 Jun 2027 20:08:05.286,4 Jun 2027 20:13:49.982,344.695
40,4 Jun 2027 21:39:55.802,4 Jun 2027 21:49:48.378,592.576
41,4 Jun 2027 23:13:24.499,4 Jun 2027 23:25:54.315,749.816
42,5 Jun 2027 00:49:11.836,5 Jun 2027 01:01:48.019,756.182
43,5 Jun 2027 02:28:10.649,5 Jun 2027 02:36:52.217,521.569
44,5 Jun 2027 10:50:11.406,5 Jun 2027 10:55:01.104,289.698
45,5 Jun 2027 12:24:11.361,5 Jun 2027 12:36:01.188,709.827
46,5 Jun 2027 13:59:54.920,5 Jun 2027 14:12:46.887,771.967
47,5 Jun 2027 15:35:58.522,5 Jun 2027 15:47:01.373,662.851
48,5 Jun 2027 17:12:03.018,5 Jun 2027 17:19:19.575,436.557
49,5 Jun 2027 18:47:20.156,5 Jun 2027 18:51:07.212,227.057
50,5 Jun 2027 20:19:33.235,5 Jun 2027 20:25:49.866,376.630
51,5 Jun 2027 21:51:32.189,5 Jun 2027 22:01:51.101,618.912
52,5 Jun 2027 23:25:16.563,5 Jun 2027 23:37:56.439,759.876
53,6 Jun 2027 01:01:23.726,6 Jun 2027 01:13:47.085,743.359
54,6 Jun 2027 02:40:57.301,6 Jun 2027 02:48:36.097,458.796
55,6 Jun 2027 11:01:37.362,6 Jun 2027 11:08:10.876,393.515
56,6 Jun 2027 12:36:08.958,6 Jun 2027 12:48:18.711,729.752
57,6 Jun 2027 14:11:56.637,6 Jun 2027 14:24:43.085,766.448
58,6 Jun 2027 15:48:01.281,6 Jun 2027 15:58:40.995,639.714
59,6 Jun 2027 17:24:04.276,6 Jun 2027 17:30:48.197,403.921
60,6 Jun 2027 18:59:04.235,6 Jun 2027 19:02:47.609,223.374
61,6 Jun 2027 20:31:01.415,6 Jun 2027 20:37:50.590,409.175
62,6 Jun 2027 22:03:10.304,6 Jun 2027 22:13:53.864,643.561
63,6 Jun 2027 23:37:10.852,6 Jun 2027 23:49:58.361,767.508
64,7 Jun 2027 01:13:38.598,7 Jun 2027 01:25:45.416,726.818
65,7 Jun 2027 02:53:53.769,7 Jun 2027 03:00:12.944,379.175
66,7 Jun 2027 11:13:15.625,7 Jun 2027 11:21:05.476,469.851
67,7 Jun 2027 12:48:07.413,7 Jun 2027 13:00:33.086,745.673
68,7 Jun 2027 14:23:58.591,7 Jun 2027 14:36:37.008,758.417
69,7 Jun 2027 16:00:04.042,7 Jun 2027 16:10:18.816,614.774
70,7 Jun 2027 17:36:04.887,7 Jun 2027 17:42:16.296,371.409
71,7 Jun 2027 19:10:43.958,7 Jun 2027 19:14:32.369,228.411
72,7 Jun 2027 20:42:30.155,7 Jun 2027 20:49:51.924,441.769
73,7 Jun 2027 22:14:50.223,7 Jun 2027 22:25:56.619,666.397
74,7 Jun 2027 23:49:07.423,8 Jun 2027 00:02:00.026,772.603
75,8 Jun 2027 01:25:56.645,8 Jun 2027 01:37:42.863,706.218
76,8 Jun 2027 03:07:07.232,8 Jun 2027 03:11:35.693,268.461
77,8 Jun 2027 11:25:00.322,8 Jun 2027 11:33:50.865,530.543
78,8 Jun 2027 13:00:06.585,8 Jun 2027 13:12:44.512,757.927
79,8 Jun 2027 14:36:00.749,8 Jun 2027 14:48:28.722,747.973
80,8 Jun 2027 16:12:06.770,8 Jun 2027 16:21:54.934,588.164
81,8 Jun 2027 17:48:04.628,8 Jun 2027 17:53:44.234,339.607
82,8 Jun 2027 19:22:19.724,8 Jun 2027 19:26:21.264,241.540
83,8 Jun 2027 20:53:59.727,8 Jun 2027 21:01:53.707,473.979
84,8 Jun 2027 22:26:32.028,8 Jun 2027 22:37:59.347,687.319
85,9 Jun 2027 00:01:06.336,9 Jun 2027 00:14:01.412,775.077
86,9 Jun 2027 01:38:18.109,9 Jun 2027 01:49:39.237,681.128
87,9 Jun 2027 11:36:49.095,9 Jun 2027 11:46:29.493,580.398
88,9 Jun 2027 13:12:06.362,9 Jun 2027 13:24:53.130,766.768
89,9 Jun 2027 14:48:03.083,9 Jun 2027 15:00:18.271,735.188
90,9 Jun 2027 16:24:09.410,9 Jun 2027 16:33:29.429,560.019
91,9 Jun 2027 18:00:03.183,9 Jun 2027 18:05:12.457,309.274
92,9 Jun 2027 19:33:52.310,9 Jun 2027 19:38:13.681,261.371
93,9 Jun 2027 21:05:30.365,9 Jun 2027 21:13:55.831,505.466
94,9 Jun 2027 22:38:15.776,9 Jun 2027 22:50:02.007,706.231
95,10 Jun 2027 00:13:07.671,10 Jun 2027 00:26:02.455,774.784
96,10 Jun 2027 01:50:43.316,10 Jun 2027 02:01:34.277,650.961
97,10 Jun 2027 11:48:40.691,10 Jun 2027 11:59:02.681,621.990
98,10 Jun 2027 13:24:06.654,10 Jun 2027 13:36:59.069,772.414
99,10 Jun 2027 15:00:05.565,10 Jun 2027 15:12:05.711,720.146
