Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:50:57.943,1 Jun 2027 01:02:01.391,663.448
2,1 Jun 2027 02:25:12.740,1 Jun 2027 02:38:04.776,772.036
3,1 Jun 2027 04:01:58.770,1 Jun 2027 04:13:48.081,709.311
4,1 Jun 2027 05:43:00.149,1 Jun 2027 05:47:46.847,286.698
5,1 Jun 2027 14:01:07.755,1 Jun 2027 14:09:49.091,521.335
6,1 Jun 2027 15:36:11.729,1 Jun 2027 15:48:47.856,756.127
7,1 Jun 2027 17:12:05.273,1 Jun 2027 17:24:35.132,749.859
8,1 Jun 2027 18:48:10.988,1 Jun 2027 18:58:03.869,592.881
9,1 Jun 2027 20:24:08.912,1 Jun 2027 20:29:54.768,345.856
10,1 Jun 2027 21:58:27.426,1 Jun 2027 22:02:28.802,241.376
11,1 Jun 2027 23:30:08.790,1 Jun 2027 23:37:58.833,470.043
12,2 Jun 2027 01:02:39.457,2 Jun 2027 01:14:04.052,684.594
13,2 Jun 2027 02:37:11.262,2 Jun 2027 02:50:06.137,774.875
14,2 Jun 2027 04:14:19.653,2 Jun 2027 04:25:44.554,684.900
15,2 Jun 2027 05:57:02.638,2 Jun 2027 05:58:22.945,80.307
16,2 Jun 2027 14:12:55.897,2 Jun 2027 14:22:28.617,572.721
17,2 Jun 2027 15:48:11.349,2 Jun 2027 16:00:56.852,765.503
18,2 Jun 2027 17:24:07.505,2 Jun 2027 17:36:24.990,737.485
19,2 Jun 2027 19:00:13.559,2 Jun 2027 19:09:38.624,565.065
20,2 Jun 2027 20:36:07.531,2 Jun 2027 20:41:23.001,315.471
21,2 Jun 2027 22:10:00.516,2 Jun 2027 22:14:20.609,260.094
22,2 Jun 2027 23:41:39.284,2 Jun 2027 23:50:00.815,501.532
23,3 Jun 2027 01:14:22.897,3 Jun 2027 01:26:06.647,703.751
24,3 Jun 2027 02:49:12.189,3 Jun 2027 03:02:07.167,774.978
25,3 Jun 2027 04:26:44.218,3 Jun 2027 04:37:39.733,655.515
26,3 Jun 2027 14:24:47.026,3 Jun 2027 14:35:02.540,615.514
27,3 Jun 2027 16:00:11.495,3 Jun 2027 16:13:03.155,771.660
28,3 Jun 2027 17:36:09.891,3 Jun 2027 17:48:12.738,722.847
29,3 Jun 2027 19:12:16.006,3 Jun 2027 19:21:11.878,535.872
30,3 Jun 2027 20:48:04.600,3 Jun 2027 20:52:52.004,287.404
31,3 Jun 2027 22:21:31.211,3 Jun 2027 22:26:15.270,284.058
32,3 Jun 2027 23:53:10.991,4 Jun 2027 00:02:03.062,532.070
33,4 Jun 2027 01:26:08.336,4 Jun 2027 01:38:09.165,720.828
34,4 Jun 2027 03:01:15.592,4 Jun 2027 03:14:07.814,772.222
35,4 Jun 2027 04:39:12.863,4 Jun 2027 04:49:33.293,620.429
36,4 Jun 2027 14:36:40.347,4 Jun 2027 14:47:31.742,651.395
37,4 Jun 2027 16:12:12.097,4 Jun 2027 16:25:06.879,774.782
38,4 Jun 2027 17:48:12.388,4 Jun 2027 17:59:58.430,706.042
39,4 Jun 2027 19:24:18.272,4 Jun 2027 19:32:43.744,505.473
40,4 Jun 2027 20:59:59.577,4 Jun 2027 21:04:22.460,262.883
41,4 Jun 2027 22:33:00.354,4 Jun 2027 22:38:12.107,311.753
42,5 Jun 2027 00:04:44.054,5 Jun 2027 00:14:05.490,561.436
43,5 Jun 2027 01:37:55.820,5 Jun 2027 01:50:11.561,735.741
44,5 Jun 2027 03:13:21.569,5 Jun 2027 03:26:08.022,766.453
45,5 Jun 2027 04:51:46.152,5 Jun 2027 05:01:24.739,578.586
46,5 Jun 2027 14:48:35.345,5 Jun 2027 14:59:56.800,681.455
47,5 Jun 2027 16:24:13.081,5 Jun 2027 16:37:08.115,775.034
48,5 Jun 2027 18:00:14.980,5 Jun 2027 18:11:42.123,687.143
49,5 Jun 2027 19:36:20.290,5 Jun 2027 19:44:14.388,474.098
50,5 Jun 2027 21:11:51.780,5 Jun 2027 21:15:55.193,243.413
51,5 Jun 2027 22:44:28.652,5 Jun 2027 22:50:10.555,341.903
52,6 Jun 2027 00:16:18.614,6 Jun 2027 00:26:08.049,589.435
53,6 Jun 2027 01:49:45.406,6 Jun 2027 02:02:13.821,748.415
54,6 Jun 2027 03:25:30.212,6 Jun 2027 03:38:07.715,757.503
55,6 Jun 2027 05:04:24.904,6 Jun 2027 05:13:13.314,528.410
56,6 Jun 2027 13:26:38.570,6 Jun 2027 13:31:08.428,269.858
57,6 Jun 2027 15:00:31.668,6 Jun 2027 15:12:18.135,706.467
58,6 Jun 2027 16:36:14.395,6 Jun 2027 16:49:06.946,772.551
59,6 Jun 2027 18:12:17.632,6 Jun 2027 18:23:23.876,666.244
60,6 Jun 2027 19:48:21.966,6 Jun 2027 19:55:43.986,442.020
61,6 Jun 2027 21:23:40.488,6 Jun 2027 21:27:31.105,230.617
62,6 Jun 2027 22:55:56.671,6 Jun 2027 23:02:10.189,373.518
63,7 Jun 2027 00:27:54.783,7 Jun 2027 00:38:10.684,615.900
64,7 Jun 2027 02:01:37.149,7 Jun 2027 02:14:15.900,758.751
65,7 Jun 2027 03:37:41.666,7 Jun 2027 03:50:06.794,745.129
66,7 Jun 2027 05:17:10.460,7 Jun 2027 05:24:57.767,467.307
67,7 Jun 2027 13:38:01.478,7 Jun 2027 13:44:21.508,380.030
68,7 Jun 2027 15:12:29.060,7 Jun 2027 15:24:36.058,726.998
69,7 Jun 2027 16:48:16.004,7 Jun 2027 17:01:03.430,767.426
70,7 Jun 2027 18:24:20.308,7 Jun 2027 18:35:03.755,643.447
71,7 Jun 2027 20:00:23.183,7 Jun 2027 20:07:12.762,409.579
72,7 Jun 2027 21:35:25.099,7 Jun 2027 21:39:10.934,225.835
73,7 Jun 2027 23:07:24.858,7 Jun 2027 23:14:10.700,405.841
74,8 Jun 2027 00:39:32.663,8 Jun 2027 00:50:13.365,640.703
75,8 Jun 2027 02:13:31.104,8 Jun 2027 02:26:17.781,766.677
76,8 Jun 2027 03:49:56.072,8 Jun 2027 04:02:05.159,729.087
77,8 Jun 2027 05:30:05.352,8 Jun 2027 05:36:35.664,390.313
78,8 Jun 2027 13:49:38.359,8 Jun 2027 13:57:17.743,459.384
79,8 Jun 2027 15:24:27.333,8 Jun 2027 15:36:50.816,743.483
80,8 Jun 2027 17:00:17.851,8 Jun 2027 17:12:57.646,759.796
81,8 Jun 2027 18:36:22.987,8 Jun 2027 18:46:41.830,618.843
82,8 Jun 2027 20:12:23.768,8 Jun 2027 20:18:40.989,377.221
83,8 Jun 2027 21:47:05.410,8 Jun 2027 21:50:55.056,229.646
