Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:24:21.558,1 Jun 2027 01:28:00.254,218.696
2,1 Jun 2027 02:56:28.229,1 Jun 2027 03:02:50.277,382.048
3,1 Jun 2027 04:28:28.688,1 Jun 2027 04:38:53.158,624.470
4,1 Jun 2027 06:02:16.932,1 Jun 2027 06:14:58.854,761.922
5,1 Jun 2027 07:38:29.263,1 Jun 2027 07:50:49.119,739.856
6,1 Jun 2027 09:18:12.308,1 Jun 2027 09:25:34.290,441.983
7,1 Jun 2027 17:38:31.027,1 Jun 2027 17:45:30.096,419.069
8,1 Jun 2027 19:13:10.132,1 Jun 2027 19:25:25.190,735.058
9,1 Jun 2027 20:48:59.346,1 Jun 2027 21:01:43.639,764.294
10,1 Jun 2027 22:25:04.791,1 Jun 2027 22:35:36.712,631.922
11,2 Jun 2027 00:01:08.257,2 Jun 2027 00:07:40.145,391.887
12,2 Jun 2027 01:36:04.509,2 Jun 2027 01:39:41.886,217.377
13,2 Jun 2027 03:07:56.348,2 Jun 2027 03:14:51.506,415.159
14,2 Jun 2027 04:40:07.261,2 Jun 2027 04:50:56.143,648.881
15,2 Jun 2027 06:14:11.905,2 Jun 2027 06:27:00.903,768.998
16,2 Jun 2027 07:50:45.107,2 Jun 2027 08:02:47.427,722.320
17,2 Jun 2027 09:31:12.177,2 Jun 2027 09:37:08.898,356.721
18,2 Jun 2027 17:50:11.803,2 Jun 2027 17:58:21.796,489.994
19,2 Jun 2027 19:25:08.997,2 Jun 2027 19:37:38.868,749.871
20,2 Jun 2027 21:01:01.553,2 Jun 2027 21:13:37.023,755.470
21,2 Jun 2027 22:37:07.761,2 Jun 2027 22:47:14.045,606.284
22,3 Jun 2027 00:13:08.974,3 Jun 2027 00:19:07.999,359.025
23,3 Jun 2027 01:47:43.004,3 Jun 2027 01:51:28.041,225.037
24,3 Jun 2027 03:19:25.148,3 Jun 2027 03:26:53.279,448.130
25,3 Jun 2027 04:51:47.690,3 Jun 2027 05:02:59.107,671.417
26,3 Jun 2027 06:26:09.197,3 Jun 2027 06:39:02.692,773.495
27,3 Jun 2027 08:03:04.197,3 Jun 2027 08:14:44.797,700.600
28,3 Jun 2027 09:44:32.825,3 Jun 2027 09:48:25.653,232.828
29,3 Jun 2027 18:01:58.110,3 Jun 2027 18:11:05.205,547.095
30,3 Jun 2027 19:37:08.543,3 Jun 2027 19:49:49.621,761.078
31,3 Jun 2027 21:13:03.959,3 Jun 2027 21:25:28.190,744.231
32,3 Jun 2027 22:49:10.692,3 Jun 2027 22:58:49.669,578.977
33,4 Jun 2027 00:25:08.757,4 Jun 2027 00:30:35.764,327.007
34,4 Jun 2027 01:59:17.593,4 Jun 2027 02:03:18.316,240.722
35,4 Jun 2027 03:30:54.871,4 Jun 2027 03:38:55.453,480.582
36,4 Jun 2027 05:03:30.035,4 Jun 2027 05:15:02.032,691.997
37,4 Jun 2027 06:38:08.862,4 Jun 2027 06:51:04.181,775.319
38,4 Jun 2027 08:15:26.795,4 Jun 2027 08:26:41.038,674.243
39,4 Jun 2027 18:13:48.035,4 Jun 2027 18:23:42.309,594.274
40,4 Jun 2027 19:49:08.667,4 Jun 2027 20:01:57.590,768.923
41,4 Jun 2027 21:25:06.531,4 Jun 2027 21:37:17.195,730.664
42,4 Jun 2027 23:01:13.531,4 Jun 2027 23:10:23.693,550.162
43,5 Jun 2027 00:37:07.263,5 Jun 2027 00:42:03.945,296.681
44,5 Jun 2027 02:10:49.193,5 Jun 2027 02:15:11.968,262.775
45,5 Jun 2027 03:42:25.740,5 Jun 2027 03:50:57.919,512.179
46,5 Jun 2027 05:15:14.361,5 Jun 2027 05:27:04.875,710.514
47,5 Jun 2027 06:50:10.987,5 Jun 2027 07:03:05.312,774.325
48,5 Jun 2027 08:27:53.252,5 Jun 2027 08:38:35.863,642.610
49,5 Jun 2027 18:25:40.526,5 Jun 2027 18:36:14.247,633.721
50,5 Jun 2027 20:01:09.282,5 Jun 2027 20:14:02.907,773.624
51,5 Jun 2027 21:37:09.245,5 Jun 2027 21:49:04.090,714.845
52,5 Jun 2027 23:13:16.242,5 Jun 2027 23:21:56.225,519.983
53,6 Jun 2027 00:49:04.009,6 Jun 2027 00:53:33.150,269.141
54,6 Jun 2027 02:22:18.753,6 Jun 2027 02:27:08.196,289.443
55,6 Jun 2027 03:53:57.911,6 Jun 2027 04:03:00.599,542.688
56,6 Jun 2027 05:27:00.734,6 Jun 2027 05:39:07.621,726.887
57,6 Jun 2027 07:02:15.643,6 Jun 2027 07:15:06.039,770.396
58,6 Jun 2027 08:40:24.013,6 Jun 2027 08:50:28.887,604.874
59,6 Jun 2027 18:37:34.946,6 Jun 2027 18:48:41.736,666.790
60,6 Jun 2027 20:13:10.325,6 Jun 2027 20:26:05.655,775.331
