Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:08:30.823,1 Jun 2027 00:19:39.266,668.443
2,1 Jun 2027 01:44:37.909,1 Jun 2027 01:51:59.693,441.785
3,1 Jun 2027 03:20:05.178,1 Jun 2027 03:23:39.214,214.035
4,1 Jun 2027 04:52:21.406,1 Jun 2027 04:58:17.098,355.693
5,1 Jun 2027 06:24:14.210,1 Jun 2027 06:34:20.227,606.017
6,1 Jun 2027 07:57:51.624,1 Jun 2027 08:10:27.292,755.668
7,1 Jun 2027 09:33:50.726,1 Jun 2027 09:46:20.433,749.707
8,1 Jun 2027 11:13:09.113,1 Jun 2027 11:21:18.093,488.980
9,1 Jun 2027 19:34:14.873,1 Jun 2027 19:40:24.032,369.159
10,1 Jun 2027 21:08:40.774,1 Jun 2027 21:20:45.562,724.789
11,1 Jun 2027 22:44:28.430,1 Jun 2027 22:57:16.741,768.311
12,2 Jun 2027 00:20:34.107,2 Jun 2027 00:31:19.555,645.448
13,2 Jun 2027 01:56:40.089,2 Jun 2027 02:03:28.220,408.131
14,2 Jun 2027 03:31:51.283,2 Jun 2027 03:35:17.927,206.644
15,2 Jun 2027 05:03:48.965,2 Jun 2027 05:10:18.397,389.433
16,2 Jun 2027 06:35:51.616,2 Jun 2027 06:46:23.542,631.926
17,2 Jun 2027 08:09:45.264,2 Jun 2027 08:22:29.773,764.509
18,2 Jun 2027 09:46:04.807,2 Jun 2027 09:58:19.534,734.726
19,2 Jun 2027 11:26:01.494,2 Jun 2027 11:32:58.956,417.462
20,2 Jun 2027 19:45:51.077,2 Jun 2027 19:53:22.661,451.585
21,2 Jun 2027 21:20:39.445,2 Jun 2027 21:33:01.350,741.905
22,2 Jun 2027 22:56:30.782,2 Jun 2027 23:09:11.645,760.863
23,3 Jun 2027 00:32:37.412,3 Jun 2027 00:42:57.967,620.555
24,3 Jun 2027 02:08:41.736,3 Jun 2027 02:14:56.045,374.309
25,3 Jun 2027 03:43:32.563,3 Jun 2027 03:47:01.415,208.852
26,3 Jun 2027 05:15:17.051,3 Jun 2027 05:22:20.322,423.271
27,3 Jun 2027 06:47:30.857,3 Jun 2027 06:58:26.845,655.988
28,3 Jun 2027 08:21:41.208,3 Jun 2027 08:34:32.018,770.811
29,3 Jun 2027 09:58:22.019,3 Jun 2027 10:10:17.813,715.793
30,3 Jun 2027 11:39:06.794,3 Jun 2027 11:44:29.785,322.990
31,3 Jun 2027 19:57:34.795,3 Jun 2027 20:06:10.927,516.132
32,3 Jun 2027 21:32:38.880,3 Jun 2027 21:45:14.082,755.202
33,3 Jun 2027 23:08:33.360,3 Jun 2027 23:21:04.270,750.910
34,4 Jun 2027 00:44:40.707,4 Jun 2027 00:54:34.595,593.887
35,4 Jun 2027 02:20:42.660,4 Jun 2027 02:26:23.493,340.833
36,4 Jun 2027 03:55:09.261,4 Jun 2027 03:58:49.607,220.346
37,4 Jun 2027 05:26:45.956,4 Jun 2027 05:34:22.702,456.746
38,4 Jun 2027 06:59:11.997,4 Jun 2027 07:10:30.118,678.121
39,4 Jun 2027 08:33:39.511,4 Jun 2027 08:46:33.988,774.477
40,4 Jun 2027 10:10:42.593,4 Jun 2027 10:22:15.096,692.502
41,4 Jun 2027 11:52:41.978,4 Jun 2027 11:55:33.729,171.751
42,4 Jun 2027 20:09:23.076,4 Jun 2027 20:18:51.870,568.794
43,4 Jun 2027 21:44:38.946,4 Jun 2027 21:57:23.926,764.980
44,4 Jun 2027 23:20:36.128,4 Jun 2027 23:32:54.683,738.555
