Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:06:22.012,1 Jun 2027 01:16:45.627,623.614
2,1 Jun 2027 02:40:09.216,1 Jun 2027 02:52:50.635,761.419
3,1 Jun 2027 04:16:19.874,1 Jun 2027 04:28:40.530,740.656
4,1 Jun 2027 05:56:00.148,1 Jun 2027 06:03:26.078,445.929
5,1 Jun 2027 14:16:27.530,1 Jun 2027 14:23:14.130,406.600
6,1 Jun 2027 15:51:02.583,1 Jun 2027 16:03:15.032,732.449
7,1 Jun 2027 17:26:50.692,1 Jun 2027 17:39:36.051,765.359
8,1 Jun 2027 19:02:55.288,1 Jun 2027 19:13:31.392,636.104
9,1 Jun 2027 20:38:57.619,1 Jun 2027 20:45:37.226,399.607
10,1 Jun 2027 22:13:53.767,1 Jun 2027 22:17:39.703,225.936
11,1 Jun 2027 23:45:49.422,1 Jun 2027 23:52:45.101,415.679
12,2 Jun 2027 01:18:00.426,2 Jun 2027 01:28:48.316,647.890
13,2 Jun 2027 02:52:03.854,2 Jun 2027 03:04:52.448,768.594
14,2 Jun 2027 04:28:35.221,2 Jun 2027 04:40:38.654,723.433
15,2 Jun 2027 06:08:58.792,2 Jun 2027 06:15:01.100,362.308
16,2 Jun 2027 14:28:06.972,2 Jun 2027 14:36:06.953,479.981
17,2 Jun 2027 16:03:01.104,2 Jun 2027 16:15:28.869,747.765
18,2 Jun 2027 17:38:52.612,2 Jun 2027 17:51:29.584,756.972
19,2 Jun 2027 19:14:57.966,2 Jun 2027 19:25:08.939,610.973
20,2 Jun 2027 20:50:57.986,2 Jun 2027 20:57:05.351,367.366
21,2 Jun 2027 22:25:32.806,2 Jun 2027 22:29:25.131,232.326
22,2 Jun 2027 23:57:18.330,3 Jun 2027 00:04:46.419,448.089
23,3 Jun 2027 01:29:40.659,3 Jun 2027 01:40:50.996,670.337
24,3 Jun 2027 03:04:00.787,3 Jun 2027 03:16:54.006,773.219
25,3 Jun 2027 04:40:53.777,3 Jun 2027 04:52:35.864,702.087
26,3 Jun 2027 06:22:17.041,3 Jun 2027 06:26:19.409,242.368
27,3 Jun 2027 14:39:52.355,3 Jun 2027 14:48:51.084,538.729
28,3 Jun 2027 16:15:00.311,3 Jun 2027 16:27:39.779,759.468
29,3 Jun 2027 17:50:54.735,3 Jun 2027 18:03:20.916,746.180
