Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:27:16.351,1 Jun 2027 01:31:08.537,232.187
2,1 Jun 2027 02:58:56.544,1 Jun 2027 03:06:38.440,461.896
3,1 Jun 2027 04:31:24.238,1 Jun 2027 04:42:44.381,680.143
4,1 Jun 2027 06:05:52.721,1 Jun 2027 06:18:47.277,774.556
5,1 Jun 2027 07:42:56.839,1 Jun 2027 07:54:27.233,690.394
6,1 Jun 2027 09:25:05.410,1 Jun 2027 09:27:36.622,151.212
7,1 Jun 2027 17:41:37.953,1 Jun 2027 17:51:04.458,566.505
8,1 Jun 2027 19:16:52.530,1 Jun 2027 19:29:37.036,764.506
9,1 Jun 2027 20:52:48.825,1 Jun 2027 21:05:08.043,739.218
10,1 Jun 2027 22:28:55.520,1 Jun 2027 22:38:23.624,568.104
11,2 Jun 2027 00:04:51.648,2 Jun 2027 00:10:07.500,315.852
12,2 Jun 2027 01:38:49.690,2 Jun 2027 01:43:00.155,250.464
13,2 Jun 2027 03:10:26.729,2 Jun 2027 03:18:40.664,493.936
14,2 Jun 2027 04:43:07.369,2 Jun 2027 04:54:47.218,699.849
15,2 Jun 2027 06:17:53.334,2 Jun 2027 06:30:48.573,775.239
16,2 Jun 2027 07:55:20.895,2 Jun 2027 08:06:22.885,661.989
17,2 Jun 2027 17:53:28.927,2 Jun 2027 18:03:39.365,610.438
18,2 Jun 2027 19:28:52.804,2 Jun 2027 19:41:43.903,771.099
19,2 Jun 2027 21:04:51.403,2 Jun 2027 21:16:56.193,724.789
20,2 Jun 2027 22:40:58.246,2 Jun 2027 22:49:57.056,538.810
21,3 Jun 2027 00:16:49.410,3 Jun 2027 00:21:36.079,286.669
22,3 Jun 2027 01:50:20.442,3 Jun 2027 01:54:54.815,274.374
23,3 Jun 2027 03:21:58.126,3 Jun 2027 03:30:43.150,525.024
24,3 Jun 2027 04:54:52.496,3 Jun 2027 05:06:49.971,717.475
25,3 Jun 2027 06:29:56.429,3 Jun 2027 06:42:49.498,773.069
26,3 Jun 2027 08:07:48.964,3 Jun 2027 08:18:16.979,628.015
27,3 Jun 2027 18:05:22.180,3 Jun 2027 18:16:09.428,647.248
28,3 Jun 2027 19:40:53.544,3 Jun 2027 19:53:48.161,774.616
29,3 Jun 2027 21:16:54.099,3 Jun 2027 21:28:42.255,708.155
30,3 Jun 2027 22:53:00.817,3 Jun 2027 23:01:29.058,508.241
31,4 Jun 2027 00:28:45.174,4 Jun 2027 00:33:05.980,260.806
32,4 Jun 2027 02:01:49.505,4 Jun 2027 02:06:51.764,302.259
33,4 Jun 2027 03:33:30.883,4 Jun 2027 03:42:45.821,554.938
34,4 Jun 2027 05:06:39.684,4 Jun 2027 05:18:52.606,732.923
35,4 Jun 2027 06:42:02.091,4 Jun 2027 06:54:49.991,767.900
36,4 Jun 2027 08:20:21.580,4 Jun 2027 08:30:09.067,587.487
37,4 Jun 2027 18:17:17.176,4 Jun 2027 18:28:35.258,678.083
38,4 Jun 2027 19:52:54.680,4 Jun 2027 20:05:49.890,775.211
39,4 Jun 2027 21:28:56.898,4 Jun 2027 21:40:26.289,689.392
40,4 Jun 2027 23:05:03.154,4 Jun 2027 23:12:59.784,476.630
41,5 Jun 2027 00:40:38.253,5 Jun 2027 00:44:38.054,239.800
