Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:05:30.857,1 Jun 2027 01:09:29.395,238.538
2,1 Jun 2027 02:38:10.708,1 Jun 2027 02:43:41.167,330.459
3,1 Jun 2027 04:09:57.569,1 Jun 2027 04:19:39.658,582.089
4,1 Jun 2027 05:43:20.757,1 Jun 2027 05:55:46.350,745.594
5,1 Jun 2027 07:19:01.476,1 Jun 2027 07:31:41.469,759.993
6,1 Jun 2027 08:57:49.329,1 Jun 2027 09:06:50.610,541.281
7,1 Jun 2027 17:20:17.835,1 Jun 2027 17:24:28.083,250.248
8,1 Jun 2027 18:54:04.884,1 Jun 2027 19:05:48.145,703.261
9,1 Jun 2027 20:29:47.529,1 Jun 2027 20:42:40.651,773.123
10,1 Jun 2027 22:05:51.256,1 Jun 2027 22:17:00.249,668.992
11,1 Jun 2027 23:41:56.983,1 Jun 2027 23:49:21.437,444.454
12,2 Jun 2027 01:17:20.677,2 Jun 2027 01:21:04.409,223.732
13,2 Jun 2027 02:49:38.440,2 Jun 2027 02:55:41.090,362.650
14,2 Jun 2027 04:21:33.374,2 Jun 2027 04:31:42.601,609.228
15,2 Jun 2027 05:55:12.166,2 Jun 2027 06:07:48.734,756.568
16,2 Jun 2027 07:31:12.545,2 Jun 2027 07:43:40.944,748.398
17,2 Jun 2027 09:10:33.544,2 Jun 2027 09:18:36.405,482.861
18,2 Jun 2027 17:31:37.715,2 Jun 2027 17:37:45.273,367.558
19,2 Jun 2027 19:06:02.377,2 Jun 2027 19:18:06.855,724.478
20,2 Jun 2027 20:41:49.347,2 Jun 2027 20:54:37.679,768.331
21,2 Jun 2027 22:17:54.222,2 Jun 2027 22:28:40.473,646.251
22,2 Jun 2027 23:53:58.689,3 Jun 2027 00:00:50.162,411.472
23,3 Jun 2027 01:29:06.309,3 Jun 2027 01:32:43.413,217.104
24,3 Jun 2027 03:01:06.312,3 Jun 2027 03:07:41.913,395.601
25,3 Jun 2027 04:33:10.898,3 Jun 2027 04:43:45.581,634.683
26,3 Jun 2027 06:07:05.800,3 Jun 2027 06:19:50.920,765.120
