Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:01.000,1 Jun 2027 00:10:19.248,618.248
2,1 Jun 2027 01:35:01.645,1 Jun 2027 01:42:49.706,468.062
3,1 Jun 2027 03:10:38.756,1 Jun 2027 03:14:24.836,226.080
4,1 Jun 2027 04:43:12.972,1 Jun 2027 04:48:42.422,329.450
5,1 Jun 2027 06:14:59.078,1 Jun 2027 06:24:43.372,584.294
6,1 Jun 2027 07:48:24.004,1 Jun 2027 08:00:50.923,746.918
7,1 Jun 2027 09:24:07.433,1 Jun 2027 09:36:46.386,758.953
8,1 Jun 2027 11:02:59.464,1 Jun 2027 11:11:54.896,535.432
9,1 Jun 2027 19:25:09.704,1 Jun 2027 19:29:51.024,281.320
10,1 Jun 2027 20:59:08.210,1 Jun 2027 21:10:56.513,708.303
11,1 Jun 2027 22:34:52.490,1 Jun 2027 22:47:44.864,772.374
12,2 Jun 2027 00:10:57.245,2 Jun 2027 00:22:01.065,663.820
13,2 Jun 2027 01:47:04.137,2 Jun 2027 01:54:18.961,434.824
14,2 Jun 2027 03:22:28.402,2 Jun 2027 03:26:00.168,211.767
15,2 Jun 2027 04:54:40.362,2 Jun 2027 05:00:43.058,362.697
16,2 Jun 2027 06:26:35.101,2 Jun 2027 06:36:46.665,611.564
17,2 Jun 2027 08:00:15.857,2 Jun 2027 08:12:53.572,757.715
18,2 Jun 2027 09:36:19.152,2 Jun 2027 09:48:46.050,746.899
19,2 Jun 2027 11:15:44.976,2 Jun 2027 11:23:40.402,475.426
20,2 Jun 2027 19:36:34.799,2 Jun 2027 19:43:03.088,388.289
21,2 Jun 2027 21:11:06.173,2 Jun 2027 21:23:14.852,728.678
22,2 Jun 2027 22:46:54.644,2 Jun 2027 22:59:41.615,766.971
23,3 Jun 2027 00:23:00.536,3 Jun 2027 00:33:40.955,640.419
24,3 Jun 2027 01:59:06.215,3 Jun 2027 02:05:47.318,401.102
25,3 Jun 2027 03:34:13.514,3 Jun 2027 03:37:39.844,206.329
26,3 Jun 2027 05:06:08.000,3 Jun 2027 05:12:44.504,396.504
27,3 Jun 2027 06:38:12.882,3 Jun 2027 06:48:49.977,637.095
28,3 Jun 2027 08:12:09.971,3 Jun 2027 08:24:56.006,766.034
29,3 Jun 2027 09:48:33.866,3 Jun 2027 10:00:44.991,731.125
30,3 Jun 2027 11:28:39.538,3 Jun 2027 11:35:19.681,400.143
31,3 Jun 2027 19:48:12.947,3 Jun 2027 19:55:59.165,466.218
32,3 Jun 2027 21:23:05.014,3 Jun 2027 21:35:29.989,744.975
33,3 Jun 2027 22:58:57.045,3 Jun 2027 23:11:36.041,758.996
34,4 Jun 2027 00:35:03.841,4 Jun 2027 00:45:18.991,615.150
35,4 Jun 2027 02:11:07.733,4 Jun 2027 02:17:15.040,367.307
36,4 Jun 2027 03:45:53.799,4 Jun 2027 03:49:24.345,210.546
37,4 Jun 2027 05:17:36.242,4 Jun 2027 05:24:46.535,430.294
38,4 Jun 2027 06:49:52.515,4 Jun 2027 07:00:53.276,660.761
