Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:57:05.973,1 Jun 2027 01:07:08.959,602.986
2,1 Jun 2027 02:30:40.564,1 Jun 2027 02:43:14.499,753.935
3,1 Jun 2027 04:06:35.248,1 Jun 2027 04:19:06.945,751.696
4,1 Jun 2027 05:45:46.569,1 Jun 2027 05:54:05.711,499.142
5,1 Jun 2027 14:07:16.767,1 Jun 2027 14:12:48.011,331.244
6,1 Jun 2027 15:41:29.828,1 Jun 2027 15:53:27.228,717.400
7,1 Jun 2027 17:17:14.782,1 Jun 2027 17:30:05.062,770.280
8,1 Jun 2027 18:53:18.608,1 Jun 2027 19:04:13.518,654.910
9,1 Jun 2027 20:29:22.293,1 Jun 2027 20:36:27.848,425.554
10,1 Jun 2027 22:04:32.916,1 Jun 2027 22:08:19.904,226.988
11,1 Jun 2027 23:36:40.170,1 Jun 2027 23:43:09.921,389.751
12,2 Jun 2027 01:08:42.990,2 Jun 2027 01:19:11.628,628.638
13,2 Jun 2027 02:42:33.421,2 Jun 2027 02:55:16.487,763.067
14,2 Jun 2027 04:18:48.177,2 Jun 2027 04:31:05.686,737.510
15,2 Jun 2027 05:58:36.416,2 Jun 2027 06:05:47.290,430.873
16,2 Jun 2027 14:18:48.214,2 Jun 2027 14:25:51.099,422.886
17,2 Jun 2027 15:53:27.692,2 Jun 2027 16:05:43.524,735.832
18,2 Jun 2027 17:29:16.526,2 Jun 2027 17:42:00.390,763.864
19,2 Jun 2027 19:05:21.297,2 Jun 2027 19:15:52.478,631.181
20,2 Jun 2027 20:41:23.221,2 Jun 2027 20:47:56.306,393.085
21,2 Jun 2027 22:16:15.347,2 Jun 2027 22:20:01.893,226.546
22,2 Jun 2027 23:48:08.574,2 Jun 2027 23:55:10.791,422.217
23,3 Jun 2027 01:20:21.766,3 Jun 2027 01:31:14.319,652.554
24,3 Jun 2027 02:54:28.518,3 Jun 2027 03:07:18.248,769.730
25,3 Jun 2027 04:31:04.154,3 Jun 2027 04:43:03.636,719.483
26,3 Jun 2027 06:11:37.903,3 Jun 2027 06:17:20.035,342.131
27,3 Jun 2027 14:30:29.109,3 Jun 2027 14:38:41.906,492.797
28,3 Jun 2027 16:05:26.353,3 Jun 2027 16:17:56.758,750.404
29,3 Jun 2027 17:41:18.493,3 Jun 2027 17:53:53.475,754.982
30,3 Jun 2027 19:17:23.964,3 Jun 2027 19:27:29.674,605.710
31,3 Jun 2027 20:53:23.418,3 Jun 2027 20:59:24.377,360.960
32,3 Jun 2027 22:27:53.567,3 Jun 2027 22:31:48.171,234.603
33,3 Jun 2027 23:59:37.636,4 Jun 2027 00:07:12.207,454.571
34,4 Jun 2027 01:32:02.369,4 Jun 2027 01:43:17.002,674.632
35,4 Jun 2027 03:06:25.913,4 Jun 2027 03:19:19.755,773.843
36,4 Jun 2027 04:43:23.381,4 Jun 2027 04:55:00.643,697.262
37,4 Jun 2027 06:25:03.181,4 Jun 2027 06:28:31.910,208.729
38,4 Jun 2027 14:42:15.390,4 Jun 2027 14:51:24.591,549.201
39,4 Jun 2027 16:17:25.692,4 Jun 2027 16:30:07.100,761.408
40,4 Jun 2027 17:53:20.649,4 Jun 2027 18:05:44.375,743.726
41,4 Jun 2027 19:29:26.584,4 Jun 2027 19:39:05.204,578.620
42,4 Jun 2027 21:05:22.635,4 Jun 2027 21:10:52.442,329.806
43,4 Jun 2027 22:39:28.120,4 Jun 2027 22:43:38.339,250.219
44,5 Jun 2027 00:11:07.611,5 Jun 2027 00:19:14.039,486.428
45,5 Jun 2027 01:43:44.873,5 Jun 2027 01:55:19.637,694.764
46,5 Jun 2027 03:18:25.675,5 Jun 2027 03:31:20.953,775.278
47,5 Jun 2027 04:55:46.135,5 Jun 2027 05:06:56.483,670.348
48,5 Jun 2027 14:54:05.212,5 Jun 2027 15:04:01.084,595.872
49,5 Jun 2027 16:29:25.603,5 Jun 2027 16:42:14.690,769.086
50,5 Jun 2027 18:05:22.968,5 Jun 2027 18:17:33.134,730.165
51,5 Jun 2027 19:41:29.100,5 Jun 2027 19:50:39.164,550.063
52,5 Jun 2027 21:17:20.518,5 Jun 2027 21:22:20.999,300.481
53,5 Jun 2027 22:50:59.852,5 Jun 2027 22:55:31.727,271.875
54,6 Jun 2027 00:22:38.713,6 Jun 2027 00:31:16.173,517.460
55,6 Jun 2027 01:55:29.339,6 Jun 2027 02:07:22.198,712.859
56,6 Jun 2027 03:30:27.882,6 Jun 2027 03:43:21.794,773.911
57,6 Jun 2027 05:08:12.764,6 Jun 2027 05:18:50.877,638.113
58,6 Jun 2027 15:05:57.556,6 Jun 2027 15:16:32.477,634.921
59,6 Jun 2027 16:41:25.993,6 Jun 2027 16:54:19.648,773.656
60,6 Jun 2027 18:17:25.424,6 Jun 2027 18:29:19.811,714.387
61,6 Jun 2027 19:53:31.469,6 Jun 2027 20:02:11.680,520.210
62,6 Jun 2027 21:29:16.581,6 Jun 2027 21:33:50.656,274.075
63,6 Jun 2027 23:02:29.638,6 Jun 2027 23:07:27.602,297.964
64,7 Jun 2027 00:34:11.103,7 Jun 2027 00:43:18.529,547.426
65,7 Jun 2027 02:07:15.834,7 Jun 2027 02:19:24.659,728.825
66,7 Jun 2027 03:42:32.604,7 Jun 2027 03:55:22.228,769.624
67,7 Jun 2027 05:20:43.734,7 Jun 2027 05:30:43.419,599.685
68,7 Jun 2027 15:17:51.804,7 Jun 2027 15:28:59.474,667.670
69,7 Jun 2027 16:53:26.807,7 Jun 2027 17:06:22.070,775.264
70,7 Jun 2027 18:29:27.974,7 Jun 2027 18:41:04.460,696.486
71,7 Jun 2027 20:05:33.619,7 Jun 2027 20:13:42.890,489.271
72,7 Jun 2027 21:41:10.219,7 Jun 2027 21:45:22.184,251.966
73,7 Jun 2027 23:13:58.258,7 Jun 2027 23:19:25.345,327.087
74,8 Jun 2027 00:45:44.927,8 Jun 2027 00:55:21.034,576.107
75,8 Jun 2027 02:19:04.403,8 Jun 2027 02:31:26.997,742.594
76,8 Jun 2027 03:54:39.956,8 Jun 2027 04:07:22.181,762.225
77,8 Jun 2027 05:33:19.729,8 Jun 2027 05:42:33.500,553.771
78,8 Jun 2027 13:56:22.779,8 Jun 2027 13:59:34.329,191.550
79,8 Jun 2027 15:29:47.530,8 Jun 2027 15:41:22.560,695.030
80,8 Jun 2027 17:05:27.972,8 Jun 2027 17:18:22.050,774.078
81,8 Jun 2027 18:41:30.602,8 Jun 2027 18:52:47.139,676.537
82,8 Jun 2027 20:17:35.481,8 Jun 2027 20:25:12.970,457.489
83,8 Jun 2027 21:53:00.695,8 Jun 2027 21:56:56.458,235.764
84,8 Jun 2027 23:25:26.344,8 Jun 2027 23:31:24.462,358.118
85,9 Jun 2027 00:57:20.305,9 Jun 2027 01:07:23.648,603.343
86,9 Jun 2027 02:30:55.103,9 Jun 2027 02:43:29.171,754.069
87,9 Jun 2027 04:06:50.039,9 Jun 2027 04:19:21.573,751.533
88,9 Jun 2027 05:46:01.799,9 Jun 2027 05:54:20.146,498.347
89,9 Jun 2027 14:07:30.980,9 Jun 2027 14:13:03.547,332.567
90,9 Jun 2027 15:41:44.444,9 Jun 2027 15:53:42.096,717.652
91,9 Jun 2027 17:17:29.446,9 Jun 2027 17:30:19.662,770.216
92,9 Jun 2027 18:53:33.280,9 Jun 2027 19:04:27.912,654.632
93,9 Jun 2027 20:29:36.938,9 Jun 2027 20:36:42.110,425.172
94,9 Jun 2027 22:04:47.331,9 Jun 2027 22:08:34.327,226.996
95,9 Jun 2027 23:36:54.395,9 Jun 2027 23:43:24.589,390.194
96,10 Jun 2027 01:08:57.348,10 Jun 2027 01:19:26.313,628.965
97,10 Jun 2027 02:42:47.987,10 Jun 2027 02:55:31.156,763.169
