Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:14:08.548,1 Jun 2027 00:21:11.489,422.941
2,1 Jun 2027 01:49:23.236,1 Jun 2027 01:52:59.672,216.435
3,1 Jun 2027 03:21:28.767,1 Jun 2027 03:27:50.946,382.179
4,1 Jun 2027 04:53:29.248,1 Jun 2027 05:03:54.219,624.971
5,1 Jun 2027 06:27:17.927,1 Jun 2027 06:40:00.062,762.134
6,1 Jun 2027 08:03:30.888,1 Jun 2027 08:15:50.369,739.481
7,1 Jun 2027 09:43:15.036,1 Jun 2027 09:50:35.220,440.184
8,1 Jun 2027 18:03:30.894,1 Jun 2027 18:10:33.681,422.787
9,1 Jun 2027 19:38:11.147,1 Jun 2027 19:50:26.985,735.838
10,1 Jun 2027 21:14:00.654,1 Jun 2027 21:26:44.603,763.949
11,1 Jun 2027 22:50:06.303,1 Jun 2027 23:00:36.962,630.659
12,2 Jun 2027 00:26:10.014,2 Jun 2027 00:32:39.718,389.705
13,2 Jun 2027 02:01:06.050,2 Jun 2027 02:04:41.477,215.427
14,2 Jun 2027 03:32:56.852,2 Jun 2027 03:39:52.294,415.442
15,2 Jun 2027 05:05:07.881,2 Jun 2027 05:15:57.270,649.389
16,2 Jun 2027 06:39:13.002,2 Jun 2027 06:52:02.160,769.158
17,2 Jun 2027 08:15:46.876,2 Jun 2027 08:27:48.707,721.831
18,2 Jun 2027 09:56:15.353,2 Jun 2027 10:02:09.598,354.245
19,2 Jun 2027 18:15:12.041,2 Jun 2027 18:23:25.020,492.978
20,2 Jun 2027 19:50:10.098,2 Jun 2027 20:02:40.590,750.492
21,2 Jun 2027 21:26:02.927,2 Jun 2027 21:38:37.925,754.997
22,2 Jun 2027 23:02:09.340,2 Jun 2027 23:12:14.223,604.884
23,3 Jun 2027 00:38:10.802,3 Jun 2027 00:44:07.503,356.701
24,3 Jun 2027 02:12:44.364,3 Jun 2027 02:16:27.857,223.493
25,3 Jun 2027 03:44:25.637,3 Jun 2027 03:51:54.174,448.537
26,3 Jun 2027 05:16:48.377,3 Jun 2027 05:28:00.298,671.921
27,3 Jun 2027 06:51:10.404,3 Jun 2027 07:04:03.998,773.595
28,3 Jun 2027 08:28:06.130,3 Jun 2027 08:39:46.102,699.972
29,3 Jun 2027 10:09:36.969,3 Jun 2027 10:13:25.611,228.642
30,3 Jun 2027 18:26:58.604,3 Jun 2027 18:36:08.185,549.581
31,3 Jun 2027 20:02:09.726,3 Jun 2027 20:14:51.272,761.546
32,3 Jun 2027 21:38:05.399,3 Jun 2027 21:50:29.026,743.627
33,3 Jun 2027 23:14:12.338,3 Jun 2027 23:23:49.772,577.435
34,4 Jun 2027 00:50:10.655,4 Jun 2027 00:55:35.206,324.551
35,4 Jun 2027 02:24:18.759,4 Jun 2027 02:28:18.373,239.614
36,4 Jun 2027 03:55:55.361,4 Jun 2027 04:03:56.445,481.084
37,4 Jun 2027 05:28:30.800,4 Jun 2027 05:40:03.283,692.484
38,4 Jun 2027 07:03:10.185,4 Jun 2027 07:16:05.532,775.347
39,4 Jun 2027 08:40:28.904,4 Jun 2027 08:51:42.359,673.455
40,4 Jun 2027 18:38:48.721,4 Jun 2027 18:48:45.104,596.383
41,4 Jun 2027 20:14:09.929,4 Jun 2027 20:26:59.171,769.242
42,4 Jun 2027 21:50:08.037,4 Jun 2027 22:02:17.963,729.926
43,4 Jun 2027 23:26:15.244,4 Jun 2027 23:35:23.720,548.476
44,5 Jun 2027 01:02:09.220,5 Jun 2027 01:07:03.336,294.115
45,5 Jun 2027 02:35:50.182,5 Jun 2027 02:40:12.258,262.076
