Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:07:23.412,1 Jun 2027 01:13:41.552,378.140
2,1 Jun 2027 02:39:22.795,1 Jun 2027 02:49:42.887,620.093
3,1 Jun 2027 04:13:07.901,1 Jun 2027 04:25:48.191,760.290
4,1 Jun 2027 05:49:15.995,1 Jun 2027 06:01:38.680,742.685
5,1 Jun 2027 07:28:51.317,1 Jun 2027 07:36:26.853,455.536
6,1 Jun 2027 15:49:27.841,1 Jun 2027 15:56:05.293,397.453
7,1 Jun 2027 17:24:00.534,1 Jun 2027 17:36:11.089,730.555
8,1 Jun 2027 18:59:48.376,1 Jun 2027 19:12:34.512,766.137
9,1 Jun 2027 20:35:53.056,1 Jun 2027 20:46:31.674,638.618
10,1 Jun 2027 22:11:55.953,1 Jun 2027 22:18:38.408,402.455
11,1 Jun 2027 23:46:55.006,1 Jun 2027 23:50:38.508,223.502
12,2 Jun 2027 01:18:51.595,2 Jun 2027 01:25:42.313,410.718
13,2 Jun 2027 02:51:00.987,2 Jun 2027 03:01:45.651,644.664
14,2 Jun 2027 04:25:02.295,2 Jun 2027 04:37:50.096,767.801
15,2 Jun 2027 06:01:31.012,2 Jun 2027 06:13:36.972,725.959
16,2 Jun 2027 07:41:48.369,2 Jun 2027 07:48:03.261,374.892
17,2 Jun 2027 16:01:06.484,2 Jun 2027 16:08:59.383,472.899
18,2 Jun 2027 17:35:59.029,2 Jun 2027 17:48:25.334,746.305
19,2 Jun 2027 19:11:50.338,2 Jun 2027 19:24:28.339,758.001
20,2 Jun 2027 20:47:55.814,2 Jun 2027 20:58:09.426,613.613
21,2 Jun 2027 22:23:56.522,2 Jun 2027 22:30:06.514,369.992
22,2 Jun 2027 23:58:34.526,3 Jun 2027 00:02:23.486,228.961
23,3 Jun 2027 01:30:20.366,3 Jun 2027 01:37:43.678,443.312
24,3 Jun 2027 03:02:40.997,3 Jun 2027 03:13:48.418,667.421
25,3 Jun 2027 04:36:58.979,3 Jun 2027 04:49:51.757,772.779
26,3 Jun 2027 06:13:49.222,3 Jun 2027 06:25:34.368,705.146
27,3 Jun 2027 07:55:03.032,3 Jun 2027 07:59:24.940,261.908
28,3 Jun 2027 16:12:51.414,3 Jun 2027 16:21:44.424,533.010
29,3 Jun 2027 17:47:58.229,3 Jun 2027 18:00:36.628,758.398
30,3 Jun 2027 19:23:52.508,3 Jun 2027 19:36:19.952,747.444
31,3 Jun 2027 20:59:58.535,3 Jun 2027 21:09:45.470,586.935
32,3 Jun 2027 22:35:56.202,3 Jun 2027 22:41:34.466,338.264
33,4 Jun 2027 00:10:10.111,4 Jun 2027 00:14:12.578,242.466
34,4 Jun 2027 01:41:49.981,4 Jun 2027 01:49:45.491,475.510
35,4 Jun 2027 03:14:22.888,4 Jun 2027 03:25:51.145,688.257
36,4 Jun 2027 04:48:58.005,4 Jun 2027 05:01:53.129,775.124
37,4 Jun 2027 06:26:10.858,4 Jun 2027 06:37:30.685,679.827
38,4 Jun 2027 16:24:40.342,4 Jun 2027 16:34:22.783,582.440
39,4 Jun 2027 17:59:58.034,4 Jun 2027 18:12:45.123,767.089
40,4 Jun 2027 19:35:54.849,4 Jun 2027 19:48:09.407,734.557
41,4 Jun 2027 21:12:01.165,4 Jun 2027 21:21:19.901,558.735
42,4 Jun 2027 22:47:54.677,4 Jun 2027 22:53:02.734,308.057
43,5 Jun 2027 00:21:42.565,5 Jun 2027 00:26:05.150,262.585
44,5 Jun 2027 01:53:20.671,5 Jun 2027 02:01:47.634,506.963
45,5 Jun 2027 03:26:06.728,5 Jun 2027 03:37:53.804,707.077
46,5 Jun 2027 05:00:59.456,5 Jun 2027 05:13:54.156,774.699
47,5 Jun 2027 06:38:36.255,5 Jun 2027 06:49:25.653,649.398
48,5 Jun 2027 16:36:32.051,5 Jun 2027 16:46:55.747,623.696
49,5 Jun 2027 18:11:58.349,5 Jun 2027 18:24:50.943,772.593
50,5 Jun 2027 19:47:57.336,5 Jun 2027 19:59:56.756,719.420
51,5 Jun 2027 21:24:03.673,5 Jun 2027 21:32:52.846,529.173
52,5 Jun 2027 22:59:51.507,5 Jun 2027 23:04:31.885,280.379
53,6 Jun 2027 00:33:12.790,6 Jun 2027 00:38:00.443,287.653
54,6 Jun 2027 02:04:52.603,6 Jun 2027 02:13:50.018,537.415
55,6 Jun 2027 03:37:52.584,6 Jun 2027 03:49:56.377,723.793
56,6 Jun 2027 05:13:03.407,6 Jun 2027 05:25:54.795,771.388
57,6 Jun 2027 06:51:05.827,6 Jun 2027 07:01:18.915,613.088
58,6 Jun 2027 16:48:25.830,6 Jun 2027 16:59:24.124,658.294
59,6 Jun 2027 18:23:59.105,6 Jun 2027 18:36:54.199,775.094
60,6 Jun 2027 19:59:59.927,6 Jun 2027 20:11:42.054,702.127
61,6 Jun 2027 21:36:05.985,6 Jun 2027 21:44:24.425,498.439
62,6 Jun 2027 23:11:46.113,6 Jun 2027 23:16:02.651,256.538
63,7 Jun 2027 00:44:41.619,7 Jun 2027 00:49:57.790,316.171
64,7 Jun 2027 02:16:25.938,7 Jun 2027 02:25:52.569,566.631
65,7 Jun 2027 03:49:40.506,7 Jun 2027 04:01:58.823,738.318
66,7 Jun 2027 05:25:09.957,7 Jun 2027 05:37:54.976,765.020
67,7 Jun 2027 07:03:40.183,7 Jun 2027 07:13:09.945,569.762
68,7 Jun 2027 15:27:27.068,7 Jun 2027 15:29:22.758,115.691
69,7 Jun 2027 17:00:21.203,7 Jun 2027 17:11:48.449,687.247
70,7 Jun 2027 18:36:00.234,7 Jun 2027 18:48:54.977,774.744
71,7 Jun 2027 20:12:02.609,7 Jun 2027 20:23:25.358,682.749
72,7 Jun 2027 21:48:08.041,7 Jun 2027 21:55:54.810,466.769
73,7 Jun 2027 23:23:37.778,7 Jun 2027 23:27:35.895,238.117
74,8 Jun 2027 00:56:09.737,8 Jun 2027 01:01:56.646,346.909
75,8 Jun 2027 02:28:00.797,8 Jun 2027 02:37:55.235,594.437
76,8 Jun 2027 04:01:30.546,8 Jun 2027 04:14:01.123,750.578
77,8 Jun 2027 05:37:19.203,8 Jun 2027 05:49:54.626,755.423
78,8 Jun 2027 07:16:20.223,8 Jun 2027 07:24:57.912,517.690
79,8 Jun 2027 15:38:15.193,8 Jun 2027 15:43:13.138,297.945
80,8 Jun 2027 17:12:17.839,8 Jun 2027 17:24:09.118,711.278
81,8 Jun 2027 18:48:01.681,8 Jun 2027 19:00:53.361,771.680
82,8 Jun 2027 20:24:05.345,8 Jun 2027 20:35:06.727,661.382
83,8 Jun 2027 22:00:09.728,8 Jun 2027 22:07:24.182,434.453
84,8 Jun 2027 23:35:25.772,8 Jun 2027 23:39:12.517,226.744
85,9 Jun 2027 01:07:37.683,9 Jun 2027 01:13:56.603,378.920
86,9 Jun 2027 02:39:37.297,9 Jun 2027 02:49:57.966,620.669
87,9 Jun 2027 04:13:22.759,9 Jun 2027 04:26:03.240,760.481
88,9 Jun 2027 05:49:31.291,9 Jun 2027 06:01:53.644,742.353
89,9 Jun 2027 07:29:07.444,9 Jun 2027 07:36:41.401,453.957
90,9 Jun 2027 15:49:42.333,9 Jun 2027 15:56:21.542,399.208
91,9 Jun 2027 17:24:15.506,9 Jun 2027 17:36:26.422,730.916
92,9 Jun 2027 19:00:03.415,9 Jun 2027 19:12:49.408,765.994
93,9 Jun 2027 20:36:08.100,9 Jun 2027 20:46:46.231,638.131
94,9 Jun 2027 22:12:10.933,9 Jun 2027 22:18:52.769,401.837
95,9 Jun 2027 23:47:09.531,9 Jun 2027 23:50:53.226,223.695
96,10 Jun 2027 01:19:05.884,10 Jun 2027 01:25:57.378,411.494
97,10 Jun 2027 02:51:15.529,10 Jun 2027 03:02:00.728,645.200
98,10 Jun 2027 04:25:17.199,10 Jun 2027 04:38:05.138,767.939
99,10 Jun 2027 06:01:46.375,10 Jun 2027 06:13:51.916,725.540
100,10 Jun 2027 07:42:04.777,10 Jun 2027 07:48:17.590,372.813
101,10 Jun 2027 16:01:21.144,10 Jun 2027 16:09:15.405,474.261
102,10 Jun 2027 17:36:14.015,10 Jun 2027 17:48:40.603,746.588
103,10 Jun 2027 19:12:05.379,10 Jun 2027 19:24:43.187,757.808
104,10 Jun 2027 20:48:10.854,10 Jun 2027 20:58:23.948,613.094
105,10 Jun 2027 22:24:11.479,10 Jun 2027 22:30:20.873,369.394
106,10 Jun 2027 23:58:48.960,11 Jun 2027 00:02:38.295,229.335
107,11 Jun 2027 01:30:34.674,11 Jun 2027 01:37:58.750,444.076
108,11 Jun 2027 03:02:55.579,11 Jun 2027 03:14:03.492,667.913
109,11 Jun 2027 04:37:13.932,11 Jun 2027 04:50:06.791,772.859
110,11 Jun 2027 06:14:04.656,11 Jun 2027 06:25:49.287,704.631
111,11 Jun 2027 07:55:20.031,11 Jun 2027 07:59:38.739,258.709
112,11 Jun 2027 16:13:06.172,11 Jun 2027 16:22:00.289,534.117
113,11 Jun 2027 17:48:13.227,11 Jun 2027 18:00:51.835,758.608
114,11 Jun 2027 19:24:07.551,11 Jun 2027 19:36:34.754,747.203
115,11 Jun 2027 21:00:13.570,11 Jun 2027 21:09:59.958,586.388
116,11 Jun 2027 22:36:11.129,11 Jun 2027 22:41:48.833,337.704
117,12 Jun 2027 00:10:24.473,12 Jun 2027 00:14:27.465,242.992
118,12 Jun 2027 01:42:04.312,12 Jun 2027 01:50:00.567,476.255
119,12 Jun 2027 03:14:37.511,12 Jun 2027 03:26:06.215,688.704
120,12 Jun 2027 04:49:13.010,12 Jun 2027 05:02:08.154,775.144
121,12 Jun 2027 06:26:26.370,12 Jun 2027 06:37:45.575,679.205
122,12 Jun 2027 16:24:55.165,12 Jun 2027 16:34:38.524,583.359
123,12 Jun 2027 18:00:13.041,12 Jun 2027 18:13:00.272,767.231
124,12 Jun 2027 19:36:09.892,12 Jun 2027 19:48:24.164,734.271
125,12 Jun 2027 21:12:16.194,12 Jun 2027 21:21:34.358,558.164
126,12 Jun 2027 22:48:09.565,12 Jun 2027 22:53:17.122,307.558
127,13 Jun 2027 00:21:56.873,13 Jun 2027 00:26:20.097,263.224
128,13 Jun 2027 01:53:35.029,13 Jun 2027 02:02:02.713,507.684
129,13 Jun 2027 03:26:21.394,13 Jun 2027 03:38:08.871,707.476
130,13 Jun 2027 05:01:14.515,13 Jun 2027 05:14:09.170,774.655
131,13 Jun 2027 06:38:51.853,13 Jun 2027 06:49:40.507,648.653
132,13 Jun 2027 16:36:46.921,13 Jun 2027 16:47:11.385,624.464
133,13 Jun 2027 18:12:13.364,13 Jun 2027 18:25:06.037,772.673
134,13 Jun 2027 19:48:12.379,13 Jun 2027 20:00:11.469,719.090
135,13 Jun 2027 21:24:18.694,13 Jun 2027 21:33:07.275,528.582
136,13 Jun 2027 23:00:06.343,13 Jun 2027 23:04:46.309,279.966
