Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:45:05.830,1 Jun 2027 00:57:00.817,714.986
2,1 Jun 2027 02:20:06.643,1 Jun 2027 02:33:00.184,773.541
3,1 Jun 2027 03:57:54.720,1 Jun 2027 04:08:28.362,633.641
4,1 Jun 2027 13:55:35.035,1 Jun 2027 14:06:14.427,639.391
5,1 Jun 2027 15:31:04.382,1 Jun 2027 15:43:58.394,774.012
6,1 Jun 2027 17:07:04.051,1 Jun 2027 17:18:56.283,712.232
7,1 Jun 2027 18:43:10.068,1 Jun 2027 18:51:46.416,516.348
8,1 Jun 2027 20:18:54.260,1 Jun 2027 20:23:25.219,270.959
9,1 Jun 2027 21:52:04.061,1 Jun 2027 21:57:05.511,301.450
10,1 Jun 2027 23:23:46.031,1 Jun 2027 23:32:57.134,551.103
11,2 Jun 2027 00:56:52.581,2 Jun 2027 01:09:03.268,730.687
12,2 Jun 2027 02:32:11.693,2 Jun 2027 02:45:00.560,768.867
13,2 Jun 2027 04:10:26.280,2 Jun 2027 04:20:20.633,594.352
14,2 Jun 2027 14:07:29.488,2 Jun 2027 14:18:40.902,671.414
15,2 Jun 2027 15:43:05.237,2 Jun 2027 15:56:00.511,775.274
16,2 Jun 2027 17:19:06.618,2 Jun 2027 17:30:40.681,694.063
17,2 Jun 2027 18:55:12.192,2 Jun 2027 19:03:17.466,485.274
18,2 Jun 2027 20:30:47.548,2 Jun 2027 20:34:57.039,249.491
19,2 Jun 2027 22:03:32.581,2 Jun 2027 22:09:03.450,330.870
20,2 Jun 2027 23:35:20.045,2 Jun 2027 23:44:59.655,579.609
21,3 Jun 2027 01:08:41.419,3 Jun 2027 01:21:05.583,744.164
22,3 Jun 2027 02:44:19.376,3 Jun 2027 02:57:00.450,761.073
23,3 Jun 2027 04:23:02.973,3 Jun 2027 04:32:10.348,547.375
24,3 Jun 2027 12:45:51.691,3 Jun 2027 12:49:26.901,215.210
25,3 Jun 2027 14:19:25.378,3 Jun 2027 14:31:03.524,698.146
26,3 Jun 2027 15:55:06.446,3 Jun 2027 16:08:00.187,773.741
27,3 Jun 2027 17:31:09.255,3 Jun 2027 17:42:23.119,673.863
28,3 Jun 2027 19:07:14.010,3 Jun 2027 19:14:47.412,453.402
29,3 Jun 2027 20:42:37.585,3 Jun 2027 20:46:31.713,234.128
30,3 Jun 2027 22:15:00.641,3 Jun 2027 22:21:02.712,362.071
31,3 Jun 2027 23:46:55.631,3 Jun 2027 23:57:02.275,606.643
32,4 Jun 2027 01:20:32.391,4 Jun 2027 01:33:07.732,755.341
33,4 Jun 2027 02:56:29.817,4 Jun 2027 03:08:59.765,749.948
34,4 Jun 2027 04:35:45.907,4 Jun 2027 04:43:56.471,490.564
35,4 Jun 2027 12:57:04.887,4 Jun 2027 13:02:50.754,345.867
36,4 Jun 2027 14:31:22.425,4 Jun 2027 14:43:22.632,720.207
37,4 Jun 2027 16:07:07.959,4 Jun 2027 16:19:57.500,769.541
38,4 Jun 2027 17:43:11.934,4 Jun 2027 17:54:03.652,651.717
39,4 Jun 2027 19:19:15.417,4 Jun 2027 19:26:16.444,421.026
40,4 Jun 2027 20:54:23.706,4 Jun 2027 20:58:10.077,226.370
41,4 Jun 2027 22:26:28.715,4 Jun 2027 22:33:02.940,394.225
42,4 Jun 2027 23:58:32.890,5 Jun 2027 00:09:04.947,632.057
43,5 Jun 2027 01:32:25.556,5 Jun 2027 01:45:09.695,764.140
44,5 Jun 2027 03:08:43.155,5 Jun 2027 03:20:58.405,735.250
45,5 Jun 2027 04:48:37.064,5 Jun 2027 04:55:37.124,420.060
46,5 Jun 2027 13:08:38.068,5 Jun 2027 13:15:51.707,433.639
47,5 Jun 2027 14:43:20.408,5 Jun 2027 14:55:38.489,738.080
48,5 Jun 2027 16:19:09.736,5 Jun 2027 16:31:52.511,762.774
49,5 Jun 2027 17:55:14.624,5 Jun 2027 18:05:42.362,627.738
50,5 Jun 2027 19:31:16.260,5 Jun 2027 19:37:44.827,388.567
51,5 Jun 2027 21:06:05.543,5 Jun 2027 21:09:52.661,227.118
52,5 Jun 2027 22:37:57.195,5 Jun 2027 22:45:03.896,426.701
53,6 Jun 2027 00:10:11.915,6 Jun 2027 00:21:07.637,655.722
54,6 Jun 2027 01:44:20.968,6 Jun 2027 01:57:11.422,770.454
55,6 Jun 2027 03:20:59.567,6 Jun 2027 03:32:56.234,716.667
56,6 Jun 2027 05:01:40.725,6 Jun 2027 05:07:08.091,327.366
57,6 Jun 2027 13:20:19.879,6 Jun 2027 13:28:41.216,501.337
58,6 Jun 2027 14:55:19.169,6 Jun 2027 15:07:51.309,752.140
59,6 Jun 2027 16:31:11.732,6 Jun 2027 16:43:45.288,753.556
60,6 Jun 2027 18:07:17.287,6 Jun 2027 18:17:19.318,602.031
61,6 Jun 2027 19:43:16.341,6 Jun 2027 19:49:12.868,356.527
62,6 Jun 2027 21:17:43.216,6 Jun 2027 21:21:39.506,236.289
63,6 Jun 2027 22:49:26.368,6 Jun 2027 22:57:05.374,459.006
64,7 Jun 2027 00:21:52.779,7 Jun 2027 00:33:10.313,677.535
65,7 Jun 2027 01:56:18.685,7 Jun 2027 02:09:12.889,774.204
66,7 Jun 2027 03:33:19.266,7 Jun 2027 03:44:53.092,693.826
67,7 Jun 2027 05:15:12.322,7 Jun 2027 05:18:14.060,181.739
68,7 Jun 2027 13:32:06.729,7 Jun 2027 13:41:22.953,556.224
69,7 Jun 2027 15:07:18.592,7 Jun 2027 15:20:01.263,762.671
70,7 Jun 2027 16:43:13.912,7 Jun 2027 16:55:35.887,741.975
71,7 Jun 2027 18:19:19.897,7 Jun 2027 18:28:54.621,574.724
72,7 Jun 2027 19:55:15.401,7 Jun 2027 20:00:40.962,325.561
73,7 Jun 2027 21:29:17.325,7 Jun 2027 21:33:30.162,252.837
74,7 Jun 2027 23:00:56.489,7 Jun 2027 23:09:07.254,490.764
75,8 Jun 2027 00:33:35.550,8 Jun 2027 00:45:12.940,697.389
76,8 Jun 2027 02:08:18.780,8 Jun 2027 02:21:14.040,775.260
77,8 Jun 2027 03:45:42.535,8 Jun 2027 03:56:48.753,666.218
78,8 Jun 2027 13:43:56.951,8 Jun 2027 13:53:58.679,601.728
79,8 Jun 2027 15:19:18.575,8 Jun 2027 15:32:08.479,769.904
80,8 Jun 2027 16:55:16.252,8 Jun 2027 17:07:24.350,728.098
81,8 Jun 2027 18:31:22.397,8 Jun 2027 18:40:28.375,545.978
82,8 Jun 2027 20:07:13.070,8 Jun 2027 20:12:09.626,296.556
83,8 Jun 2027 21:40:48.735,8 Jun 2027 21:45:23.936,275.201
84,8 Jun 2027 23:12:27.759,8 Jun 2027 23:21:09.420,521.661
85,9 Jun 2027 00:45:20.293,9 Jun 2027 00:57:15.486,715.194
86,9 Jun 2027 02:20:21.330,9 Jun 2027 02:33:14.827,773.497
87,9 Jun 2027 03:58:09.729,9 Jun 2027 04:08:42.921,633.192
88,9 Jun 2027 13:55:49.592,9 Jun 2027 14:06:29.424,639.832
89,9 Jun 2027 15:31:19.026,9 Jun 2027 15:44:13.080,774.055
90,9 Jun 2027 17:07:18.724,9 Jun 2027 17:19:10.744,712.019
91,9 Jun 2027 18:43:24.743,9 Jun 2027 18:52:00.695,515.952
92,9 Jun 2027 20:19:08.840,9 Jun 2027 20:23:39.488,270.648
93,9 Jun 2027 21:52:18.315,9 Jun 2027 21:57:20.104,301.789
94,9 Jun 2027 23:24:00.340,9 Jun 2027 23:33:11.802,551.462
95,10 Jun 2027 00:57:07.072,10 Jun 2027 01:09:17.933,730.860
96,10 Jun 2027 02:32:26.409,10 Jun 2027 02:45:15.200,768.792
97,10 Jun 2027 04:10:41.347,10 Jun 2027 04:20:35.164,593.816
98,10 Jun 2027 14:07:44.066,10 Jun 2027 14:18:55.851,671.784
99,10 Jun 2027 15:43:19.893,10 Jun 2027 15:56:15.157,775.264
100,10 Jun 2027 17:19:21.287,10 Jun 2027 17:30:55.115,693.828
101,10 Jun 2027 18:55:26.859,10 Jun 2027 19:03:31.734,484.875
102,10 Jun 2027 20:31:02.091,10 Jun 2027 20:35:11.336,249.245
103,10 Jun 2027 22:03:46.825,10 Jun 2027 22:09:18.065,331.240
104,10 Jun 2027 23:35:34.373,10 Jun 2027 23:45:14.326,579.952
105,11 Jun 2027 01:08:55.933,11 Jun 2027 01:21:20.250,744.318
106,11 Jun 2027 02:44:34.129,11 Jun 2027 02:57:15.085,760.956
107,11 Jun 2027 04:23:18.108,11 Jun 2027 04:32:24.840,546.732
108,11 Jun 2027 12:46:05.472,11 Jun 2027 12:49:42.880,217.408
109,11 Jun 2027 14:19:39.973,11 Jun 2027 14:31:18.424,698.451
110,11 Jun 2027 15:55:21.103,11 Jun 2027 16:08:14.807,773.704
111,11 Jun 2027 17:31:23.928,11 Jun 2027 17:42:37.525,673.597
112,11 Jun 2027 19:07:28.671,11 Jun 2027 19:15:01.667,452.996
113,11 Jun 2027 20:42:52.078,11 Jun 2027 20:46:46.055,233.977
114,11 Jun 2027 22:15:14.881,11 Jun 2027 22:21:17.347,362.466
115,11 Jun 2027 23:47:09.975,11 Jun 2027 23:57:16.946,606.971
116,12 Jun 2027 01:20:46.931,12 Jun 2027 01:33:22.397,755.465
117,12 Jun 2027 02:56:44.604,12 Jun 2027 03:09:14.391,749.787
118,12 Jun 2027 04:36:01.130,12 Jun 2027 04:44:10.907,489.778
119,12 Jun 2027 12:57:19.108,12 Jun 2027 13:03:06.256,347.148
120,12 Jun 2027 14:31:37.033,12 Jun 2027 14:43:37.489,720.456
121,12 Jun 2027 16:07:22.619,12 Jun 2027 16:20:12.091,769.472
122,12 Jun 2027 17:43:26.607,12 Jun 2027 17:54:18.035,651.428
123,12 Jun 2027 19:19:30.070,12 Jun 2027 19:26:30.690,420.620
124,12 Jun 2027 20:54:38.144,12 Jun 2027 20:58:24.472,226.328
125,12 Jun 2027 22:26:42.956,12 Jun 2027 22:33:17.588,394.632
126,12 Jun 2027 23:58:47.255,13 Jun 2027 00:09:19.620,632.365
127,13 Jun 2027 01:32:40.123,13 Jun 2027 01:45:24.357,764.234
128,13 Jun 2027 03:08:57.981,13 Jun 2027 03:21:13.022,735.041
129,13 Jun 2027 04:48:52.411,13 Jun 2027 04:55:51.471,419.060
130,13 Jun 2027 13:08:52.439,13 Jun 2027 13:16:07.024,434.586
131,13 Jun 2027 14:43:35.028,13 Jun 2027 14:55:53.307,738.279
132,13 Jun 2027 16:19:24.399,13 Jun 2027 16:32:07.073,762.674
133,13 Jun 2027 17:55:29.296,13 Jun 2027 18:05:56.724,627.429
