Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:09:26.533,1 Jun 2027 00:13:09.227,222.694
2,1 Jun 2027 01:41:29.951,1 Jun 2027 01:48:03.805,393.854
3,1 Jun 2027 03:13:34.003,1 Jun 2027 03:24:06.441,632.439
4,1 Jun 2027 04:47:27.123,1 Jun 2027 05:00:11.459,764.336
5,1 Jun 2027 06:23:45.434,1 Jun 2027 06:36:00.309,734.875
6,1 Jun 2027 08:03:40.565,1 Jun 2027 08:10:38.801,418.236
7,1 Jun 2027 16:23:38.065,1 Jun 2027 16:30:56.451,438.386
8,1 Jun 2027 17:58:21.914,1 Jun 2027 18:10:40.999,739.084
9,1 Jun 2027 19:34:11.683,1 Jun 2027 19:46:53.974,762.291
10,1 Jun 2027 21:10:16.908,1 Jun 2027 21:20:42.883,625.975
11,1 Jun 2027 22:46:19.004,1 Jun 2027 22:52:44.374,385.370
12,2 Jun 2027 00:21:08.193,2 Jun 2027 00:24:52.060,223.866
13,2 Jun 2027 01:52:58.364,2 Jun 2027 02:00:04.962,426.598
14,2 Jun 2027 03:25:13.101,2 Jun 2027 03:36:09.254,656.153
15,2 Jun 2027 04:59:22.677,2 Jun 2027 05:12:13.283,770.606
16,2 Jun 2027 06:36:02.057,2 Jun 2027 06:47:58.210,716.152
17,2 Jun 2027 08:16:44.831,2 Jun 2027 08:22:09.506,324.675
18,2 Jun 2027 16:35:20.362,2 Jun 2027 16:43:45.567,505.205
19,2 Jun 2027 18:10:20.818,2 Jun 2027 18:22:53.760,752.942
20,2 Jun 2027 19:46:13.796,2 Jun 2027 19:58:46.686,752.890
21,2 Jun 2027 21:22:19.695,2 Jun 2027 21:32:19.756,600.062
22,2 Jun 2027 22:58:19.223,2 Jun 2027 23:04:12.314,353.091
23,3 Jun 2027 00:32:45.623,3 Jun 2027 00:36:39.222,233.599
24,3 Jun 2027 02:04:27.499,3 Jun 2027 02:12:06.626,459.126
25,3 Jun 2027 03:36:54.048,3 Jun 2027 03:48:12.048,677.999
26,3 Jun 2027 05:11:20.547,3 Jun 2027 05:24:14.844,774.297
27,3 Jun 2027 06:48:21.985,3 Jun 2027 06:59:55.131,693.145
28,3 Jun 2027 08:30:18.024,3 Jun 2027 08:33:14.233,176.209
29,3 Jun 2027 16:47:07.562,3 Jun 2027 16:56:27.040,559.478
30,3 Jun 2027 18:22:20.378,3 Jun 2027 18:35:03.648,763.269
31,3 Jun 2027 19:58:16.092,3 Jun 2027 20:10:37.218,741.126
32,3 Jun 2027 21:34:22.425,3 Jun 2027 21:43:54.967,572.541
33,3 Jun 2027 23:10:18.413,3 Jun 2027 23:15:40.315,321.902
34,4 Jun 2027 00:44:19.471,4 Jun 2027 00:48:30.230,250.759
35,4 Jun 2027 02:15:57.608,4 Jun 2027 02:24:08.672,491.064
36,4 Jun 2027 03:48:36.917,4 Jun 2027 04:00:14.788,697.871
37,4 Jun 2027 05:23:20.808,4 Jun 2027 05:36:16.088,775.279
38,4 Jun 2027 07:00:45.502,4 Jun 2027 07:11:50.847,665.345
39,4 Jun 2027 16:58:58.060,4 Jun 2027 17:09:02.572,604.512
40,4 Jun 2027 18:34:20.490,4 Jun 2027 18:47:10.796,770.306
41,4 Jun 2027 20:10:18.550,4 Jun 2027 20:22:25.611,727.061
42,4 Jun 2027 21:46:25.046,4 Jun 2027 21:55:28.624,543.577
43,4 Jun 2027 23:22:16.195,4 Jun 2027 23:27:08.902,292.707
44,5 Jun 2027 00:55:50.635,5 Jun 2027 01:00:24.345,273.710
45,5 Jun 2027 02:27:28.889,5 Jun 2027 02:36:11.002,522.112
46,5 Jun 2027 04:00:21.777,5 Jun 2027 04:12:17.445,715.667
47,5 Jun 2027 05:35:23.536,5 Jun 2027 05:48:16.962,773.426
48,5 Jun 2027 07:13:12.978,5 Jun 2027 07:23:45.052,632.074
49,5 Jun 2027 17:10:50.938,5 Jun 2027 17:21:33.157,642.220
50,5 Jun 2027 18:46:21.074,5 Jun 2027 18:59:15.334,774.260
51,5 Jun 2027 20:22:21.136,5 Jun 2027 20:34:11.922,710.785
52,5 Jun 2027 21:58:27.517,5 Jun 2027 22:07:00.839,513.322
53,5 Jun 2027 23:34:12.056,5 Jun 2027 23:38:38.720,266.664
54,6 Jun 2027 01:07:20.006,6 Jun 2027 01:12:20.834,300.828
55,6 Jun 2027 02:39:01.501,6 Jun 2027 02:48:13.527,552.026
56,6 Jun 2027 04:12:08.679,6 Jun 2027 04:24:19.997,731.317
57,6 Jun 2027 05:47:28.807,6 Jun 2027 06:00:17.418,768.612
58,6 Jun 2027 07:25:44.908,6 Jun 2027 07:35:37.311,592.403
59,6 Jun 2027 17:22:45.618,6 Jun 2027 17:33:59.449,673.832
60,6 Jun 2027 18:58:22.067,6 Jun 2027 19:11:17.339,775.272
61,6 Jun 2027 20:34:23.815,6 Jun 2027 20:45:56.207,692.392
62,6 Jun 2027 22:10:29.757,6 Jun 2027 22:18:31.773,482.016
