Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:49:05.504,1 Jun 2027 00:54:33.152,327.648
2,1 Jun 2027 02:20:52.140,1 Jun 2027 02:30:29.557,577.417
3,1 Jun 2027 03:54:12.440,1 Jun 2027 04:06:35.716,743.276
4,1 Jun 2027 05:29:49.168,1 Jun 2027 05:42:30.911,761.743
5,1 Jun 2027 07:08:30.761,1 Jun 2027 07:17:41.779,551.018
6,1 Jun 2027 15:31:24.951,1 Jun 2027 15:34:51.962,207.011
7,1 Jun 2027 17:04:55.767,1 Jun 2027 17:16:32.781,697.014
8,1 Jun 2027 18:40:36.752,1 Jun 2027 18:53:30.634,773.882
9,1 Jun 2027 20:16:39.657,1 Jun 2027 20:27:54.438,674.782
10,1 Jun 2027 21:52:44.763,1 Jun 2027 22:00:19.164,454.401
11,1 Jun 2027 23:28:09.712,1 Jun 2027 23:32:02.434,232.722
12,2 Jun 2027 01:00:33.492,2 Jun 2027 01:06:32.475,358.983
13,2 Jun 2027 02:32:27.611,2 Jun 2027 02:42:32.258,604.647
14,2 Jun 2027 04:06:03.306,2 Jun 2027 04:18:37.951,754.645
15,2 Jun 2027 05:41:59.483,2 Jun 2027 05:54:30.331,750.848
16,2 Jun 2027 07:21:13.321,2 Jun 2027 07:29:28.250,494.929
17,2 Jun 2027 15:42:36.527,2 Jun 2027 15:48:17.746,341.218
18,2 Jun 2027 17:16:52.827,2 Jun 2027 17:28:52.131,719.304
19,2 Jun 2027 18:52:38.312,2 Jun 2027 19:05:28.116,769.804
20,2 Jun 2027 20:28:42.411,2 Jun 2027 20:39:35.084,652.673
21,2 Jun 2027 22:04:46.289,2 Jun 2027 22:11:48.200,421.912
22,2 Jun 2027 23:39:56.133,2 Jun 2027 23:43:40.553,224.420
23,3 Jun 2027 01:12:01.489,3 Jun 2027 01:18:32.781,391.292
24,3 Jun 2027 02:44:04.763,3 Jun 2027 02:54:35.007,630.244
25,3 Jun 2027 04:17:56.366,3 Jun 2027 04:30:39.992,763.625
26,3 Jun 2027 05:54:12.697,3 Jun 2027 06:06:29.085,736.388
27,3 Jun 2027 07:34:03.930,3 Jun 2027 07:41:09.423,425.493
28,3 Jun 2027 15:54:09.225,3 Jun 2027 16:01:19.485,430.260
29,3 Jun 2027 17:28:50.835,3 Jun 2027 17:41:08.212,737.377
30,3 Jun 2027 19:04:40.144,3 Jun 2027 19:17:23.284,763.140
31,3 Jun 2027 20:40:45.175,3 Jun 2027 20:51:13.896,628.721
32,3 Jun 2027 22:16:47.268,3 Jun 2027 22:23:16.567,389.299
33,3 Jun 2027 23:51:38.224,3 Jun 2027 23:55:22.930,224.706
34,4 Jun 2027 01:23:29.880,4 Jun 2027 01:30:33.814,423.934
35,4 Jun 2027 02:55:43.682,4 Jun 2027 03:06:37.775,654.093
