Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:15:32.736,1 Jun 2027 00:19:32.858,240.122
2,1 Jun 2027 01:48:10.825,1 Jun 2027 01:53:46.685,335.861
3,1 Jun 2027 03:19:59.120,1 Jun 2027 03:29:44.832,585.712
4,1 Jun 2027 04:53:24.111,1 Jun 2027 05:05:51.139,747.028
5,1 Jun 2027 06:29:06.927,1 Jun 2027 06:41:45.699,758.772
6,1 Jun 2027 08:07:58.234,1 Jun 2027 08:16:53.151,534.917
7,1 Jun 2027 16:30:18.580,1 Jun 2027 16:34:40.155,261.574
8,1 Jun 2027 18:04:09.270,1 Jun 2027 18:15:54.356,705.086
9,1 Jun 2027 19:39:52.052,1 Jun 2027 19:52:44.866,772.813
10,1 Jun 2027 21:15:55.606,1 Jun 2027 21:27:03.000,667.394
11,1 Jun 2027 22:52:00.748,1 Jun 2027 22:59:23.483,442.735
12,2 Jun 2027 00:27:22.005,2 Jun 2027 00:31:08.327,226.322
13,2 Jun 2027 01:59:38.676,2 Jun 2027 02:05:46.511,367.835
14,2 Jun 2027 03:31:35.111,2 Jun 2027 03:41:47.655,612.545
15,2 Jun 2027 05:05:15.711,2 Jun 2027 05:17:53.396,757.685
16,2 Jun 2027 06:41:18.214,2 Jun 2027 06:53:45.001,746.786
17,2 Jun 2027 08:20:43.150,2 Jun 2027 08:28:38.308,475.158
18,2 Jun 2027 16:41:40.279,2 Jun 2027 16:47:55.027,374.748
19,2 Jun 2027 18:16:06.746,2 Jun 2027 18:28:12.673,725.927
20,2 Jun 2027 19:51:53.792,2 Jun 2027 20:04:41.623,767.830
21,2 Jun 2027 21:27:58.457,2 Jun 2027 21:38:43.044,644.587
22,2 Jun 2027 23:04:02.239,2 Jun 2027 23:10:52.212,409.973
23,3 Jun 2027 00:39:07.114,3 Jun 2027 00:42:47.775,220.662
24,3 Jun 2027 02:11:06.685,3 Jun 2027 02:17:47.224,400.540
25,3 Jun 2027 03:43:12.819,3 Jun 2027 03:53:50.514,637.695
26,3 Jun 2027 05:17:09.526,3 Jun 2027 05:29:55.453,765.928
27,3 Jun 2027 06:53:32.463,3 Jun 2027 07:05:43.594,731.131
28,3 Jun 2027 08:33:37.037,3 Jun 2027 08:40:17.280,400.242
29,3 Jun 2027 16:53:16.750,3 Jun 2027 17:00:52.231,455.481
30,3 Jun 2027 18:28:05.115,3 Jun 2027 18:40:27.798,742.683
31,3 Jun 2027 20:03:55.778,3 Jun 2027 20:16:36.090,760.312
32,3 Jun 2027 21:40:01.314,3 Jun 2027 21:50:21.260,619.946
33,3 Jun 2027 23:16:03.140,3 Jun 2027 23:22:20.343,377.203
34,4 Jun 2027 00:50:47.779,4 Jun 2027 00:54:31.638,223.860
35,4 Jun 2027 02:22:35.200,4 Jun 2027 02:29:48.575,433.375
36,4 Jun 2027 03:54:52.325,4 Jun 2027 04:05:53.373,661.048
37,4 Jun 2027 05:29:05.618,4 Jun 2027 05:41:57.267,771.649
38,4 Jun 2027 07:05:49.842,4 Jun 2027 07:17:41.339,711.497
39,4 Jun 2027 08:46:45.386,4 Jun 2027 08:51:44.658,299.272
40,4 Jun 2027 17:05:00.441,4 Jun 2027 17:13:39.411,518.971
41,4 Jun 2027 18:40:04.227,4 Jun 2027 18:52:39.919,755.692
42,4 Jun 2027 20:15:57.982,4 Jun 2027 20:28:28.319,750.337
43,4 Jun 2027 21:52:04.146,4 Jun 2027 22:01:57.743,593.597
44,4 Jun 2027 23:28:03.232,4 Jun 2027 23:33:48.215,344.982
45,5 Jun 2027 01:02:24.292,5 Jun 2027 01:06:19.790,235.498
46,5 Jun 2027 02:34:04.509,5 Jun 2027 02:41:50.406,465.896
47,5 Jun 2027 04:06:33.707,5 Jun 2027 04:17:56.206,682.499
48,5 Jun 2027 05:41:04.046,5 Jun 2027 05:53:58.807,774.761
49,5 Jun 2027 07:18:10.589,5 Jun 2027 07:29:38.061,687.472
50,5 Jun 2027 09:00:34.932,5 Jun 2027 09:02:33.809,118.877
51,5 Jun 2027 17:16:48.571,5 Jun 2027 17:26:19.435,570.863
52,5 Jun 2027 18:52:03.967,5 Jun 2027 19:04:49.199,765.233
53,5 Jun 2027 20:28:00.366,5 Jun 2027 20:40:18.368,738.002
54,5 Jun 2027 22:04:06.908,5 Jun 2027 22:13:32.574,565.666
55,5 Jun 2027 23:40:02.223,5 Jun 2027 23:45:16.247,314.024
56,6 Jun 2027 01:13:57.394,6 Jun 2027 01:18:11.660,254.265
57,6 Jun 2027 02:45:34.842,6 Jun 2027 02:53:52.587,497.745
58,6 Jun 2027 04:18:17.028,6 Jun 2027 04:29:58.979,701.951
59,6 Jun 2027 05:53:04.883,6 Jun 2027 06:06:00.016,775.133
60,6 Jun 2027 07:30:35.007,6 Jun 2027 07:41:33.509,658.501
61,6 Jun 2027 17:28:39.733,6 Jun 2027 17:38:53.788,614.055
62,6 Jun 2027 19:04:04.238,6 Jun 2027 19:16:55.766,771.528
63,6 Jun 2027 20:40:02.904,6 Jun 2027 20:52:06.290,723.386
64,6 Jun 2027 22:16:09.555,6 Jun 2027 22:25:05.878,536.323
65,6 Jun 2027 23:51:59.704,6 Jun 2027 23:56:44.995,285.291
66,7 Jun 2027 01:25:28.013,7 Jun 2027 01:30:06.469,278.456
67,7 Jun 2027 02:57:06.395,7 Jun 2027 03:05:55.025,528.631
68,7 Jun 2027 04:30:02.358,7 Jun 2027 04:42:01.664,719.306
69,7 Jun 2027 06:05:08.207,7 Jun 2027 06:18:00.845,772.638
70,7 Jun 2027 07:43:03.474,7 Jun 2027 07:53:27.364,623.890
71,7 Jun 2027 17:40:33.121,7 Jun 2027 17:51:23.367,650.246
72,7 Jun 2027 19:16:04.968,7 Jun 2027 19:28:59.736,774.768
73,7 Jun 2027 20:52:05.556,7 Jun 2027 21:03:52.139,706.582
74,7 Jun 2027 22:28:12.032,7 Jun 2027 22:36:37.767,505.734
75,8 Jun 2027 00:03:55.127,8 Jun 2027 00:08:15.147,260.020
76,8 Jun 2027 01:36:57.026,8 Jun 2027 01:42:03.500,306.474
77,8 Jun 2027 03:08:39.315,8 Jun 2027 03:17:57.646,558.331
78,8 Jun 2027 04:41:49.745,8 Jun 2027 04:54:04.232,734.487
79,8 Jun 2027 06:17:14.109,8 Jun 2027 06:30:01.238,767.129
80,8 Jun 2027 07:55:36.552,8 Jun 2027 08:05:19.156,582.604
81,8 Jun 2027 17:52:28.206,8 Jun 2027 18:03:48.775,680.569
82,8 Jun 2027 19:28:06.087,8 Jun 2027 19:41:01.199,775.112
83,8 Jun 2027 21:04:08.307,8 Jun 2027 21:15:35.970,687.663
84,8 Jun 2027 22:40:14.275,8 Jun 2027 22:48:08.409,474.134
85,9 Jun 2027 00:15:47.790,9 Jun 2027 00:19:47.550,239.760
86,9 Jun 2027 01:48:25.170,9 Jun 2027 01:54:02.167,336.996
87,9 Jun 2027 03:20:13.745,9 Jun 2027 03:30:00.390,586.645
88,9 Jun 2027 04:53:39.245,9 Jun 2027 05:06:06.661,747.416
89,9 Jun 2027 06:29:22.684,9 Jun 2027 06:42:01.120,758.437
90,9 Jun 2027 08:08:15.027,9 Jun 2027 08:17:08.145,533.118
91,9 Jun 2027 16:30:32.458,9 Jun 2027 16:34:58.390,265.932
92,9 Jun 2027 18:04:24.630,9 Jun 2027 18:16:10.425,705.796
93,9 Jun 2027 19:40:07.538,9 Jun 2027 19:53:00.242,772.704
94,9 Jun 2027 21:16:11.122,9 Jun 2027 21:27:17.845,666.723
95,9 Jun 2027 22:52:16.191,9 Jun 2027 22:59:37.973,441.782
96,10 Jun 2027 00:27:36.928,10 Jun 2027 00:31:23.146,226.218
97,10 Jun 2027 01:59:53.031,10 Jun 2027 02:06:02.023,368.992
98,10 Jun 2027 03:31:49.787,10 Jun 2027 03:42:03.204,613.417
99,10 Jun 2027 05:05:30.911,10 Jun 2027 05:18:08.913,758.002
100,10 Jun 2027 06:41:34.072,10 Jun 2027 06:54:00.398,746.325
101,10 Jun 2027 08:21:00.192,10 Jun 2027 08:28:53.137,472.945
102,10 Jun 2027 16:41:54.865,10 Jun 2027 16:48:12.463,377.598
103,10 Jun 2027 18:16:22.133,10 Jun 2027 18:28:28.636,726.503
104,10 Jun 2027 19:52:09.287,10 Jun 2027 20:04:56.925,767.637
105,10 Jun 2027 21:28:13.965,10 Jun 2027 21:38:57.827,643.862
106,10 Jun 2027 23:04:17.664,10 Jun 2027 23:11:06.679,409.016
107,11 Jun 2027 00:39:21.886,11 Jun 2027 00:43:02.732,220.846
108,11 Jun 2027 02:11:21.049,11 Jun 2027 02:18:02.746,401.697
109,11 Jun 2027 03:43:27.551,11 Jun 2027 03:54:06.064,638.513
110,11 Jun 2027 05:17:24.796,11 Jun 2027 05:30:10.955,766.159
111,11 Jun 2027 06:53:48.410,11 Jun 2027 07:05:58.961,730.550
112,11 Jun 2027 08:33:54.445,11 Jun 2027 08:40:31.836,397.391
113,11 Jun 2027 16:53:31.617,11 Jun 2027 17:01:09.285,457.668
114,11 Jun 2027 18:28:20.525,11 Jun 2027 18:40:43.663,743.138
115,11 Jun 2027 20:04:11.278,11 Jun 2027 20:16:51.317,760.039
116,11 Jun 2027 21:40:16.818,11 Jun 2027 21:50:35.987,619.169
117,11 Jun 2027 23:16:18.536,11 Jun 2027 23:22:34.806,376.271
118,12 Jun 2027 00:51:02.416,12 Jun 2027 00:54:46.734,224.318
119,12 Jun 2027 02:22:49.595,12 Jun 2027 02:30:04.112,434.517
120,12 Jun 2027 03:55:07.121,12 Jun 2027 04:06:08.919,661.798
121,12 Jun 2027 05:29:20.965,12 Jun 2027 05:42:12.759,771.793
122,12 Jun 2027 07:06:05.899,12 Jun 2027 07:17:56.669,710.770
123,12 Jun 2027 08:47:03.462,12 Jun 2027 08:51:58.633,295.171
124,12 Jun 2027 17:05:15.477,12 Jun 2027 17:13:56.204,520.728
125,12 Jun 2027 18:40:19.655,12 Jun 2027 18:52:55.691,756.036
126,12 Jun 2027 20:16:13.485,12 Jun 2027 20:28:43.475,749.990
127,12 Jun 2027 21:52:19.645,12 Jun 2027 22:02:12.419,592.774
128,12 Jun 2027 23:28:18.587,12 Jun 2027 23:34:02.683,344.096
129,13 Jun 2027 01:02:38.809,13 Jun 2027 01:06:35.015,236.206
130,13 Jun 2027 02:34:18.937,13 Jun 2027 02:42:05.950,467.013
131,13 Jun 2027 04:06:48.564,13 Jun 2027 04:18:11.748,683.184
132,13 Jun 2027 05:41:19.469,13 Jun 2027 05:54:14.285,774.816
133,13 Jun 2027 07:18:26.759,13 Jun 2027 07:29:53.350,686.591
134,13 Jun 2027 09:00:56.741,13 Jun 2027 09:02:44.144,107.403
135,13 Jun 2027 17:17:03.716,13 Jun 2027 17:26:36.031,572.315
136,13 Jun 2027 18:52:19.410,13 Jun 2027 19:05:04.883,765.473
137,13 Jun 2027 20:28:15.870,13 Jun 2027 20:40:33.456,737.585
138,13 Jun 2027 22:04:22.398,13 Jun 2027 22:13:47.201,564.803
139,13 Jun 2027 23:40:17.526,13 Jun 2027 23:45:30.740,313.214
