Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:03:54.727,1 Jun 2027 01:16:13.737,739.010
2,1 Jun 2027 02:39:25.033,1 Jun 2027 02:52:09.625,764.593
3,1 Jun 2027 04:17:56.600,1 Jun 2027 04:27:23.924,567.324
4,1 Jun 2027 12:41:38.277,1 Jun 2027 12:43:42.701,124.424
5,1 Jun 2027 14:14:35.952,1 Jun 2027 14:26:03.931,687.978
6,1 Jun 2027 15:50:14.992,1 Jun 2027 16:03:09.677,774.685
7,1 Jun 2027 17:26:17.258,1 Jun 2027 17:37:39.493,682.234
8,1 Jun 2027 19:02:22.392,1 Jun 2027 19:10:08.700,466.308
9,1 Jun 2027 20:37:51.103,1 Jun 2027 20:41:50.581,239.478
10,1 Jun 2027 22:10:22.588,1 Jun 2027 22:16:11.948,349.361
11,1 Jun 2027 23:42:14.334,1 Jun 2027 23:52:10.284,595.949
12,2 Jun 2027 01:15:44.836,2 Jun 2027 01:28:15.963,751.127
13,2 Jun 2027 02:51:34.346,2 Jun 2027 03:04:09.183,754.837
14,2 Jun 2027 04:30:36.848,2 Jun 2027 04:39:11.655,514.808
15,2 Jun 2027 12:52:29.038,2 Jun 2027 12:57:30.190,301.152
16,2 Jun 2027 14:26:32.559,2 Jun 2027 14:38:24.417,711.857
17,2 Jun 2027 16:02:16.388,2 Jun 2027 16:15:07.933,771.545
18,2 Jun 2027 17:38:19.924,2 Jun 2027 17:49:20.782,660.858
19,2 Jun 2027 19:14:23.977,2 Jun 2027 19:21:38.077,434.100
20,2 Jun 2027 20:49:38.866,2 Jun 2027 20:53:27.373,228.507
21,2 Jun 2027 22:21:50.606,2 Jun 2027 22:28:11.821,381.215
22,2 Jun 2027 23:53:50.907,3 Jun 2027 00:04:12.940,622.033
23,3 Jun 2027 01:27:37.112,3 Jun 2027 01:40:18.004,760.893
24,3 Jun 2027 03:03:46.500,3 Jun 2027 03:16:08.113,741.613
25,3 Jun 2027 04:43:24.366,3 Jun 2027 04:50:54.822,450.456
26,3 Jun 2027 13:03:56.570,3 Jun 2027 13:10:37.953,401.384
27,3 Jun 2027 14:38:30.190,3 Jun 2027 14:50:41.553,731.363
28,3 Jun 2027 16:14:18.066,3 Jun 2027 16:27:03.866,765.800
29,3 Jun 2027 17:50:22.609,3 Jun 2027 18:01:00.217,637.608
30,3 Jun 2027 19:26:25.066,3 Jun 2027 19:33:06.682,401.616
31,3 Jun 2027 21:01:22.441,3 Jun 2027 21:05:08.224,225.783
32,3 Jun 2027 22:33:18.882,3 Jun 2027 22:40:12.511,413.629
33,4 Jun 2027 00:05:29.210,4 Jun 2027 00:16:15.627,646.417
34,4 Jun 2027 01:39:31.609,4 Jun 2027 01:52:19.827,768.218
