Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:35:25.140,1 Jun 2027 00:43:40.587,495.447
2,1 Jun 2027 02:11:08.976,1 Jun 2027 02:15:15.278,246.301
3,1 Jun 2027 03:44:04.111,1 Jun 2027 03:49:10.474,306.363
4,1 Jun 2027 05:15:45.480,1 Jun 2027 05:25:07.712,562.232
5,1 Jun 2027 06:48:58.403,1 Jun 2027 07:01:15.223,736.820
6,1 Jun 2027 08:24:26.527,1 Jun 2027 08:37:12.476,765.949
7,1 Jun 2027 10:02:54.588,1 Jun 2027 10:12:29.390,574.802
8,1 Jun 2027 18:26:36.903,1 Jun 2027 18:28:44.797,127.894
9,1 Jun 2027 19:59:37.324,1 Jun 2027 20:11:05.451,688.128
10,1 Jun 2027 21:35:17.330,1 Jun 2027 21:48:12.122,774.792
11,1 Jun 2027 23:11:20.684,1 Jun 2027 23:22:42.420,681.737
12,2 Jun 2027 00:47:27.720,2 Jun 2027 00:55:10.805,463.085
13,2 Jun 2027 02:23:01.461,2 Jun 2027 02:26:47.952,226.491
14,2 Jun 2027 03:55:31.776,2 Jun 2027 04:01:10.006,338.230
15,2 Jun 2027 05:27:20.187,2 Jun 2027 05:37:10.825,590.638
16,2 Jun 2027 07:00:48.458,2 Jun 2027 07:13:17.908,749.451
17,2 Jun 2027 08:36:35.888,2 Jun 2027 08:49:12.515,756.627
18,2 Jun 2027 10:15:34.559,2 Jun 2027 10:24:18.029,523.470
19,2 Jun 2027 18:37:28.988,2 Jun 2027 18:42:32.063,303.075
20,2 Jun 2027 20:11:34.325,2 Jun 2027 20:23:26.473,712.148
21,2 Jun 2027 21:47:19.137,2 Jun 2027 22:00:10.740,771.603
22,2 Jun 2027 23:23:23.815,2 Jun 2027 23:34:23.857,660.042
23,3 Jun 2027 00:59:29.973,3 Jun 2027 01:06:39.952,429.979
24,3 Jun 2027 02:34:50.098,3 Jun 2027 02:38:24.165,214.068
25,3 Jun 2027 04:06:59.314,3 Jun 2027 04:13:10.611,371.298
26,3 Jun 2027 05:38:56.562,3 Jun 2027 05:49:13.989,617.428
27,3 Jun 2027 07:12:40.716,3 Jun 2027 07:25:20.401,759.685
28,3 Jun 2027 08:48:48.116,3 Jun 2027 09:01:11.931,743.814
29,3 Jun 2027 10:28:21.576,3 Jun 2027 10:36:02.356,460.780
30,3 Jun 2027 18:48:57.126,3 Jun 2027 18:55:40.285,403.159
31,3 Jun 2027 20:23:32.354,3 Jun 2027 20:35:44.104,731.751
32,3 Jun 2027 21:59:21.231,3 Jun 2027 22:12:06.990,765.759
33,3 Jun 2027 23:35:26.986,3 Jun 2027 23:46:03.391,636.406
34,4 Jun 2027 01:11:31.780,4 Jun 2027 01:18:08.258,396.479
35,4 Jun 2027 02:46:34.209,4 Jun 2027 02:50:04.771,210.561
36,4 Jun 2027 04:18:27.158,4 Jun 2027 04:25:11.996,404.838
37,4 Jun 2027 05:50:34.709,4 Jun 2027 06:01:17.178,642.469
38,4 Jun 2027 07:24:35.233,4 Jun 2027 07:37:22.686,767.453
39,4 Jun 2027 09:01:03.358,4 Jun 2027 09:13:10.606,727.248
40,4 Jun 2027 10:41:18.398,4 Jun 2027 10:47:39.700,381.302
41,4 Jun 2027 19:00:36.609,4 Jun 2027 19:08:34.264,477.654
42,4 Jun 2027 20:35:31.229,4 Jun 2027 20:47:58.576,747.347
43,4 Jun 2027 22:11:23.567,4 Jun 2027 22:24:00.942,757.375
44,4 Jun 2027 23:47:30.162,4 Jun 2027 23:57:41.096,610.935
45,5 Jun 2027 01:23:32.968,5 Jun 2027 01:29:36.008,363.040
46,5 Jun 2027 02:58:13.628,5 Jun 2027 03:01:50.082,216.454
47,5 Jun 2027 04:29:55.637,5 Jun 2027 04:37:13.936,438.299
48,5 Jun 2027 06:02:14.709,5 Jun 2027 06:13:20.347,665.639
49,5 Jun 2027 07:36:32.065,5 Jun 2027 07:49:24.708,772.643
50,5 Jun 2027 09:13:21.813,5 Jun 2027 09:25:08.391,706.578
51,5 Jun 2027 10:54:32.086,5 Jun 2027 10:59:03.110,271.024
52,5 Jun 2027 19:12:22.195,5 Jun 2027 19:21:19.343,537.148
53,5 Jun 2027 20:47:30.812,5 Jun 2027 21:00:10.074,759.261
54,5 Jun 2027 22:23:26.110,5 Jun 2027 22:35:52.649,746.539
55,5 Jun 2027 23:59:33.314,6 Jun 2027 00:09:17.058,583.744
56,6 Jun 2027 01:35:33.312,6 Jun 2027 01:41:03.551,330.239
57,6 Jun 2027 03:09:48.837,6 Jun 2027 03:13:39.784,230.947
58,6 Jun 2027 04:41:25.016,6 Jun 2027 04:49:16.292,471.276
59,6 Jun 2027 06:13:56.628,6 Jun 2027 06:25:23.474,686.845
60,6 Jun 2027 07:48:31.274,6 Jun 2027 08:01:26.445,775.171
61,6 Jun 2027 09:25:43.722,6 Jun 2027 09:37:05.097,681.375
62,6 Jun 2027 19:24:11.685,6 Jun 2027 19:33:57.801,586.116
63,6 Jun 2027 20:59:30.994,6 Jun 2027 21:12:18.744,767.750
64,6 Jun 2027 22:35:28.828,6 Jun 2027 22:47:42.167,733.339
65,7 Jun 2027 00:11:36.390,7 Jun 2027 00:20:51.368,554.978
66,7 Jun 2027 01:47:32.487,7 Jun 2027 01:52:31.364,298.877
67,7 Jun 2027 03:21:20.766,7 Jun 2027 03:25:33.122,252.355
68,7 Jun 2027 04:52:55.523,7 Jun 2027 05:01:18.947,503.424
69,7 Jun 2027 06:25:40.532,7 Jun 2027 06:37:26.522,705.991
70,7 Jun 2027 08:00:32.937,7 Jun 2027 08:13:27.836,774.899
71,7 Jun 2027 09:38:09.414,7 Jun 2027 09:49:00.458,651.044
72,7 Jun 2027 19:36:03.904,7 Jun 2027 19:46:30.887,626.983
73,7 Jun 2027 21:11:31.686,7 Jun 2027 21:24:24.725,773.039
74,7 Jun 2027 22:47:31.698,7 Jun 2027 22:59:29.549,717.851
75,8 Jun 2027 00:23:39.361,8 Jun 2027 00:32:24.152,524.792
76,8 Jun 2027 01:59:30.033,8 Jun 2027 02:04:00.032,269.999
77,8 Jun 2027 03:32:50.431,8 Jun 2027 03:37:29.232,278.801
78,8 Jun 2027 05:04:27.322,8 Jun 2027 05:13:21.819,534.497
79,8 Jun 2027 06:37:26.481,8 Jun 2027 06:49:29.478,722.996
80,8 Jun 2027 08:12:37.131,8 Jun 2027 08:25:28.828,771.697
81,8 Jun 2027 09:50:39.307,8 Jun 2027 10:00:54.123,614.816
