Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:47:13.558,1 Jun 2027 03:51:47.776,274.218
2,1 Jun 2027 05:10:35.330,1 Jun 2027 05:13:10.385,155.055
3,1 Jun 2027 06:46:57.533,1 Jun 2027 06:50:30.683,213.150
4,1 Jun 2027 08:19:14.558,1 Jun 2027 08:19:33.816,19.258
5,1 Jun 2027 08:21:01.616,1 Jun 2027 08:27:56.379,414.763
6,1 Jun 2027 08:27:59.288,1 Jun 2027 08:29:00.738,61.450
7,1 Jun 2027 09:58:05.965,1 Jun 2027 10:04:48.712,402.746
8,1 Jun 2027 11:35:02.455,1 Jun 2027 11:40:01.803,299.348
9,2 Jun 2027 03:59:41.877,2 Jun 2027 04:03:35.601,233.724
10,2 Jun 2027 05:22:38.941,2 Jun 2027 05:25:39.189,180.248
11,2 Jun 2027 06:59:08.214,2 Jun 2027 07:02:36.700,208.486
12,2 Jun 2027 08:34:13.070,2 Jun 2027 08:41:01.012,407.942
13,2 Jun 2027 10:10:34.634,2 Jun 2027 10:16:54.972,380.337
14,2 Jun 2027 11:48:05.442,2 Jun 2027 11:52:30.408,264.965
15,3 Jun 2027 04:11:16.272,3 Jun 2027 04:11:52.604,36.332
16,3 Jun 2027 04:12:05.366,3 Jun 2027 04:14:55.660,170.294
17,3 Jun 2027 05:34:35.410,3 Jun 2027 05:37:50.976,195.567
18,3 Jun 2027 07:11:13.241,3 Jun 2027 07:14:39.473,206.231
19,3 Jun 2027 08:46:23.288,3 Jun 2027 08:52:59.677,396.389
20,3 Jun 2027 10:22:39.262,3 Jun 2027 10:28:27.788,348.526
21,3 Jun 2027 10:28:36.218,3 Jun 2027 10:28:46.024,9.806
22,4 Jun 2027 04:12:25.192,4 Jun 2027 04:12:38.480,13.288
23,4 Jun 2027 04:23:12.828,4 Jun 2027 04:23:54.915,42.087
24,4 Jun 2027 04:24:01.009,4 Jun 2027 04:26:49.446,168.437
25,4 Jun 2027 05:47:11.558,4 Jun 2027 05:49:54.865,163.307
26,4 Jun 2027 07:22:56.864,4 Jun 2027 07:27:10.371,253.507
27,4 Jun 2027 08:57:48.140,4 Jun 2027 09:05:09.498,441.358
28,4 Jun 2027 10:34:23.750,4 Jun 2027 10:40:47.521,383.771
29,5 Jun 2027 03:00:00.000,5 Jun 2027 03:05:51.282,351.282
30,5 Jun 2027 04:23:41.796,5 Jun 2027 04:24:57.557,75.760
31,5 Jun 2027 04:35:10.813,5 Jun 2027 04:36:49.317,98.503
32,5 Jun 2027 05:57:50.136,5 Jun 2027 05:58:49.132,58.996
33,5 Jun 2027 05:59:25.877,5 Jun 2027 06:02:29.599,183.722
34,5 Jun 2027 07:33:10.116,5 Jun 2027 07:34:08.859,58.743
35,5 Jun 2027 07:34:42.064,5 Jun 2027 07:39:27.853,285.789
36,5 Jun 2027 09:09:40.282,5 Jun 2027 09:17:09.916,449.635
37,5 Jun 2027 10:46:44.951,5 Jun 2027 10:52:34.819,349.869
38,5 Jun 2027 10:52:36.244,5 Jun 2027 10:52:57.952,21.708
