Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:37:24.677,1 Jun 2027 03:42:18.909,294.232
2,1 Jun 2027 05:01:08.928,1 Jun 2027 05:03:26.154,137.226
3,1 Jun 2027 06:37:20.133,1 Jun 2027 06:40:49.806,209.674
4,1 Jun 2027 08:10:53.627,1 Jun 2027 08:18:23.661,450.034
5,1 Jun 2027 08:18:27.238,1 Jun 2027 08:19:27.702,60.464
6,1 Jun 2027 09:48:20.293,1 Jun 2027 09:55:11.809,411.516
7,1 Jun 2027 11:25:20.987,1 Jun 2027 11:29:50.297,269.310
8,1 Jun 2027 11:29:56.706,1 Jun 2027 11:31:12.197,75.492
9,2 Jun 2027 03:49:19.855,2 Jun 2027 03:54:12.571,292.716
10,2 Jun 2027 05:12:59.131,2 Jun 2027 05:15:37.720,158.590
11,2 Jun 2027 06:49:26.283,2 Jun 2027 06:53:00.057,213.773
12,2 Jun 2027 08:21:36.848,2 Jun 2027 08:21:45.063,8.215
13,2 Jun 2027 08:23:32.566,2 Jun 2027 08:30:20.421,407.856
14,2 Jun 2027 08:30:23.964,2 Jun 2027 08:31:24.513,60.550
15,2 Jun 2027 10:00:30.405,2 Jun 2027 10:07:14.982,404.577
16,2 Jun 2027 11:37:45.031,2 Jun 2027 11:41:55.407,250.376
17,2 Jun 2027 11:41:58.237,2 Jun 2027 11:42:33.120,34.883
18,3 Jun 2027 04:02:33.302,3 Jun 2027 04:06:06.568,213.266
19,3 Jun 2027 05:25:06.797,3 Jun 2027 05:28:08.866,182.069
20,3 Jun 2027 07:01:34.852,3 Jun 2027 07:05:13.918,219.066
21,3 Jun 2027 08:36:45.321,3 Jun 2027 08:43:26.300,400.979
22,3 Jun 2027 10:13:04.698,3 Jun 2027 10:19:21.538,376.841
23,3 Jun 2027 11:50:28.663,3 Jun 2027 11:54:59.711,271.048
24,4 Jun 2027 04:13:40.684,4 Jun 2027 04:14:18.594,37.909
25,4 Jun 2027 04:14:36.207,4 Jun 2027 04:17:13.842,157.635
26,4 Jun 2027 05:37:08.535,4 Jun 2027 05:40:17.508,188.973
27,4 Jun 2027 07:13:36.701,4 Jun 2027 07:17:02.073,205.372
28,4 Jun 2027 08:48:49.195,4 Jun 2027 08:55:26.425,397.229
29,4 Jun 2027 10:24:44.150,4 Jun 2027 10:31:01.842,377.693
30,5 Jun 2027 04:14:42.670,5 Jun 2027 04:15:09.370,26.701
31,5 Jun 2027 04:25:37.936,5 Jun 2027 04:29:06.936,209.000
32,5 Jun 2027 05:49:35.083,5 Jun 2027 05:52:30.231,175.148
33,5 Jun 2027 07:25:19.952,5 Jun 2027 07:29:37.374,257.422
34,5 Jun 2027 09:00:03.788,5 Jun 2027 09:07:36.495,452.707
35,5 Jun 2027 10:36:51.920,5 Jun 2027 10:43:12.753,380.833
36,6 Jun 2027 03:00:53.946,6 Jun 2027 03:08:14.142,440.196
37,6 Jun 2027 04:25:58.646,6 Jun 2027 04:27:24.150,85.504
38,6 Jun 2027 04:37:38.416,6 Jun 2027 04:39:04.195,85.779
39,6 Jun 2027 06:00:10.652,6 Jun 2027 06:01:11.268,60.616
40,6 Jun 2027 06:01:51.901,6 Jun 2027 06:04:56.733,184.832
41,6 Jun 2027 07:35:14.080,6 Jun 2027 07:36:32.288,78.208
42,6 Jun 2027 07:37:04.413,6 Jun 2027 07:41:57.021,292.608
43,6 Jun 2027 09:12:12.127,6 Jun 2027 09:19:36.567,444.440
44,6 Jun 2027 10:49:10.298,6 Jun 2027 10:55:02.604,352.306
45,6 Jun 2027 10:55:07.335,6 Jun 2027 10:55:18.639,11.304
46,7 Jun 2027 03:13:09.943,7 Jun 2027 03:20:11.536,421.593
47,7 Jun 2027 04:37:19.765,7 Jun 2027 04:39:35.535,135.770
48,7 Jun 2027 04:49:35.930,7 Jun 2027 04:50:31.425,55.495
49,7 Jun 2027 06:11:34.947,7 Jun 2027 06:12:58.743,83.796
50,7 Jun 2027 06:13:42.974,7 Jun 2027 06:17:11.519,208.544
51,7 Jun 2027 07:46:38.814,7 Jun 2027 07:54:16.381,457.568
52,7 Jun 2027 07:54:45.991,7 Jun 2027 07:55:16.734,30.744
53,7 Jun 2027 09:24:14.718,7 Jun 2027 09:31:40.293,445.575
54,7 Jun 2027 11:00:59.972,7 Jun 2027 11:06:31.138,331.166
55,7 Jun 2027 11:06:31.774,7 Jun 2027 11:07:08.090,36.316
56,7 Jun 2027 11:07:09.313,7 Jun 2027 11:07:40.950,31.637
57,8 Jun 2027 03:25:16.281,8 Jun 2027 03:32:02.608,406.327
58,8 Jun 2027 04:49:27.477,8 Jun 2027 04:51:21.996,114.519
59,8 Jun 2027 05:01:59.645,8 Jun 2027 05:02:03.040,3.395
60,8 Jun 2027 06:23:16.966,8 Jun 2027 06:29:16.339,359.373
61,8 Jun 2027 07:58:09.489,8 Jun 2027 08:06:24.592,495.104
62,8 Jun 2027 08:06:43.434,8 Jun 2027 08:07:43.497,60.063
63,8 Jun 2027 09:36:14.936,8 Jun 2027 09:43:41.982,447.046
64,8 Jun 2027 11:13:08.485,8 Jun 2027 11:18:16.960,308.475
65,8 Jun 2027 11:18:42.997,8 Jun 2027 11:19:36.871,53.874
66,9 Jun 2027 03:37:54.252,9 Jun 2027 03:42:35.583,281.331
67,9 Jun 2027 05:01:23.968,9 Jun 2027 05:03:42.509,138.541
68,9 Jun 2027 06:37:36.234,9 Jun 2027 06:41:07.507,211.273
69,9 Jun 2027 08:11:09.586,9 Jun 2027 08:18:40.379,450.793
70,9 Jun 2027 08:18:42.577,9 Jun 2027 08:19:43.536,60.959
71,9 Jun 2027 09:48:38.205,9 Jun 2027 09:55:26.781,408.576
72,9 Jun 2027 11:25:36.693,9 Jun 2027 11:30:06.579,269.886
73,9 Jun 2027 11:30:12.612,9 Jun 2027 11:31:28.215,75.602
74,10 Jun 2027 03:49:35.574,10 Jun 2027 03:54:28.402,292.828
75,10 Jun 2027 05:13:14.734,10 Jun 2027 05:15:53.708,158.974
76,10 Jun 2027 06:49:41.613,10 Jun 2027 06:53:16.768,215.155
77,10 Jun 2027 08:21:50.781,10 Jun 2027 08:22:00.915,10.133
78,10 Jun 2027 08:23:48.597,10 Jun 2027 08:30:36.321,407.724
79,10 Jun 2027 08:30:39.705,10 Jun 2027 08:31:38.326,58.621
80,10 Jun 2027 10:00:47.191,10 Jun 2027 10:07:31.338,404.147
81,10 Jun 2027 11:38:07.420,10 Jun 2027 11:42:12.245,244.824
82,10 Jun 2027 11:42:14.458,10 Jun 2027 11:42:53.117,38.659
83,11 Jun 2027 04:02:49.112,11 Jun 2027 04:06:22.308,213.195
84,11 Jun 2027 05:25:22.987,11 Jun 2027 05:28:25.630,182.643
85,11 Jun 2027 07:01:51.303,11 Jun 2027 07:05:29.928,218.626
86,11 Jun 2027 08:37:02.344,11 Jun 2027 08:43:41.614,399.270
87,11 Jun 2027 10:13:21.080,11 Jun 2027 10:19:37.687,376.607
88,11 Jun 2027 11:50:44.127,11 Jun 2027 11:55:16.334,272.206
89,12 Jun 2027 04:13:57.575,12 Jun 2027 04:14:34.482,36.907
90,12 Jun 2027 04:15:03.095,12 Jun 2027 04:17:29.070,145.975
91,12 Jun 2027 05:37:24.067,12 Jun 2027 05:40:33.752,189.684
92,12 Jun 2027 07:13:51.441,12 Jun 2027 07:17:20.994,209.553
93,12 Jun 2027 08:49:04.296,12 Jun 2027 08:55:44.714,400.418
94,12 Jun 2027 10:24:59.830,12 Jun 2027 10:31:18.685,378.855
95,13 Jun 2027 04:14:56.747,13 Jun 2027 04:15:25.829,29.082
