Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:06:26.890,1 Jun 2027 04:06:57.256,30.366
2,1 Jun 2027 04:07:15.819,1 Jun 2027 04:10:19.042,183.223
3,1 Jun 2027 05:29:49.379,1 Jun 2027 05:32:56.586,187.207
4,1 Jun 2027 07:06:21.317,1 Jun 2027 07:09:54.130,212.812
5,1 Jun 2027 08:41:31.077,1 Jun 2027 08:48:07.736,396.659
6,1 Jun 2027 10:17:56.216,1 Jun 2027 10:24:05.869,369.653
7,1 Jun 2027 11:55:09.708,1 Jun 2027 11:59:47.120,277.412
8,2 Jun 2027 04:18:23.636,2 Jun 2027 04:19:02.456,38.820
9,2 Jun 2027 04:19:27.565,2 Jun 2027 04:22:00.037,152.472
10,2 Jun 2027 05:42:25.021,2 Jun 2027 05:45:02.196,157.175
11,2 Jun 2027 07:18:14.267,2 Jun 2027 07:22:15.871,241.604
12,2 Jun 2027 08:53:10.914,2 Jun 2027 09:00:15.090,424.176
13,2 Jun 2027 10:29:28.919,2 Jun 2027 10:35:53.512,384.593
14,3 Jun 2027 03:00:00.000,3 Jun 2027 03:00:57.491,57.491
15,3 Jun 2027 04:19:09.919,3 Jun 2027 04:19:58.385,48.466
16,3 Jun 2027 04:30:20.015,3 Jun 2027 04:32:01.231,101.215
17,3 Jun 2027 04:32:25.378,3 Jun 2027 04:33:37.711,72.334
18,3 Jun 2027 05:53:03.415,3 Jun 2027 05:57:33.462,270.047
19,3 Jun 2027 07:28:33.145,3 Jun 2027 07:29:06.384,33.238
20,3 Jun 2027 07:29:58.345,3 Jun 2027 07:34:31.083,272.739
21,3 Jun 2027 09:04:44.105,3 Jun 2027 09:12:19.788,455.683
22,3 Jun 2027 10:41:48.400,3 Jun 2027 10:48:09.335,380.935
23,4 Jun 2027 03:05:48.208,4 Jun 2027 03:12:54.835,426.627
24,4 Jun 2027 04:30:39.839,4 Jun 2027 04:32:11.919,92.080
25,4 Jun 2027 04:42:22.945,4 Jun 2027 04:43:36.197,73.252
26,4 Jun 2027 06:04:35.651,4 Jun 2027 06:05:46.663,71.011
27,4 Jun 2027 06:06:36.438,4 Jun 2027 06:09:47.208,190.770
28,4 Jun 2027 07:39:39.977,4 Jun 2027 07:41:23.246,103.269
29,4 Jun 2027 07:41:43.074,4 Jun 2027 07:46:43.556,300.481
30,4 Jun 2027 07:47:35.564,4 Jun 2027 07:47:54.968,19.404
31,4 Jun 2027 09:17:01.369,4 Jun 2027 09:24:21.302,439.933
32,4 Jun 2027 10:53:50.299,4 Jun 2027 11:00:01.298,370.999
33,5 Jun 2027 03:17:56.785,5 Jun 2027 03:24:55.434,418.649
34,5 Jun 2027 04:42:10.095,5 Jun 2027 04:44:23.385,133.290
35,5 Jun 2027 04:54:23.690,5 Jun 2027 04:54:55.503,31.813
36,5 Jun 2027 06:16:19.958,5 Jun 2027 06:17:34.934,74.976
37,5 Jun 2027 06:18:22.646,5 Jun 2027 06:21:58.268,215.622
38,5 Jun 2027 07:51:08.198,5 Jun 2027 07:59:04.430,476.232
39,5 Jun 2027 07:59:28.010,5 Jun 2027 08:00:06.225,38.215
40,5 Jun 2027 09:28:57.042,5 Jun 2027 09:36:23.064,446.021
41,5 Jun 2027 11:05:41.456,5 Jun 2027 11:11:37.695,356.240
42,5 Jun 2027 11:11:44.803,5 Jun 2027 11:12:27.761,42.958
43,6 Jun 2027 03:30:07.456,6 Jun 2027 03:35:21.046,313.590
44,6 Jun 2027 04:54:09.176,6 Jun 2027 04:56:25.381,136.205
45,6 Jun 2027 06:30:06.000,6 Jun 2027 06:34:02.363,236.364
46,6 Jun 2027 08:03:56.830,6 Jun 2027 08:11:16.783,439.953
47,6 Jun 2027 08:11:27.181,6 Jun 2027 08:12:26.904,59.723
48,6 Jun 2027 09:41:03.616,6 Jun 2027 09:48:21.906,438.290
49,6 Jun 2027 11:18:06.160,6 Jun 2027 11:22:56.621,290.461
50,6 Jun 2027 11:23:03.421,6 Jun 2027 11:24:14.137,70.716
51,7 Jun 2027 03:42:42.201,7 Jun 2027 03:47:20.339,278.138
52,7 Jun 2027 05:06:03.546,7 Jun 2027 05:08:30.167,146.621
53,7 Jun 2027 06:42:27.865,7 Jun 2027 06:45:53.810,205.945
54,7 Jun 2027 08:16:08.350,7 Jun 2027 08:23:24.611,436.262
55,7 Jun 2027 08:23:24.941,7 Jun 2027 08:24:26.363,61.422
56,7 Jun 2027 09:53:29.775,7 Jun 2027 10:00:11.739,401.964
57,7 Jun 2027 11:30:26.850,7 Jun 2027 11:34:47.532,260.682
58,7 Jun 2027 11:34:50.205,7 Jun 2027 11:35:59.927,69.722
59,8 Jun 2027 03:54:20.014,8 Jun 2027 03:58:56.891,276.877
60,8 Jun 2027 05:17:50.931,8 Jun 2027 05:20:37.949,167.018
61,8 Jun 2027 06:54:29.645,8 Jun 2027 06:58:01.268,211.623
62,8 Jun 2027 08:29:24.923,8 Jun 2027 08:35:20.444,355.521
63,8 Jun 2027 08:35:24.284,8 Jun 2027 08:36:22.268,57.984
64,8 Jun 2027 10:05:37.396,8 Jun 2027 10:12:17.037,399.641
65,8 Jun 2027 11:43:21.058,8 Jun 2027 11:47:44.849,263.790
66,9 Jun 2027 04:06:42.846,9 Jun 2027 04:07:13.826,30.980
67,9 Jun 2027 04:07:32.378,9 Jun 2027 04:10:34.800,182.422
68,9 Jun 2027 05:30:05.392,9 Jun 2027 05:33:13.030,187.639
69,9 Jun 2027 07:06:37.167,9 Jun 2027 07:10:09.475,212.308
70,9 Jun 2027 08:41:47.317,9 Jun 2027 08:48:23.847,396.530
71,9 Jun 2027 10:18:11.716,9 Jun 2027 10:24:20.961,369.244
72,9 Jun 2027 11:55:27.572,9 Jun 2027 12:00:00.000,272.428
73,10 Jun 2027 04:18:39.618,10 Jun 2027 04:19:18.652,39.034
74,10 Jun 2027 04:19:41.684,10 Jun 2027 04:22:14.969,153.285
75,10 Jun 2027 05:42:07.913,10 Jun 2027 05:45:18.170,190.258
76,10 Jun 2027 07:18:30.123,10 Jun 2027 07:22:32.273,242.150
77,10 Jun 2027 08:53:26.071,10 Jun 2027 09:00:31.909,425.838
78,10 Jun 2027 10:29:45.372,10 Jun 2027 10:36:09.798,384.426
79,11 Jun 2027 03:00:00.000,11 Jun 2027 03:01:12.082,72.082
80,11 Jun 2027 04:19:23.592,11 Jun 2027 04:20:15.227,51.634
81,11 Jun 2027 04:30:35.992,11 Jun 2027 04:32:16.853,100.860
