Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:57:06.523,1 Jun 2027 04:01:07.667,241.144
2,1 Jun 2027 05:20:02.070,1 Jun 2027 05:22:47.226,165.156
3,1 Jun 2027 06:56:37.080,1 Jun 2027 07:00:10.752,213.672
4,1 Jun 2027 08:31:45.488,1 Jun 2027 08:37:30.297,344.809
5,1 Jun 2027 08:37:33.056,1 Jun 2027 08:38:32.844,59.788
6,1 Jun 2027 10:08:05.606,1 Jun 2027 10:14:27.936,382.330
7,1 Jun 2027 11:45:38.560,1 Jun 2027 11:49:59.312,260.752
8,2 Jun 2027 04:08:52.092,2 Jun 2027 04:09:25.694,33.602
9,2 Jun 2027 04:09:40.559,2 Jun 2027 04:12:40.515,179.956
10,2 Jun 2027 05:32:13.130,2 Jun 2027 05:35:23.857,190.727
11,2 Jun 2027 07:08:47.920,2 Jun 2027 07:12:16.729,208.809
12,2 Jun 2027 08:43:57.626,2 Jun 2027 08:50:33.543,395.917
13,2 Jun 2027 10:20:18.853,2 Jun 2027 10:26:29.204,370.351
14,2 Jun 2027 11:57:35.975,2 Jun 2027 12:00:00.000,144.025
15,3 Jun 2027 04:20:48.793,3 Jun 2027 04:21:28.674,39.881
16,3 Jun 2027 04:21:47.603,3 Jun 2027 04:24:24.060,156.457
17,3 Jun 2027 05:44:44.196,3 Jun 2027 05:47:28.172,163.976
18,3 Jun 2027 07:20:36.626,3 Jun 2027 07:24:44.084,247.458
19,3 Jun 2027 08:55:30.225,3 Jun 2027 09:02:42.733,432.508
20,3 Jun 2027 10:31:56.542,3 Jun 2027 10:38:21.176,384.634
21,4 Jun 2027 03:00:00.000,4 Jun 2027 03:01:22.942,82.942
22,4 Jun 2027 03:01:31.859,4 Jun 2027 03:03:22.588,110.729
23,4 Jun 2027 04:21:26.051,4 Jun 2027 04:22:30.359,64.309
24,4 Jun 2027 04:32:44.964,4 Jun 2027 04:34:25.730,100.766
25,4 Jun 2027 04:35:25.252,4 Jun 2027 04:35:29.104,3.853
26,4 Jun 2027 05:55:20.170,4 Jun 2027 05:56:24.761,64.590
27,4 Jun 2027 05:56:38.173,4 Jun 2027 06:00:02.155,203.982
28,4 Jun 2027 07:30:52.614,4 Jun 2027 07:31:42.868,50.254
29,4 Jun 2027 07:32:21.002,4 Jun 2027 07:36:58.217,277.215
30,4 Jun 2027 09:07:10.600,4 Jun 2027 09:14:43.568,452.968
31,4 Jun 2027 10:44:16.369,4 Jun 2027 10:50:37.315,380.946
32,5 Jun 2027 03:08:13.810,5 Jun 2027 03:15:22.253,428.443
33,5 Jun 2027 04:33:04.231,5 Jun 2027 04:34:38.694,94.463
34,5 Jun 2027 04:44:48.178,5 Jun 2027 04:45:47.494,59.316
35,5 Jun 2027 06:07:03.444,5 Jun 2027 06:08:09.362,65.919
36,5 Jun 2027 06:09:00.442,5 Jun 2027 06:12:15.244,194.802
37,5 Jun 2027 07:42:01.264,5 Jun 2027 07:43:55.924,114.660
38,5 Jun 2027 07:44:04.993,5 Jun 2027 07:49:21.566,316.573
39,5 Jun 2027 07:49:59.518,5 Jun 2027 07:50:22.560,23.042
40,5 Jun 2027 09:19:29.772,5 Jun 2027 09:26:47.856,438.084
41,5 Jun 2027 10:56:14.579,5 Jun 2027 11:02:26.968,372.389
42,5 Jun 2027 11:02:31.700,5 Jun 2027 11:02:46.616,14.917
43,6 Jun 2027 03:20:15.865,6 Jun 2027 03:27:16.457,420.591
44,6 Jun 2027 04:44:37.586,6 Jun 2027 04:46:43.762,126.176
45,6 Jun 2027 04:56:53.705,6 Jun 2027 04:57:21.220,27.515
46,6 Jun 2027 06:18:36.758,6 Jun 2027 06:19:56.251,79.493
47,6 Jun 2027 06:20:29.862,6 Jun 2027 06:24:28.199,238.338
48,6 Jun 2027 07:53:29.279,6 Jun 2027 08:01:32.179,482.900
49,6 Jun 2027 08:01:52.777,6 Jun 2027 08:02:50.598,57.821
50,6 Jun 2027 09:31:22.973,6 Jun 2027 09:38:47.772,444.800
51,6 Jun 2027 11:08:06.918,6 Jun 2027 11:14:51.264,404.346
52,7 Jun 2027 03:32:39.768,7 Jun 2027 03:37:47.768,308.000
53,7 Jun 2027 04:56:33.612,7 Jun 2027 04:58:50.419,136.808
54,7 Jun 2027 06:32:34.512,7 Jun 2027 06:36:27.352,232.840
