Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 08:35:27.239,1 Jun 2027 08:47:22.030,714.792
2,1 Jun 2027 10:11:32.344,1 Jun 2027 10:22:41.479,669.135
3,1 Jun 2027 20:28:00.815,1 Jun 2027 20:36:36.603,515.787
4,1 Jun 2027 22:01:57.821,1 Jun 2027 22:14:38.281,760.460
5,1 Jun 2027 23:41:17.692,1 Jun 2027 23:45:00.670,222.978
6,2 Jun 2027 08:47:10.235,2 Jun 2027 08:59:31.217,740.982
7,2 Jun 2027 10:24:04.357,2 Jun 2027 10:34:17.250,612.893
8,2 Jun 2027 20:39:24.484,2 Jun 2027 20:49:22.999,598.515
9,2 Jun 2027 22:14:02.785,2 Jun 2027 22:26:28.124,745.339
10,3 Jun 2027 07:29:09.819,3 Jun 2027 07:31:48.090,158.270
11,3 Jun 2027 08:58:58.916,3 Jun 2027 09:11:36.896,757.980
12,3 Jun 2027 10:36:47.733,3 Jun 2027 10:45:43.524,535.791
13,3 Jun 2027 20:50:58.538,3 Jun 2027 21:01:57.125,658.587
14,3 Jun 2027 22:26:11.195,3 Jun 2027 22:38:12.363,721.168
15,4 Jun 2027 07:39:12.452,4 Jun 2027 07:45:21.850,369.398
16,4 Jun 2027 09:10:52.979,4 Jun 2027 09:23:39.259,766.280
17,4 Jun 2027 10:49:48.685,4 Jun 2027 10:56:54.145,425.461
18,4 Jun 2027 21:02:39.749,4 Jun 2027 21:14:22.245,702.496
19,4 Jun 2027 22:38:23.428,4 Jun 2027 22:49:50.539,687.112
20,5 Jun 2027 07:50:04.041,5 Jun 2027 07:58:09.719,485.679
21,5 Jun 2027 09:22:52.323,5 Jun 2027 09:35:38.341,766.018
22,5 Jun 2027 11:03:29.625,5 Jun 2027 11:07:26.748,237.123
23,5 Jun 2027 21:14:26.409,5 Jun 2027 21:26:40.066,733.657
24,5 Jun 2027 22:50:40.161,5 Jun 2027 23:01:21.836,641.675
25,6 Jun 2027 08:01:13.781,6 Jun 2027 08:10:42.291,568.511
26,6 Jun 2027 09:34:57.040,6 Jun 2027 09:47:33.987,756.947
27,6 Jun 2027 21:26:17.515,6 Jun 2027 21:38:51.580,754.065
28,6 Jun 2027 23:03:02.618,6 Jun 2027 23:12:44.907,582.289
29,7 Jun 2027 08:12:34.976,7 Jun 2027 08:23:06.107,631.131
30,7 Jun 2027 09:47:07.385,7 Jun 2027 09:59:25.895,738.511
31,7 Jun 2027 20:06:55.184,7 Jun 2027 20:09:45.940,170.756
32,7 Jun 2027 21:38:12.450,7 Jun 2027 21:50:57.384,764.934
33,7 Jun 2027 23:15:33.127,7 Jun 2027 23:23:57.264,504.137
34,8 Jun 2027 08:24:04.776,8 Jun 2027 08:35:23.853,679.077
35,8 Jun 2027 09:59:23.894,8 Jun 2027 10:11:13.495,709.602
36,8 Jun 2027 20:17:08.907,8 Jun 2027 20:23:46.169,397.261
37,8 Jun 2027 21:50:10.869,8 Jun 2027 22:02:57.780,766.911
38,8 Jun 2027 23:28:17.019,8 Jun 2027 23:34:53.402,396.383
39,9 Jun 2027 08:35:41.663,9 Jun 2027 08:47:36.910,715.247
40,9 Jun 2027 10:11:47.458,9 Jun 2027 10:22:55.892,668.434
41,9 Jun 2027 20:28:14.921,9 Jun 2027 20:36:52.107,517.186
42,9 Jun 2027 22:02:12.583,9 Jun 2027 22:14:52.891,760.307
43,9 Jun 2027 23:41:34.076,9 Jun 2027 23:45:13.359,219.284
44,10 Jun 2027 08:47:24.749,10 Jun 2027 08:59:46.045,741.295
45,10 Jun 2027 10:24:19.613,10 Jun 2027 10:34:31.547,611.934
46,10 Jun 2027 20:39:38.774,10 Jun 2027 20:49:38.287,599.513
47,10 Jun 2027 22:14:17.597,10 Jun 2027 22:26:42.655,745.058
48,11 Jun 2027 07:29:21.677,11 Jun 2027 07:32:05.311,163.634
49,11 Jun 2027 08:59:13.509,11 Jun 2027 09:11:51.672,758.163
50,11 Jun 2027 10:37:03.188,11 Jun 2027 10:45:57.647,534.459
51,11 Jun 2027 20:51:12.946,11 Jun 2027 21:02:12.265,659.318
52,11 Jun 2027 22:26:26.056,11 Jun 2027 22:38:26.810,720.754
53,12 Jun 2027 07:39:25.967,12 Jun 2027 07:45:37.459,371.493
54,12 Jun 2027 09:11:07.648,12 Jun 2027 09:23:53.985,766.337
55,12 Jun 2027 10:50:04.482,12 Jun 2027 10:57:07.951,423.469
56,12 Jun 2027 21:02:54.244,12 Jun 2027 21:14:37.268,703.024
57,12 Jun 2027 22:38:38.345,12 Jun 2027 22:50:04.894,686.548
58,13 Jun 2027 07:50:17.917,13 Jun 2027 07:58:25.008,487.091
59,13 Jun 2027 09:23:07.069,13 Jun 2027 09:35:53.018,765.949
60,13 Jun 2027 11:03:46.537,13 Jun 2027 11:07:39.462,232.924
61,13 Jun 2027 21:14:40.972,13 Jun 2027 21:26:54.991,734.019
62,13 Jun 2027 22:50:55.148,13 Jun 2027 23:01:36.083,640.935
