Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:22:14.773,1 Jun 2027 01:34:46.037,751.264
2,1 Jun 2027 12:07:16.147,1 Jun 2027 12:19:49.152,753.005
3,1 Jun 2027 13:44:45.258,1 Jun 2027 13:54:11.406,566.149
4,1 Jun 2027 23:59:19.542,2 Jun 2027 00:10:00.937,641.394
5,2 Jun 2027 01:34:22.368,2 Jun 2027 01:46:32.318,729.950
6,2 Jun 2027 10:47:58.156,2 Jun 2027 10:53:11.127,312.972
7,2 Jun 2027 12:19:08.557,2 Jun 2027 12:31:52.976,764.419
8,2 Jun 2027 13:57:39.442,2 Jun 2027 14:05:28.735,469.293
9,3 Jun 2027 00:10:58.889,3 Jun 2027 00:22:29.112,690.223
10,3 Jun 2027 01:46:33.687,3 Jun 2027 01:58:12.639,698.952
11,3 Jun 2027 10:58:39.187,3 Jun 2027 11:06:08.944,449.757
12,3 Jun 2027 12:31:06.322,3 Jun 2027 12:43:53.490,767.167
13,3 Jun 2027 14:11:01.544,3 Jun 2027 14:16:20.127,318.583
14,4 Jun 2027 00:22:44.180,4 Jun 2027 00:34:49.465,725.285
15,4 Jun 2027 01:58:49.296,4 Jun 2027 02:09:46.307,657.011
16,4 Jun 2027 11:09:43.676,4 Jun 2027 11:18:46.266,542.590
17,4 Jun 2027 12:43:09.456,4 Jun 2027 12:55:50.609,761.153
18,5 Jun 2027 00:34:34.223,5 Jun 2027 00:47:03.199,748.976
19,5 Jun 2027 02:11:10.230,5 Jun 2027 02:21:12.158,601.928
20,5 Jun 2027 11:21:01.406,5 Jun 2027 11:31:13.120,611.715
21,5 Jun 2027 12:55:18.176,5 Jun 2027 13:07:44.076,745.900
22,6 Jun 2027 00:46:28.291,6 Jun 2027 00:59:11.001,762.711
23,6 Jun 2027 02:23:38.426,6 Jun 2027 02:32:28.115,529.689
24,6 Jun 2027 11:32:28.609,6 Jun 2027 11:43:33.116,664.507
25,6 Jun 2027 13:07:32.905,6 Jun 2027 13:19:33.416,720.511
26,6 Jun 2027 23:25:45.503,6 Jun 2027 23:31:34.309,348.806
27,7 Jun 2027 00:58:25.965,7 Jun 2027 01:11:13.274,767.309
28,7 Jun 2027 02:36:18.001,7 Jun 2027 02:43:29.884,431.883
29,7 Jun 2027 11:44:03.400,7 Jun 2027 11:55:47.985,704.585
30,7 Jun 2027 13:19:54.410,7 Jun 2027 13:31:17.850,683.440
31,7 Jun 2027 23:36:42.893,7 Jun 2027 23:44:50.099,487.206
32,8 Jun 2027 01:10:27.003,8 Jun 2027 01:23:10.190,763.188
33,8 Jun 2027 02:49:21.456,8 Jun 2027 02:54:04.783,283.326
34,8 Jun 2027 11:55:44.706,8 Jun 2027 12:07:58.681,733.975
35,8 Jun 2027 13:32:23.985,8 Jun 2027 13:42:56.077,632.093
36,8 Jun 2027 23:48:02.781,8 Jun 2027 23:57:41.421,578.640
37,9 Jun 2027 01:22:31.360,9 Jun 2027 01:35:01.734,750.374
38,9 Jun 2027 12:07:31.891,9 Jun 2027 12:20:05.715,753.824
39,9 Jun 2027 13:45:03.967,9 Jun 2027 13:54:25.785,561.817
40,9 Jun 2027 23:59:34.579,10 Jun 2027 00:10:18.918,644.339
41,10 Jun 2027 01:34:39.137,10 Jun 2027 01:46:47.713,728.576
42,10 Jun 2027 10:48:09.231,10 Jun 2027 10:53:31.436,322.205
43,10 Jun 2027 12:19:24.582,10 Jun 2027 12:32:09.368,764.785
44,10 Jun 2027 13:57:59.162,10 Jun 2027 14:05:42.207,463.046
45,11 Jun 2027 00:11:14.268,11 Jun 2027 00:22:46.642,692.374
46,11 Jun 2027 01:46:50.660,11 Jun 2027 01:58:27.701,697.041
47,11 Jun 2027 10:58:52.075,11 Jun 2027 11:06:27.599,455.524
48,11 Jun 2027 12:31:22.625,11 Jun 2027 12:44:09.702,767.077
49,11 Jun 2027 14:11:23.659,11 Jun 2027 14:16:31.310,307.651
50,12 Jun 2027 00:22:59.831,12 Jun 2027 00:35:06.625,726.794
51,12 Jun 2027 01:59:06.513,12 Jun 2027 02:10:00.996,654.483
52,12 Jun 2027 11:09:57.430,12 Jun 2027 11:19:04.201,546.771
53,12 Jun 2027 12:43:26.053,12 Jun 2027 12:56:06.630,760.577
54,13 Jun 2027 00:34:50.094,13 Jun 2027 00:47:20.028,749.935
55,13 Jun 2027 02:11:27.767,13 Jun 2027 02:21:26.392,598.624
56,13 Jun 2027 11:21:15.732,13 Jun 2027 11:31:30.621,614.889
57,13 Jun 2027 12:55:35.072,13 Jun 2027 13:07:59.887,744.815
