Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:09:48.002,1 Jun 2027 01:16:54.111,426.109
2,1 Jun 2027 02:43:04.322,1 Jun 2027 02:55:50.723,766.401
3,1 Jun 2027 04:21:24.070,1 Jun 2027 04:27:30.952,366.882
4,1 Jun 2027 13:28:31.971,1 Jun 2027 13:40:31.716,719.745
5,1 Jun 2027 15:04:45.970,1 Jun 2027 15:15:47.135,661.165
6,2 Jun 2027 01:20:58.864,2 Jun 2027 01:29:55.925,537.062
7,2 Jun 2027 02:55:07.237,2 Jun 2027 03:07:45.149,757.912
8,2 Jun 2027 04:35:02.377,2 Jun 2027 04:37:29.763,147.386
9,2 Jun 2027 13:40:16.265,2 Jun 2027 13:52:40.883,744.619
10,2 Jun 2027 15:17:20.464,2 Jun 2027 15:27:21.811,601.347
11,3 Jun 2027 01:32:25.546,3 Jun 2027 01:42:39.966,614.419
12,3 Jun 2027 03:07:13.537,3 Jun 2027 03:19:34.088,740.552
13,3 Jun 2027 12:21:49.026,3 Jun 2027 12:25:20.018,210.992
14,3 Jun 2027 13:52:06.275,3 Jun 2027 14:04:46.512,760.238
15,3 Jun 2027 15:30:07.270,3 Jun 2027 15:38:46.088,518.818
16,4 Jun 2027 01:44:01.798,4 Jun 2027 01:55:12.515,670.717
17,4 Jun 2027 03:19:23.415,4 Jun 2027 03:31:17.225,713.811
18,4 Jun 2027 12:32:06.506,4 Jun 2027 12:38:40.276,393.770
19,4 Jun 2027 14:04:01.745,4 Jun 2027 14:16:48.787,767.041
20,4 Jun 2027 15:43:14.014,4 Jun 2027 15:49:52.403,398.389
21,5 Jun 2027 01:55:44.820,5 Jun 2027 02:07:36.410,711.589
22,5 Jun 2027 03:31:37.331,5 Jun 2027 03:42:54.012,676.680
23,5 Jun 2027 12:43:02.139,5 Jun 2027 12:51:25.444,503.305
24,5 Jun 2027 14:16:02.603,5 Jun 2027 14:28:47.695,765.092
25,5 Jun 2027 15:57:15.715,5 Jun 2027 16:00:05.796,170.081
26,6 Jun 2027 02:07:33.076,6 Jun 2027 02:19:53.180,740.104
27,6 Jun 2027 03:43:56.098,6 Jun 2027 03:54:23.498,627.400
28,6 Jun 2027 12:54:14.436,6 Jun 2027 13:03:56.833,582.397
29,6 Jun 2027 14:28:08.967,6 Jun 2027 14:40:43.063,754.096
30,7 Jun 2027 02:19:25.661,7 Jun 2027 02:32:03.714,758.053
31,7 Jun 2027 03:56:21.196,7 Jun 2027 04:05:44.059,562.863
32,7 Jun 2027 13:05:37.675,7 Jun 2027 13:16:19.987,642.312
33,7 Jun 2027 14:40:21.155,7 Jun 2027 14:52:34.527,733.372
34,8 Jun 2027 00:59:22.753,8 Jun 2027 01:03:40.848,258.096
35,8 Jun 2027 02:31:22.029,8 Jun 2027 02:44:08.542,766.513
36,8 Jun 2027 04:08:55.573,8 Jun 2027 04:16:52.593,477.020
37,8 Jun 2027 13:17:09.297,8 Jun 2027 13:28:37.311,688.014
38,8 Jun 2027 14:52:39.771,8 Jun 2027 15:04:21.448,701.677
39,9 Jun 2027 01:10:00.590,9 Jun 2027 01:17:17.541,436.952
40,9 Jun 2027 02:43:21.875,9 Jun 2027 02:56:07.910,766.035
41,9 Jun 2027 04:21:46.649,9 Jun 2027 04:27:41.492,354.843
42,9 Jun 2027 13:28:47.899,9 Jun 2027 13:40:50.053,722.155
43,9 Jun 2027 15:05:05.855,9 Jun 2027 15:16:02.787,656.932
44,10 Jun 2027 01:21:13.147,10 Jun 2027 01:30:17.493,544.346
45,10 Jun 2027 02:55:25.059,10 Jun 2027 03:08:01.899,756.840
46,10 Jun 2027 04:35:37.599,10 Jun 2027 04:37:27.385,109.785
47,10 Jun 2027 13:40:32.679,10 Jun 2027 13:52:58.912,746.234
48,10 Jun 2027 15:17:41.203,10 Jun 2027 15:27:36.759,595.556
49,11 Jun 2027 01:32:40.764,11 Jun 2027 01:43:00.435,619.671
50,11 Jun 2027 03:07:31.636,11 Jun 2027 03:19:50.376,738.740
51,11 Jun 2027 12:21:54.751,11 Jun 2027 12:25:47.257,232.505
52,11 Jun 2027 13:52:23.141,11 Jun 2027 14:05:04.264,761.123
53,11 Jun 2027 15:30:29.248,11 Jun 2027 15:38:59.947,510.699
54,12 Jun 2027 01:44:17.643,12 Jun 2027 01:55:32.197,674.554
55,12 Jun 2027 03:19:41.817,12 Jun 2027 03:31:33.020,711.202
56,12 Jun 2027 12:32:17.770,12 Jun 2027 12:39:02.231,404.461
57,12 Jun 2027 14:04:19.051,12 Jun 2027 14:17:06.261,767.210
58,12 Jun 2027 15:43:38.320,12 Jun 2027 15:50:04.096,385.776
59,13 Jun 2027 01:56:01.133,13 Jun 2027 02:07:55.465,714.332
60,13 Jun 2027 03:31:56.090,13 Jun 2027 03:43:09.254,673.164
61,13 Jun 2027 12:43:15.162,13 Jun 2027 12:51:45.878,510.716
62,13 Jun 2027 14:16:20.349,13 Jun 2027 14:29:04.888,764.539
63,13 Jun 2027 15:57:52.900,13 Jun 2027 16:00:04.772,131.872
