Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 08:15:09.606,1 Jun 2027 08:22:13.673,424.067
2,1 Jun 2027 09:47:21.103,1 Jun 2027 10:00:08.333,767.230
3,1 Jun 2027 11:26:52.481,1 Jun 2027 11:32:54.023,361.541
4,1 Jun 2027 21:39:02.512,1 Jun 2027 21:50:59.669,717.157
5,1 Jun 2027 23:14:59.021,1 Jun 2027 23:26:08.328,669.308
6,2 Jun 2027 08:26:10.170,2 Jun 2027 08:34:53.827,523.657
7,2 Jun 2027 09:59:22.718,2 Jun 2027 10:12:06.012,763.294
8,2 Jun 2027 21:50:51.178,2 Jun 2027 22:03:14.749,743.572
9,2 Jun 2027 23:27:18.023,2 Jun 2027 23:37:36.346,618.324
10,3 Jun 2027 08:37:25.240,3 Jun 2027 08:47:22.268,597.028
11,3 Jun 2027 10:11:29.794,3 Jun 2027 10:24:00.145,750.351
12,3 Jun 2027 22:02:43.988,3 Jun 2027 22:15:23.803,759.815
13,3 Jun 2027 23:39:43.546,3 Jun 2027 23:48:55.265,551.719
14,4 Jun 2027 08:48:50.326,4 Jun 2027 08:59:43.322,652.996
15,4 Jun 2027 10:23:42.689,4 Jun 2027 10:35:50.336,727.647
16,4 Jun 2027 20:42:25.771,4 Jun 2027 20:47:19.631,293.860
17,4 Jun 2027 22:14:40.459,4 Jun 2027 22:27:27.305,766.846
18,4 Jun 2027 23:52:18.822,5 Jun 2027 00:00:01.711,462.889
19,5 Jun 2027 09:00:23.274,5 Jun 2027 09:11:58.991,695.716
20,5 Jun 2027 10:36:02.077,5 Jun 2027 10:47:35.887,693.811
21,5 Jun 2027 20:53:11.900,5 Jun 2027 21:00:46.644,454.743
22,5 Jun 2027 22:26:40.318,5 Jun 2027 22:39:25.464,765.146
23,6 Jun 2027 00:05:12.298,6 Jun 2027 00:10:47.031,334.733
24,6 Jun 2027 09:12:02.883,6 Jun 2027 09:24:10.343,727.460
25,6 Jun 2027 10:48:29.073,6 Jun 2027 10:59:15.678,646.605
26,6 Jun 2027 21:04:27.012,6 Jun 2027 21:13:42.708,555.695
27,6 Jun 2027 22:38:43.451,6 Jun 2027 22:51:18.334,754.883
28,7 Jun 2027 09:23:48.441,7 Jun 2027 09:36:17.973,749.532
29,7 Jun 2027 11:01:05.644,7 Jun 2027 11:10:47.750,582.106
30,7 Jun 2027 21:15:55.830,7 Jun 2027 21:26:23.163,627.334
31,7 Jun 2027 22:50:49.933,7 Jun 2027 23:03:05.762,735.829
32,8 Jun 2027 08:04:50.111,8 Jun 2027 08:09:24.694,274.583
33,8 Jun 2027 09:35:39.520,8 Jun 2027 09:48:22.211,762.691
34,8 Jun 2027 11:13:55.640,8 Jun 2027 11:22:08.288,492.648
35,8 Jun 2027 21:27:33.331,8 Jun 2027 21:38:53.065,679.734
36,8 Jun 2027 23:02:59.992,8 Jun 2027 23:14:47.408,707.416
37,9 Jun 2027 08:15:23.225,9 Jun 2027 08:22:29.380,426.155
38,9 Jun 2027 09:47:35.928,9 Jun 2027 10:00:23.155,767.227
39,9 Jun 2027 11:27:08.942,9 Jun 2027 11:33:07.462,358.520
40,9 Jun 2027 21:39:17.125,9 Jun 2027 21:51:14.828,717.703
41,9 Jun 2027 23:15:14.135,9 Jun 2027 23:26:22.679,668.544
42,10 Jun 2027 08:26:24.110,10 Jun 2027 08:35:09.259,525.149
43,10 Jun 2027 09:59:37.631,10 Jun 2027 10:12:20.774,763.144
44,10 Jun 2027 21:51:05.862,10 Jun 2027 22:03:29.794,743.932
45,10 Jun 2027 23:27:33.229,10 Jun 2027 23:37:50.556,617.327
46,11 Jun 2027 08:37:39.388,11 Jun 2027 08:47:37.540,598.152
47,11 Jun 2027 10:11:44.805,11 Jun 2027 10:24:14.841,750.037
48,11 Jun 2027 22:02:58.736,11 Jun 2027 22:15:38.747,760.011
49,11 Jun 2027 23:39:58.883,11 Jun 2027 23:49:09.297,550.413
50,12 Jun 2027 08:49:04.626,12 Jun 2027 08:59:58.483,653.857
51,12 Jun 2027 10:23:57.806,12 Jun 2027 10:36:04.955,727.150
52,12 Jun 2027 20:42:38.853,12 Jun 2027 20:47:36.486,297.632
53,12 Jun 2027 22:14:55.266,12 Jun 2027 22:27:42.154,766.888
54,12 Jun 2027 23:52:34.371,13 Jun 2027 00:00:15.479,461.109
55,13 Jun 2027 09:00:37.699,13 Jun 2027 09:12:14.066,696.367
56,13 Jun 2027 10:36:17.314,13 Jun 2027 10:47:50.415,693.100
57,13 Jun 2027 20:53:25.807,13 Jun 2027 21:01:02.636,456.829
58,13 Jun 2027 22:26:55.180,13 Jun 2027 22:39:40.221,765.041
