Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:48:42.851,1 Jun 2027 00:49:30.341,47.490
2,1 Jun 2027 09:53:07.433,1 Jun 2027 10:05:36.251,748.818
3,1 Jun 2027 11:30:22.512,1 Jun 2027 11:40:07.672,585.160
4,1 Jun 2027 21:45:15.288,1 Jun 2027 21:55:40.367,625.078
5,1 Jun 2027 23:20:08.186,1 Jun 2027 23:32:24.883,736.697
6,2 Jun 2027 08:34:13.345,2 Jun 2027 08:38:39.379,266.034
7,2 Jun 2027 10:04:58.314,2 Jun 2027 10:17:40.648,762.334
8,2 Jun 2027 11:43:11.899,2 Jun 2027 11:51:28.809,496.910
9,2 Jun 2027 21:56:52.542,2 Jun 2027 22:08:10.651,678.109
10,2 Jun 2027 23:32:18.148,2 Jun 2027 23:44:06.770,708.622
11,3 Jun 2027 08:44:44.543,3 Jun 2027 08:51:45.905,421.362
12,3 Jun 2027 10:16:54.536,3 Jun 2027 10:29:41.760,767.223
13,3 Jun 2027 11:56:23.947,3 Jun 2027 12:02:29.226,365.279
14,3 Jun 2027 22:08:36.159,3 Jun 2027 22:20:32.724,716.565
15,3 Jun 2027 23:44:32.173,3 Jun 2027 23:55:42.300,670.127
16,4 Jun 2027 08:55:44.677,4 Jun 2027 09:04:26.465,521.787
17,4 Jun 2027 10:28:56.062,4 Jun 2027 10:41:39.543,763.481
18,4 Jun 2027 12:11:21.399,4 Jun 2027 12:11:46.255,24.856
19,4 Jun 2027 22:20:24.760,4 Jun 2027 22:32:47.955,743.194
20,4 Jun 2027 23:56:51.110,5 Jun 2027 00:07:10.473,619.362
21,5 Jun 2027 09:06:59.497,5 Jun 2027 09:16:55.150,595.653
22,5 Jun 2027 10:41:03.050,5 Jun 2027 10:53:33.781,750.731
23,5 Jun 2027 22:32:17.525,5 Jun 2027 22:44:57.144,759.619
24,6 Jun 2027 00:09:16.547,6 Jun 2027 00:18:29.578,553.031
25,6 Jun 2027 09:18:24.404,6 Jun 2027 09:29:16.377,651.973
26,6 Jun 2027 10:53:15.854,6 Jun 2027 11:05:24.084,728.230
27,6 Jun 2027 21:12:00.986,6 Jun 2027 21:16:50.989,290.003
28,6 Jun 2027 22:44:13.962,6 Jun 2027 22:57:00.770,766.808
29,7 Jun 2027 00:21:51.663,7 Jun 2027 00:29:36.277,464.614
30,7 Jun 2027 09:29:57.217,7 Jun 2027 09:41:32.183,694.966
31,7 Jun 2027 11:05:35.139,7 Jun 2027 11:17:09.759,694.621
32,7 Jun 2027 21:22:46.260,7 Jun 2027 21:30:18.954,452.694
33,7 Jun 2027 22:56:13.793,7 Jun 2027 23:08:59.045,765.252
34,8 Jun 2027 00:34:44.760,8 Jun 2027 00:40:22.073,337.313
35,8 Jun 2027 09:41:36.716,8 Jun 2027 09:53:43.650,726.934
36,8 Jun 2027 11:18:02.011,8 Jun 2027 11:28:49.697,647.685
37,8 Jun 2027 21:34:01.078,8 Jun 2027 21:43:15.410,554.332
38,8 Jun 2027 23:08:16.902,8 Jun 2027 23:20:52.026,755.124
39,9 Jun 2027 09:53:22.182,9 Jun 2027 10:05:51.382,749.200
40,9 Jun 2027 11:30:38.418,9 Jun 2027 11:40:21.962,583.544
41,9 Jun 2027 21:45:29.737,9 Jun 2027 21:55:56.115,626.378
42,9 Jun 2027 23:20:23.357,9 Jun 2027 23:32:39.560,736.203
43,10 Jun 2027 08:34:25.813,10 Jun 2027 08:38:56.418,270.605
44,10 Jun 2027 10:05:13.179,10 Jun 2027 10:17:55.710,762.531
45,10 Jun 2027 11:43:28.157,10 Jun 2027 11:51:42.783,494.626
46,10 Jun 2027 21:57:07.144,10 Jun 2027 22:08:26.203,679.059
47,10 Jun 2027 23:32:33.397,10 Jun 2027 23:44:21.318,707.921
48,11 Jun 2027 08:44:58.032,11 Jun 2027 08:52:01.986,423.954
49,11 Jun 2027 10:17:09.514,11 Jun 2027 10:29:56.746,767.233
50,11 Jun 2027 11:56:40.915,11 Jun 2027 12:02:42.525,361.610
51,11 Jun 2027 22:08:50.876,11 Jun 2027 22:20:48.117,717.241
52,11 Jun 2027 23:44:47.510,11 Jun 2027 23:55:56.703,669.194
53,12 Jun 2027 08:55:58.571,12 Jun 2027 09:04:42.201,523.630
54,12 Jun 2027 10:29:11.153,12 Jun 2027 10:41:54.453,763.301
55,12 Jun 2027 22:20:39.570,12 Jun 2027 22:33:03.211,743.641
56,12 Jun 2027 23:57:06.565,13 Jun 2027 00:07:24.705,618.140
57,13 Jun 2027 09:07:13.644,13 Jun 2027 09:17:10.688,597.044
58,13 Jun 2027 10:41:18.261,13 Jun 2027 10:53:48.609,750.348
59,13 Jun 2027 22:32:32.415,13 Jun 2027 22:45:12.277,759.862
