Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 06:19:37.418,1 Jun 2027 06:31:50.754,733.336
2,1 Jun 2027 07:56:14.820,1 Jun 2027 08:06:48.366,633.546
3,1 Jun 2027 18:11:57.347,1 Jun 2027 18:21:31.365,574.017
4,1 Jun 2027 19:46:22.950,1 Jun 2027 19:58:54.284,751.334
5,2 Jun 2027 06:31:24.251,2 Jun 2027 06:43:57.565,753.314
6,2 Jun 2027 08:08:53.974,2 Jun 2027 08:18:18.241,564.267
7,2 Jun 2027 18:23:28.423,2 Jun 2027 18:34:09.087,640.664
8,2 Jun 2027 19:58:30.184,2 Jun 2027 20:10:40.430,730.246
9,3 Jun 2027 05:12:04.382,3 Jun 2027 05:17:21.773,317.391
10,3 Jun 2027 06:43:16.546,3 Jun 2027 06:56:01.017,764.471
11,3 Jun 2027 08:21:47.966,3 Jun 2027 08:29:35.175,467.209
12,3 Jun 2027 18:35:07.498,3 Jun 2027 18:46:36.956,689.458
13,3 Jun 2027 20:10:41.096,3 Jun 2027 20:22:20.688,699.592
14,4 Jun 2027 05:22:46.390,4 Jun 2027 05:30:18.222,451.832
15,4 Jun 2027 06:55:14.138,4 Jun 2027 07:08:01.196,767.058
16,4 Jun 2027 08:35:09.988,4 Jun 2027 08:40:26.035,316.047
17,4 Jun 2027 18:46:52.485,4 Jun 2027 18:58:57.059,724.574
18,4 Jun 2027 20:22:56.234,4 Jun 2027 20:33:54.384,658.150
19,5 Jun 2027 05:33:51.191,5 Jun 2027 05:42:54.805,543.614
20,5 Jun 2027 07:07:17.042,5 Jun 2027 07:19:58.014,760.972
21,5 Jun 2027 18:58:42.196,5 Jun 2027 19:11:10.592,748.396
22,5 Jun 2027 20:35:16.600,5 Jun 2027 20:45:20.387,603.787
23,6 Jun 2027 05:45:09.000,6 Jun 2027 05:55:21.127,612.127
24,6 Jun 2027 07:19:25.476,6 Jun 2027 07:31:51.216,745.740
25,6 Jun 2027 19:10:35.908,6 Jun 2027 19:23:18.241,762.333
26,6 Jun 2027 20:47:44.061,6 Jun 2027 20:56:36.696,532.635
27,7 Jun 2027 05:56:36.152,7 Jun 2027 06:07:40.695,664.542
28,7 Jun 2027 07:31:39.857,7 Jun 2027 07:43:40.331,720.473
29,7 Jun 2027 17:49:56.281,7 Jun 2027 17:55:38.715,342.434
30,7 Jun 2027 19:22:33.201,7 Jun 2027 19:35:20.412,767.211
31,7 Jun 2027 21:00:22.540,7 Jun 2027 21:07:39.210,436.670
32,8 Jun 2027 06:08:10.804,8 Jun 2027 06:19:55.201,704.398
33,8 Jun 2027 07:44:00.944,8 Jun 2027 07:55:24.591,683.646
34,8 Jun 2027 18:00:52.412,8 Jun 2027 18:08:55.190,482.778
35,8 Jun 2027 19:34:33.828,8 Jun 2027 19:47:17.279,763.451
36,8 Jun 2027 21:13:23.601,8 Jun 2027 21:18:16.190,292.589
37,9 Jun 2027 06:19:51.901,9 Jun 2027 06:32:05.583,733.682
38,9 Jun 2027 07:56:30.005,9 Jun 2027 08:07:02.719,632.713
39,9 Jun 2027 18:12:11.568,9 Jun 2027 18:21:46.696,575.128
40,9 Jun 2027 19:46:37.738,9 Jun 2027 19:59:08.836,751.097
41,10 Jun 2027 06:31:38.814,10 Jun 2027 06:44:12.346,753.532
42,10 Jun 2027 08:09:09.331,10 Jun 2027 08:18:32.451,563.121
43,10 Jun 2027 18:23:42.780,10 Jun 2027 18:34:24.256,641.475
44,10 Jun 2027 19:58:45.024,10 Jun 2027 20:10:54.901,729.877
45,11 Jun 2027 05:12:17.716,11 Jun 2027 05:17:37.526,319.810
46,11 Jun 2027 06:43:31.184,11 Jun 2027 06:56:15.752,764.567
47,11 Jun 2027 08:22:03.590,11 Jun 2027 08:29:49.143,465.553
48,11 Jun 2027 18:35:21.952,11 Jun 2027 18:46:51.999,690.047
49,11 Jun 2027 20:10:55.992,11 Jun 2027 20:22:35.071,699.079
50,12 Jun 2027 05:23:00.195,12 Jun 2027 05:30:33.546,453.351
51,12 Jun 2027 06:55:28.851,12 Jun 2027 07:08:15.884,767.033
52,12 Jun 2027 08:35:26.239,12 Jun 2027 08:40:39.402,313.163
53,12 Jun 2027 18:47:07.014,12 Jun 2027 18:59:12.005,724.991
54,12 Jun 2027 20:23:11.196,12 Jun 2027 20:34:08.666,657.470
55,13 Jun 2027 05:34:05.223,13 Jun 2027 05:43:09.944,544.721
56,13 Jun 2027 07:07:31.832,13 Jun 2027 07:20:12.654,760.822
57,13 Jun 2027 18:58:56.788,13 Jun 2027 19:11:25.451,748.663
58,13 Jun 2027 20:35:31.647,13 Jun 2027 20:45:34.548,602.901
