Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 06:34:57.347,1 Jun 2027 06:46:00.999,663.652
2,1 Jun 2027 08:10:00.117,1 Jun 2027 08:22:01.181,721.064
3,1 Jun 2027 18:28:18.739,1 Jun 2027 18:33:57.265,338.527
4,1 Jun 2027 20:00:53.840,1 Jun 2027 20:13:41.034,767.194
5,1 Jun 2027 21:38:42.124,1 Jun 2027 21:46:01.227,439.103
6,2 Jun 2027 06:46:31.858,2 Jun 2027 06:58:15.580,703.721
7,2 Jun 2027 08:22:21.048,2 Jun 2027 08:33:45.542,684.493
8,2 Jun 2027 18:39:14.111,2 Jun 2027 18:47:14.518,480.407
9,2 Jun 2027 20:12:54.384,2 Jun 2027 20:25:38.002,763.618
10,2 Jun 2027 21:51:42.371,2 Jun 2027 21:56:39.066,296.695
11,3 Jun 2027 06:58:12.828,3 Jun 2027 07:10:26.022,733.193
12,3 Jun 2027 08:34:49.916,3 Jun 2027 08:45:23.800,633.884
13,3 Jun 2027 18:50:32.928,3 Jun 2027 19:00:06.376,573.448
14,3 Jun 2027 20:24:58.207,3 Jun 2027 20:37:29.668,751.462
15,4 Jun 2027 07:09:59.624,4 Jun 2027 07:22:32.834,753.211
16,4 Jun 2027 08:47:28.978,4 Jun 2027 08:56:53.725,564.748
17,4 Jun 2027 19:02:03.927,4 Jun 2027 19:12:44.155,640.228
18,4 Jun 2027 20:37:05.408,4 Jun 2027 20:49:15.839,730.431
19,5 Jun 2027 05:50:40.280,5 Jun 2027 05:55:56.659,316.379
20,5 Jun 2027 07:21:51.869,5 Jun 2027 07:34:36.302,764.433
21,5 Jun 2027 09:00:22.827,5 Jun 2027 09:08:10.765,467.939
22,5 Jun 2027 19:13:42.938,5 Jun 2027 19:25:12.074,689.136
23,5 Jun 2027 20:49:16.269,5 Jun 2027 21:00:56.138,699.870
24,6 Jun 2027 06:01:22.088,6 Jun 2027 06:08:53.269,451.181
25,6 Jun 2027 07:33:49.415,6 Jun 2027 07:46:36.488,767.073
26,6 Jun 2027 09:13:44.548,6 Jun 2027 09:19:01.886,317.338
27,6 Jun 2027 19:25:27.878,6 Jun 2027 19:37:32.218,724.341
28,6 Jun 2027 21:01:31.352,6 Jun 2027 21:12:29.888,658.536
29,7 Jun 2027 06:12:26.797,7 Jun 2027 06:21:29.908,543.112
30,7 Jun 2027 07:45:52.279,7 Jun 2027 07:58:33.315,761.035
31,7 Jun 2027 19:37:17.540,7 Jun 2027 19:49:45.783,748.243
32,7 Jun 2027 21:13:51.650,7 Jun 2027 21:23:55.958,604.308
33,8 Jun 2027 06:23:44.536,8 Jun 2027 06:33:56.263,611.728
34,8 Jun 2027 07:58:00.657,8 Jun 2027 08:10:26.528,745.871
35,8 Jun 2027 19:49:11.214,8 Jun 2027 20:01:53.465,762.250
36,8 Jun 2027 21:26:19.016,8 Jun 2027 21:35:12.361,533.345
37,9 Jun 2027 06:35:11.624,9 Jun 2027 06:46:15.852,664.228
38,9 Jun 2027 08:10:14.979,9 Jun 2027 08:22:15.663,720.684
39,9 Jun 2027 18:28:32.306,9 Jun 2027 18:34:13.145,340.839
40,9 Jun 2027 20:01:08.461,9 Jun 2027 20:13:55.668,767.207
41,9 Jun 2027 21:38:57.345,9 Jun 2027 21:46:15.031,437.686
42,10 Jun 2027 06:46:46.222,10 Jun 2027 06:58:30.377,704.155
43,10 Jun 2027 08:22:35.996,10 Jun 2027 08:33:59.951,683.955
44,10 Jun 2027 18:39:28.125,10 Jun 2027 18:47:29.926,481.801
45,10 Jun 2027 20:13:09.054,10 Jun 2027 20:25:52.570,763.516
46,10 Jun 2027 21:51:58.041,10 Jun 2027 21:56:52.382,294.341
47,11 Jun 2027 06:58:27.267,11 Jun 2027 07:10:40.767,733.500
48,11 Jun 2027 08:35:04.974,11 Jun 2027 08:45:38.122,633.148
49,11 Jun 2027 18:50:47.140,11 Jun 2027 19:00:21.559,574.420
50,11 Jun 2027 20:25:12.917,11 Jun 2027 20:37:44.164,751.247
51,12 Jun 2027 07:10:14.129,12 Jun 2027 07:22:47.542,753.413
52,12 Jun 2027 08:47:44.187,12 Jun 2027 08:57:07.923,563.736
53,12 Jun 2027 19:02:18.259,12 Jun 2027 19:12:59.202,640.943
54,12 Jun 2027 20:37:20.155,12 Jun 2027 20:49:30.273,730.118
55,13 Jun 2027 05:50:53.694,13 Jun 2027 05:56:12.234,318.540
56,13 Jun 2027 07:22:06.448,13 Jun 2027 07:34:50.959,764.511
57,13 Jun 2027 09:00:38.275,13 Jun 2027 09:08:24.743,466.467
58,13 Jun 2027 19:13:57.359,13 Jun 2027 19:25:27.010,689.651
59,13 Jun 2027 20:49:31.070,13 Jun 2027 21:01:10.494,699.425
