Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 06:29:00.984,1 Jun 2027 06:41:30.998,750.013
2,1 Jun 2027 08:06:19.629,1 Jun 2027 08:15:59.673,580.044
3,1 Jun 2027 18:21:08.044,1 Jun 2027 18:31:36.901,628.857
4,1 Jun 2027 19:56:02.972,1 Jun 2027 20:08:18.207,735.235
5,2 Jun 2027 05:09:59.910,2 Jun 2027 05:14:40.015,280.105
6,2 Jun 2027 06:40:52.199,2 Jun 2027 06:53:35.114,762.914
7,2 Jun 2027 08:19:10.030,2 Jun 2027 08:27:19.811,489.781
8,2 Jun 2027 18:32:45.718,2 Jun 2027 18:44:06.546,680.828
9,2 Jun 2027 20:08:13.109,2 Jun 2027 20:19:59.694,706.585
10,3 Jun 2027 05:20:34.236,3 Jun 2027 05:27:43.533,429.297
11,3 Jun 2027 06:52:48.724,3 Jun 2027 07:05:35.958,767.234
12,3 Jun 2027 08:32:24.195,3 Jun 2027 08:38:18.124,353.929
13,3 Jun 2027 18:44:29.624,3 Jun 2027 18:56:28.099,718.475
14,3 Jun 2027 20:20:27.329,3 Jun 2027 20:31:34.782,667.453
15,4 Jun 2027 05:31:35.616,4 Jun 2027 05:40:22.957,527.341
16,4 Jun 2027 07:04:50.551,4 Jun 2027 07:17:33.463,762.912
17,4 Jun 2027 18:56:18.457,4 Jun 2027 19:08:42.886,744.429
18,4 Jun 2027 20:32:46.532,4 Jun 2027 20:43:02.461,615.929
19,5 Jun 2027 05:42:51.195,5 Jun 2027 05:52:50.974,599.780
20,5 Jun 2027 07:16:57.846,5 Jun 2027 07:29:27.424,749.578
21,5 Jun 2027 19:08:11.405,5 Jun 2027 19:20:51.679,760.274
22,5 Jun 2027 20:45:12.348,5 Jun 2027 20:54:20.952,548.604
23,6 Jun 2027 05:54:16.650,6 Jun 2027 06:05:11.730,655.080
24,6 Jun 2027 07:29:10.979,6 Jun 2027 07:41:17.412,726.433
25,6 Jun 2027 17:47:49.291,6 Jun 2027 17:52:51.981,302.691
26,6 Jun 2027 19:20:07.998,6 Jun 2027 19:32:54.938,766.939
27,6 Jun 2027 20:57:48.096,6 Jun 2027 21:05:26.776,458.681
28,7 Jun 2027 06:05:49.894,7 Jun 2027 06:17:27.166,697.272
29,7 Jun 2027 07:41:30.631,7 Jun 2027 07:53:02.732,692.101
30,7 Jun 2027 17:58:37.335,7 Jun 2027 18:06:16.946,459.612
31,7 Jun 2027 19:32:07.969,7 Jun 2027 19:44:52.864,764.894
32,7 Jun 2027 21:10:42.646,7 Jun 2027 21:16:10.870,328.225
33,8 Jun 2027 06:17:29.754,8 Jun 2027 06:29:38.325,728.571
34,8 Jun 2027 07:53:57.949,8 Jun 2027 08:04:42.234,644.285
35,8 Jun 2027 18:09:53.159,8 Jun 2027 18:19:12.171,559.012
36,8 Jun 2027 19:44:11.211,8 Jun 2027 19:56:45.503,754.292
37,9 Jun 2027 06:29:15.535,9 Jun 2027 06:41:45.784,750.248
38,9 Jun 2027 08:06:34.944,9 Jun 2027 08:16:13.916,578.972
39,9 Jun 2027 18:21:22.380,9 Jun 2027 18:31:52.102,629.722
40,9 Jun 2027 19:56:17.806,9 Jun 2027 20:08:32.695,734.889
41,10 Jun 2027 05:10:13.050,10 Jun 2027 05:14:55.947,282.897
42,10 Jun 2027 06:41:06.822,10 Jun 2027 06:53:49.862,763.039
43,10 Jun 2027 08:19:25.591,10 Jun 2027 08:27:33.839,488.248
44,10 Jun 2027 18:33:00.150,10 Jun 2027 18:44:21.615,681.465
45,10 Jun 2027 20:08:27.990,10 Jun 2027 20:20:14.092,706.103
46,11 Jun 2027 05:20:47.983,11 Jun 2027 05:27:58.907,430.924
47,11 Jun 2027 06:53:03.424,11 Jun 2027 07:05:50.652,767.228
48,11 Jun 2027 08:32:40.248,11 Jun 2027 08:38:31.692,351.444
49,11 Jun 2027 18:44:44.143,11 Jun 2027 18:56:43.065,718.921
50,11 Jun 2027 20:20:42.281,11 Jun 2027 20:31:49.090,666.809
51,12 Jun 2027 05:31:49.611,12 Jun 2027 05:40:38.125,528.514
52,12 Jun 2027 07:05:05.324,12 Jun 2027 07:17:48.114,762.789
53,12 Jun 2027 18:56:33.037,12 Jun 2027 19:08:57.761,744.724
54,12 Jun 2027 20:33:01.565,12 Jun 2027 20:43:16.650,615.085
55,13 Jun 2027 05:43:05.351,13 Jun 2027 05:53:06.020,600.669
56,13 Jun 2027 07:17:12.700,13 Jun 2027 07:29:42.021,749.321
57,13 Jun 2027 19:08:26.041,13 Jun 2027 19:21:06.473,760.433
58,13 Jun 2027 20:45:27.486,13 Jun 2027 20:54:34.990,547.504
