Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:15:35.721,1 Jun 2027 00:27:20.892,705.171
2,1 Jun 2027 01:51:22.253,1 Jun 2027 02:02:46.476,684.223
3,1 Jun 2027 11:02:59.018,1 Jun 2027 11:11:08.008,488.990
4,1 Jun 2027 12:35:49.998,1 Jun 2027 12:48:35.916,765.918
5,1 Jun 2027 14:16:34.245,1 Jun 2027 14:20:19.406,225.161
6,2 Jun 2027 00:27:22.948,2 Jun 2027 00:39:38.594,735.646
7,2 Jun 2027 02:03:39.753,2 Jun 2027 02:14:17.313,637.560
8,2 Jun 2027 11:14:09.262,2 Jun 2027 11:23:40.664,571.402
9,2 Jun 2027 12:47:55.247,2 Jun 2027 13:00:31.672,756.425
10,3 Jun 2027 00:39:14.607,3 Jun 2027 00:51:49.988,755.381
11,3 Jun 2027 02:16:03.177,3 Jun 2027 02:25:39.685,576.508
12,3 Jun 2027 11:25:30.931,3 Jun 2027 11:36:04.602,633.671
13,3 Jun 2027 13:00:06.202,3 Jun 2027 13:12:23.622,737.420
14,3 Jun 2027 23:19:37.505,3 Jun 2027 23:22:59.400,201.895
15,4 Jun 2027 00:51:10.101,4 Jun 2027 01:03:55.635,765.534
16,4 Jun 2027 02:28:35.048,4 Jun 2027 02:36:50.908,495.860
17,4 Jun 2027 11:37:01.215,4 Jun 2027 11:48:22.483,681.268
18,4 Jun 2027 13:12:23.421,4 Jun 2027 13:24:11.193,707.772
19,4 Jun 2027 23:30:00.506,4 Jun 2027 23:36:50.835,410.330
20,5 Jun 2027 01:03:09.088,5 Jun 2027 01:15:55.838,766.750
21,5 Jun 2027 02:41:21.308,5 Jun 2027 02:47:44.868,383.560
22,5 Jun 2027 11:48:38.607,5 Jun 2027 12:00:35.666,717.059
23,5 Jun 2027 13:24:47.834,5 Jun 2027 13:35:53.437,665.603
24,5 Jun 2027 23:41:08.761,5 Jun 2027 23:49:54.995,526.235
25,6 Jun 2027 01:15:11.398,6 Jun 2027 01:27:50.700,759.302
26,6 Jun 2027 02:54:46.505,6 Jun 2027 02:57:56.824,190.319
27,6 Jun 2027 12:00:22.229,6 Jun 2027 12:12:44.913,742.684
28,6 Jun 2027 13:37:21.052,6 Jun 2027 13:47:28.752,607.700
29,6 Jun 2027 23:52:33.933,7 Jun 2027 00:02:40.297,606.364
30,7 Jun 2027 01:27:17.052,7 Jun 2027 01:39:40.143,743.092
31,7 Jun 2027 10:42:08.601,7 Jun 2027 10:45:12.779,184.179
32,7 Jun 2027 12:12:11.562,7 Jun 2027 12:24:50.630,759.068
33,7 Jun 2027 13:50:06.074,7 Jun 2027 13:58:54.153,528.079
34,8 Jun 2027 00:04:09.093,8 Jun 2027 00:15:13.708,664.615
35,8 Jun 2027 01:39:26.216,8 Jun 2027 01:51:23.882,717.666
36,8 Jun 2027 10:52:18.794,8 Jun 2027 10:58:39.676,380.882
37,8 Jun 2027 12:24:06.320,8 Jun 2027 12:36:53.004,766.683
38,8 Jun 2027 14:03:09.738,8 Jun 2027 14:10:02.864,413.126
39,9 Jun 2027 00:15:51.221,9 Jun 2027 00:27:38.276,707.055
40,9 Jun 2027 01:51:39.311,9 Jun 2027 02:03:01.406,682.094
41,9 Jun 2027 11:03:12.299,9 Jun 2027 11:11:26.338,494.039
42,9 Jun 2027 12:36:06.415,9 Jun 2027 12:48:52.055,765.640
43,9 Jun 2027 14:16:59.279,9 Jun 2027 14:20:27.701,208.422
44,10 Jun 2027 00:27:38.697,10 Jun 2027 00:39:55.626,736.929
45,10 Jun 2027 02:03:57.079,10 Jun 2027 02:14:31.844,634.765
46,10 Jun 2027 11:14:23.254,10 Jun 2027 11:23:58.415,575.162
47,10 Jun 2027 12:48:11.957,10 Jun 2027 13:00:47.611,755.655
48,11 Jun 2027 00:39:30.566,11 Jun 2027 00:52:06.698,756.131
49,11 Jun 2027 02:16:20.868,11 Jun 2027 02:25:53.708,572.840
50,11 Jun 2027 11:25:45.437,11 Jun 2027 11:36:21.978,636.541
51,11 Jun 2027 13:00:23.224,11 Jun 2027 13:12:39.348,736.124
52,11 Jun 2027 23:19:45.680,11 Jun 2027 23:23:24.620,218.940
53,12 Jun 2027 00:51:26.243,12 Jun 2027 01:04:12.056,765.813
54,12 Jun 2027 02:28:53.289,12 Jun 2027 02:37:04.232,490.943
55,12 Jun 2027 11:37:16.127,12 Jun 2027 11:48:39.577,683.450
56,12 Jun 2027 13:12:40.794,12 Jun 2027 13:24:26.661,705.866
57,12 Jun 2027 23:30:13.441,12 Jun 2027 23:37:11.179,417.739
58,13 Jun 2027 01:03:25.404,13 Jun 2027 01:16:11.976,766.572
59,13 Jun 2027 02:41:40.618,13 Jun 2027 02:47:56.961,376.343
60,13 Jun 2027 11:48:53.866,13 Jun 2027 12:00:52.530,718.664
61,13 Jun 2027 13:25:05.623,13 Jun 2027 13:36:08.582,662.959
62,13 Jun 2027 23:41:22.899,13 Jun 2027 23:50:14.029,531.130
