Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:33:58.887,1 Jun 2027 01:46:40.599,761.712
2,1 Jun 2027 03:11:05.404,1 Jun 2027 03:20:03.806,538.402
3,1 Jun 2027 12:20:02.274,1 Jun 2027 12:31:01.072,658.798
4,1 Jun 2027 13:55:01.124,1 Jun 2027 14:07:05.327,724.203
5,2 Jun 2027 00:13:24.687,2 Jun 2027 00:18:53.548,328.862
6,2 Jun 2027 01:45:56.289,2 Jun 2027 01:58:43.568,767.279
7,2 Jun 2027 03:23:43.653,2 Jun 2027 03:31:07.387,443.734
8,2 Jun 2027 12:31:36.264,2 Jun 2027 12:43:16.651,700.387
9,2 Jun 2027 14:07:21.912,2 Jun 2027 14:18:50.486,688.574
10,3 Jun 2027 00:24:18.190,3 Jun 2027 00:32:13.697,475.507
11,3 Jun 2027 01:57:57.096,3 Jun 2027 02:10:41.149,764.053
12,3 Jun 2027 03:36:43.578,3 Jun 2027 03:41:46.313,302.735
13,3 Jun 2027 12:43:16.901,3 Jun 2027 12:55:27.944,731.044
14,3 Jun 2027 14:19:50.608,3 Jun 2027 14:30:29.609,639.000
15,4 Jun 2027 00:35:36.464,4 Jun 2027 00:45:07.089,570.625
16,4 Jun 2027 02:10:01.221,4 Jun 2027 02:22:33.350,752.129
17,4 Jun 2027 12:55:03.500,4 Jun 2027 13:07:35.515,752.014
18,4 Jun 2027 14:32:29.396,4 Jun 2027 14:42:00.534,571.138
19,5 Jun 2027 00:47:07.332,5 Jun 2027 00:57:45.949,638.616
20,5 Jun 2027 02:22:08.771,5 Jun 2027 02:34:19.979,731.209
21,5 Jun 2027 11:35:51.124,5 Jun 2027 11:40:52.690,301.567
22,5 Jun 2027 13:06:55.657,5 Jun 2027 13:19:39.665,764.008
23,5 Jun 2027 14:45:22.672,5 Jun 2027 14:53:18.908,476.235
24,6 Jun 2027 00:58:46.414,6 Jun 2027 01:10:14.710,688.295
25,6 Jun 2027 02:34:20.034,6 Jun 2027 02:46:00.658,700.624
26,6 Jun 2027 11:46:29.806,6 Jun 2027 11:53:52.848,443.042
27,6 Jun 2027 13:18:53.204,6 Jun 2027 13:31:40.492,767.288
28,6 Jun 2027 14:58:42.567,6 Jun 2027 15:04:12.638,330.072
29,7 Jun 2027 01:10:31.539,7 Jun 2027 01:22:35.545,724.005
30,7 Jun 2027 02:46:35.579,7 Jun 2027 02:57:34.698,659.119
31,7 Jun 2027 11:57:33.278,7 Jun 2027 12:06:31.193,537.915
32,7 Jun 2027 13:30:56.143,7 Jun 2027 13:43:37.912,761.769
33,8 Jun 2027 01:22:21.481,8 Jun 2027 01:34:49.685,748.204
34,8 Jun 2027 02:58:56.414,8 Jun 2027 03:09:00.949,604.535
35,8 Jun 2027 12:08:50.391,8 Jun 2027 12:18:58.698,608.306
36,8 Jun 2027 13:43:04.662,8 Jun 2027 13:55:31.686,747.024
37,9 Jun 2027 01:34:15.485,9 Jun 2027 01:46:57.850,762.365
38,9 Jun 2027 03:11:24.431,9 Jun 2027 03:20:17.377,532.946
39,9 Jun 2027 12:20:17.160,9 Jun 2027 12:31:19.172,662.012
40,9 Jun 2027 13:55:19.182,9 Jun 2027 14:07:21.351,722.169
41,10 Jun 2027 00:13:35.716,10 Jun 2027 00:19:17.293,341.577
42,10 Jun 2027 01:46:13.118,10 Jun 2027 01:59:00.451,767.333
43,10 Jun 2027 03:24:03.644,10 Jun 2027 03:31:19.797,436.154
44,10 Jun 2027 12:31:51.630,10 Jun 2027 12:43:34.430,702.800
45,10 Jun 2027 14:07:40.463,10 Jun 2027 14:19:06.142,685.679
46,11 Jun 2027 00:24:31.725,11 Jun 2027 00:32:34.795,483.070
47,11 Jun 2027 01:58:14.145,11 Jun 2027 02:10:57.669,763.524
48,11 Jun 2027 03:37:05.984,11 Jun 2027 03:41:56.097,290.114
49,11 Jun 2027 12:43:32.688,11 Jun 2027 12:55:45.453,732.765
50,11 Jun 2027 14:20:09.757,11 Jun 2027 14:30:44.787,635.030
51,12 Jun 2027 00:35:51.073,12 Jun 2027 00:45:26.973,575.900
52,12 Jun 2027 02:10:18.492,12 Jun 2027 02:22:49.502,751.010
53,12 Jun 2027 12:55:19.668,12 Jun 2027 13:07:52.784,753.116
54,12 Jun 2027 14:32:49.349,12 Jun 2027 14:42:15.038,565.689
55,13 Jun 2027 00:47:22.589,13 Jun 2027 00:58:05.049,642.459
56,13 Jun 2027 02:22:26.276,13 Jun 2027 02:34:35.744,729.468
57,13 Jun 2027 11:36:01.100,13 Jun 2027 11:41:14.957,313.856
58,13 Jun 2027 13:07:12.197,13 Jun 2027 13:19:56.704,764.507
59,13 Jun 2027 14:45:43.883,13 Jun 2027 14:53:32.274,468.391
