Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 08:20:08.170,1 Jun 2027 08:32:39.147,750.977
2,1 Jun 2027 09:57:29.869,1 Jun 2027 10:07:05.575,575.706
3,1 Jun 2027 20:12:14.462,1 Jun 2027 20:22:46.618,632.156
4,1 Jun 2027 21:47:11.244,1 Jun 2027 21:59:25.148,733.904
5,2 Jun 2027 07:01:01.537,2 Jun 2027 07:05:52.741,291.205
6,2 Jun 2027 08:31:59.677,2 Jun 2027 08:44:43.067,763.390
7,2 Jun 2027 10:10:21.221,2 Jun 2027 10:18:24.846,483.626
8,2 Jun 2027 20:23:52.516,2 Jun 2027 20:35:15.750,683.234
9,2 Jun 2027 21:59:21.571,2 Jun 2027 22:11:06.296,704.726
10,3 Jun 2027 07:11:38.232,3 Jun 2027 07:18:54.044,435.812
11,3 Jun 2027 08:43:56.494,3 Jun 2027 08:56:43.706,767.212
12,3 Jun 2027 10:23:37.378,3 Jun 2027 10:29:21.249,343.871
13,3 Jun 2027 20:35:36.719,3 Jun 2027 20:47:36.888,720.169
14,3 Jun 2027 22:11:36.024,3 Jun 2027 22:22:41.013,664.989
15,4 Jun 2027 07:22:40.614,4 Jun 2027 07:31:32.614,532.000
16,4 Jun 2027 08:55:58.608,4 Jun 2027 09:08:41.012,762.404
17,4 Jun 2027 20:47:25.781,4 Jun 2027 20:59:51.317,745.535
18,4 Jun 2027 22:23:55.518,4 Jun 2027 22:34:08.240,612.721
19,5 Jun 2027 07:33:56.830,5 Jun 2027 07:44:00.124,603.294
20,5 Jun 2027 09:08:06.205,5 Jun 2027 09:20:34.750,748.545
21,5 Jun 2027 20:59:18.926,5 Jun 2027 21:11:59.786,760.860
22,5 Jun 2027 22:36:21.738,5 Jun 2027 22:45:26.156,544.418
23,6 Jun 2027 07:45:22.762,6 Jun 2027 07:56:20.524,657.763
24,6 Jun 2027 09:20:19.665,6 Jun 2027 09:32:24.487,724.822
25,6 Jun 2027 19:38:51.853,6 Jun 2027 19:44:05.810,313.958
26,6 Jun 2027 21:11:15.700,6 Jun 2027 21:24:02.735,767.035
27,6 Jun 2027 22:48:58.151,6 Jun 2027 22:56:31.134,452.983
28,7 Jun 2027 07:56:56.395,7 Jun 2027 08:08:35.684,699.289
29,7 Jun 2027 09:32:39.698,7 Jun 2027 09:44:09.508,689.810
30,7 Jun 2027 19:49:42.276,7 Jun 2027 19:57:28.262,465.986
31,7 Jun 2027 21:23:15.831,7 Jun 2027 21:36:00.369,764.538
32,7 Jun 2027 23:01:54.246,7 Jun 2027 23:07:13.502,319.255
33,8 Jun 2027 08:08:36.592,8 Jun 2027 08:20:46.609,730.017
34,8 Jun 2027 09:45:07.466,8 Jun 2027 09:55:48.629,641.163
35,8 Jun 2027 20:00:59.031,8 Jun 2027 20:10:22.426,563.395
36,8 Jun 2027 21:35:19.234,8 Jun 2027 21:47:52.711,753.477
37,9 Jun 2027 08:20:22.677,9 Jun 2027 08:32:53.859,751.181
38,9 Jun 2027 09:57:45.064,9 Jun 2027 10:07:19.784,574.720
39,9 Jun 2027 20:12:28.790,9 Jun 2027 20:23:01.689,632.900
40,9 Jun 2027 21:47:25.998,9 Jun 2027 21:59:39.596,733.598
41,10 Jun 2027 07:01:14.818,10 Jun 2027 07:06:08.459,293.641
42,10 Jun 2027 08:32:14.248,10 Jun 2027 08:44:57.740,763.492
43,10 Jun 2027 10:10:36.638,10 Jun 2027 10:18:38.851,482.214
44,10 Jun 2027 20:24:06.929,10 Jun 2027 20:35:30.707,683.777
45,10 Jun 2027 21:59:36.369,10 Jun 2027 22:11:20.663,704.293
46,11 Jun 2027 07:11:52.022,11 Jun 2027 07:19:09.287,437.265
47,11 Jun 2027 08:44:11.131,11 Jun 2027 08:56:58.336,767.205
48,11 Jun 2027 10:23:53.269,11 Jun 2027 10:29:34.806,341.537
49,11 Jun 2027 20:35:51.200,11 Jun 2027 20:47:51.753,720.554
50,11 Jun 2027 22:11:50.874,11 Jun 2027 22:22:55.292,664.418
51,12 Jun 2027 07:22:54.625,12 Jun 2027 07:31:47.672,533.047
52,12 Jun 2027 08:56:13.312,12 Jun 2027 09:08:55.596,762.284
53,12 Jun 2027 20:47:40.316,12 Jun 2027 21:00:06.102,745.786
54,12 Jun 2027 22:24:10.434,12 Jun 2027 22:34:22.415,611.982
55,13 Jun 2027 07:34:10.984,13 Jun 2027 07:44:15.071,604.087
56,13 Jun 2027 09:08:20.980,13 Jun 2027 09:20:49.286,748.305
57,13 Jun 2027 20:59:33.508,13 Jun 2027 21:12:14.499,760.991
58,13 Jun 2027 22:36:36.756,13 Jun 2027 22:45:40.198,543.442
