Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:53:23.948,1 Jun 2027 05:05:28.744,724.795
2,1 Jun 2027 06:29:45.465,1 Jun 2027 06:40:37.362,651.896
3,1 Jun 2027 16:45:49.836,1 Jun 2027 16:54:57.539,547.702
4,1 Jun 2027 18:20:02.397,1 Jun 2027 18:32:38.617,756.221
5,1 Jun 2027 20:00:20.741,1 Jun 2027 20:01:55.606,94.865
6,2 Jun 2027 05:05:08.960,2 Jun 2027 05:17:36.754,747.794
7,2 Jun 2027 06:42:21.022,2 Jun 2027 06:52:10.330,589.308
8,2 Jun 2027 16:57:17.661,2 Jun 2027 17:07:39.225,621.564
9,2 Jun 2027 18:32:08.591,2 Jun 2027 18:44:26.585,737.995
10,3 Jun 2027 03:46:21.019,3 Jun 2027 03:50:34.759,253.740
11,3 Jun 2027 05:16:59.542,3 Jun 2027 05:29:41.339,761.798
12,3 Jun 2027 06:55:09.493,3 Jun 2027 07:03:32.268,502.775
13,3 Jun 2027 17:08:54.493,3 Jun 2027 17:20:10.026,675.533
14,3 Jun 2027 18:44:18.340,3 Jun 2027 18:56:08.806,710.467
15,4 Jun 2027 03:56:49.405,4 Jun 2027 04:03:43.911,414.505
16,4 Jun 2027 05:28:55.462,4 Jun 2027 05:41:42.634,767.172
17,4 Jun 2027 07:08:19.737,4 Jun 2027 07:14:34.383,374.646
18,4 Jun 2027 17:20:37.787,4 Jun 2027 17:32:32.516,714.729
19,4 Jun 2027 18:56:32.110,4 Jun 2027 19:07:44.715,672.606
20,5 Jun 2027 04:07:48.462,5 Jun 2027 04:16:25.382,516.920
21,5 Jun 2027 05:40:56.678,5 Jun 2027 05:53:40.610,763.932
22,5 Jun 2027 07:22:47.603,5 Jun 2027 07:24:20.875,93.271
23,5 Jun 2027 17:32:26.129,5 Jun 2027 17:44:48.105,741.976
24,5 Jun 2027 19:08:50.738,5 Jun 2027 19:19:13.339,622.601
25,6 Jun 2027 04:19:02.608,6 Jun 2027 04:28:54.582,591.974
26,6 Jun 2027 05:53:03.347,6 Jun 2027 06:05:35.057,751.710
27,6 Jun 2027 17:44:18.673,6 Jun 2027 17:56:57.618,758.945
28,6 Jun 2027 19:21:15.748,6 Jun 2027 19:30:33.020,557.272
29,7 Jun 2027 04:30:27.014,7 Jun 2027 04:41:16.161,649.147
30,7 Jun 2027 06:05:15.802,7 Jun 2027 06:17:25.600,729.798
31,7 Jun 2027 16:24:07.935,7 Jun 2027 16:28:44.885,276.950
32,7 Jun 2027 17:56:14.909,7 Jun 2027 18:09:01.549,766.640
33,7 Jun 2027 19:33:50.182,7 Jun 2027 19:41:40.563,470.381
34,8 Jun 2027 04:41:59.415,8 Jun 2027 04:53:32.237,692.822
35,8 Jun 2027 06:17:34.691,8 Jun 2027 06:29:11.566,696.875
36,8 Jun 2027 16:34:50.254,8 Jun 2027 16:42:15.915,445.660
37,8 Jun 2027 18:08:14.553,8 Jun 2027 18:21:00.122,765.570
38,8 Jun 2027 19:46:41.812,8 Jun 2027 19:52:27.997,346.186
39,9 Jun 2027 04:53:38.555,9 Jun 2027 05:05:43.926,725.371
40,9 Jun 2027 06:30:01.086,9 Jun 2027 06:40:51.877,650.791
41,9 Jun 2027 16:46:04.009,9 Jun 2027 16:55:13.537,549.528
42,9 Jun 2027 18:20:17.476,9 Jun 2027 18:32:53.404,755.928
43,9 Jun 2027 20:00:42.698,9 Jun 2027 20:02:03.094,80.396
44,10 Jun 2027 05:05:23.691,10 Jun 2027 05:17:51.869,748.178
45,10 Jun 2027 06:42:36.867,10 Jun 2027 06:52:24.664,587.797
46,10 Jun 2027 16:57:32.062,10 Jun 2027 17:07:54.949,622.887
47,10 Jun 2027 18:32:23.740,10 Jun 2027 18:44:41.256,737.516
48,11 Jun 2027 03:46:33.467,11 Jun 2027 03:50:51.762,258.294
49,11 Jun 2027 05:17:14.385,11 Jun 2027 05:29:56.382,761.997
50,11 Jun 2027 06:55:25.669,11 Jun 2027 07:03:46.311,500.642
51,11 Jun 2027 17:09:09.057,11 Jun 2027 17:20:25.560,676.503
52,11 Jun 2027 18:44:33.572,11 Jun 2027 18:56:23.351,709.779
53,12 Jun 2027 03:57:02.909,12 Jun 2027 04:03:59.926,417.018
54,12 Jun 2027 05:29:10.416,12 Jun 2027 05:41:57.610,767.194
55,12 Jun 2027 07:08:36.561,12 Jun 2027 07:14:47.820,371.260
56,12 Jun 2027 17:20:52.471,12 Jun 2027 17:32:47.893,715.422
57,12 Jun 2027 18:56:47.438,12 Jun 2027 19:07:59.119,671.681
58,13 Jun 2027 04:08:02.363,13 Jun 2027 04:16:41.063,518.700
59,13 Jun 2027 05:41:11.745,13 Jun 2027 05:53:55.518,763.773
60,13 Jun 2027 07:23:11.458,13 Jun 2027 07:24:27.332,75.874
61,13 Jun 2027 17:32:40.911,13 Jun 2027 17:45:03.348,742.437
62,13 Jun 2027 19:09:06.183,13 Jun 2027 19:19:27.575,621.392
