Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:58:54.141,1 Jun 2027 04:06:11.237,437.096
2,1 Jun 2027 05:31:13.286,1 Jun 2027 05:44:00.517,767.231
3,1 Jun 2027 07:10:55.587,1 Jun 2027 07:16:37.127,341.540
4,1 Jun 2027 17:22:53.199,1 Jun 2027 17:34:54.008,720.808
5,1 Jun 2027 18:58:53.269,1 Jun 2027 19:09:57.311,664.042
6,2 Jun 2027 04:09:56.719,2 Jun 2027 04:18:49.744,533.025
7,2 Jun 2027 05:43:15.537,2 Jun 2027 05:55:57.833,762.296
8,2 Jun 2027 17:34:42.399,2 Jun 2027 17:47:08.387,745.988
9,2 Jun 2027 19:11:12.974,2 Jun 2027 19:21:24.382,611.408
10,3 Jun 2027 04:21:13.092,3 Jun 2027 04:31:17.234,604.142
11,3 Jun 2027 05:55:23.278,3 Jun 2027 06:07:51.572,748.293
12,3 Jun 2027 17:46:35.684,3 Jun 2027 17:59:16.800,761.116
13,3 Jun 2027 19:23:39.479,3 Jun 2027 19:32:42.060,542.581
14,4 Jun 2027 04:32:39.160,4 Jun 2027 04:43:37.635,658.475
15,4 Jun 2027 06:07:36.906,4 Jun 2027 06:19:41.295,724.389
16,4 Jun 2027 16:26:06.440,4 Jun 2027 16:31:25.112,318.673
17,4 Jun 2027 17:58:32.590,4 Jun 2027 18:11:19.690,767.100
18,4 Jun 2027 19:36:16.331,4 Jun 2027 19:43:46.637,450.306
19,5 Jun 2027 04:44:12.930,5 Jun 2027 04:55:52.803,699.873
20,5 Jun 2027 06:19:57.135,5 Jun 2027 06:31:26.278,689.143
21,5 Jun 2027 16:36:57.841,5 Jun 2027 16:44:46.680,468.839
22,5 Jun 2027 18:10:32.867,5 Jun 2027 18:23:17.253,764.386
23,5 Jun 2027 19:49:13.364,5 Jun 2027 19:54:28.095,314.731
24,6 Jun 2027 04:55:53.266,6 Jun 2027 05:08:03.738,730.472
25,6 Jun 2027 06:32:25.145,6 Jun 2027 06:43:05.325,640.179
26,6 Jun 2027 16:48:15.023,6 Jun 2027 16:57:40.500,565.477
27,6 Jun 2027 18:22:36.420,6 Jun 2027 18:35:09.511,753.091
28,7 Jun 2027 05:07:39.496,7 Jun 2027 05:20:10.996,751.500
29,7 Jun 2027 06:45:03.055,7 Jun 2027 06:54:36.336,573.281
30,7 Jun 2027 16:59:45.074,7 Jun 2027 17:10:19.560,634.486
31,7 Jun 2027 18:34:43.346,7 Jun 2027 18:46:56.291,732.946
32,8 Jun 2027 03:48:29.867,8 Jun 2027 03:53:26.847,296.979
33,8 Jun 2027 05:19:31.222,8 Jun 2027 05:32:14.882,763.660
34,8 Jun 2027 06:57:55.087,8 Jun 2027 07:05:55.128,480.041
35,8 Jun 2027 17:11:23.445,8 Jun 2027 17:22:48.432,684.987
36,8 Jun 2027 18:46:53.898,8 Jun 2027 18:58:37.227,703.329
37,9 Jun 2027 03:59:07.748,9 Jun 2027 04:06:27.159,439.411
38,9 Jun 2027 05:31:28.263,9 Jun 2027 05:44:15.476,767.213
39,9 Jun 2027 07:11:12.636,9 Jun 2027 07:16:50.353,337.717
40,9 Jun 2027 17:23:07.906,9 Jun 2027 17:35:09.358,721.452
41,9 Jun 2027 18:59:08.621,9 Jun 2027 19:10:11.686,663.065
42,10 Jun 2027 04:10:10.675,10 Jun 2027 04:19:05.375,534.700
43,10 Jun 2027 05:43:30.620,10 Jun 2027 05:56:12.724,762.103
44,10 Jun 2027 17:34:57.201,10 Jun 2027 17:47:23.605,746.404
45,10 Jun 2027 19:11:28.446,10 Jun 2027 19:21:38.579,610.133
46,11 Jun 2027 04:21:27.276,11 Jun 2027 04:31:32.695,605.420
47,11 Jun 2027 05:55:38.484,11 Jun 2027 06:08:06.388,747.904
48,11 Jun 2027 17:46:50.564,11 Jun 2027 17:59:31.901,761.337
49,11 Jun 2027 19:23:55.127,11 Jun 2027 19:32:56.034,540.907
50,12 Jun 2027 04:32:53.523,12 Jun 2027 04:43:52.976,659.452
51,12 Jun 2027 06:07:52.243,12 Jun 2027 06:19:56.023,723.780
52,12 Jun 2027 16:26:19.460,12 Jun 2027 16:31:42.335,322.875
53,12 Jun 2027 17:58:47.549,12 Jun 2027 18:11:34.677,767.128
54,12 Jun 2027 19:36:32.265,12 Jun 2027 19:44:00.262,447.997
55,13 Jun 2027 04:44:27.440,13 Jun 2027 04:56:08.050,700.610
56,13 Jun 2027 06:20:12.619,13 Jun 2027 06:31:40.898,688.279
57,13 Jun 2027 16:37:11.723,13 Jun 2027 16:45:03.004,471.281
58,13 Jun 2027 18:10:47.892,13 Jun 2027 18:23:32.130,764.238
59,13 Jun 2027 19:49:29.974,13 Jun 2027 19:54:40.982,311.009
