Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:02:47.478,1 Jun 2027 01:12:34.015,586.538
2,1 Jun 2027 02:37:20.510,1 Jun 2027 02:49:49.070,748.560
3,1 Jun 2027 13:22:19.468,1 Jun 2027 13:34:54.615,755.147
4,1 Jun 2027 14:59:56.850,1 Jun 2027 15:09:11.513,554.663
5,2 Jun 2027 01:14:20.330,2 Jun 2027 01:25:10.618,650.288
6,2 Jun 2027 02:49:28.862,2 Jun 2027 03:01:34.538,725.676
7,2 Jun 2027 12:02:49.466,2 Jun 2027 12:08:25.672,336.206
8,2 Jun 2027 13:34:12.768,2 Jun 2027 13:46:58.153,765.385
9,2 Jun 2027 15:12:54.140,2 Jun 2027 15:20:26.387,452.247
10,3 Jun 2027 01:26:00.848,3 Jun 2027 01:37:37.666,696.819
11,3 Jun 2027 03:01:41.028,3 Jun 2027 03:13:13.932,692.904
12,3 Jun 2027 12:13:34.941,3 Jun 2027 12:21:19.741,464.800
13,3 Jun 2027 13:46:11.447,3 Jun 2027 13:58:58.355,766.907
14,3 Jun 2027 15:26:23.591,3 Jun 2027 15:31:11.103,287.512
15,4 Jun 2027 01:37:47.097,4 Jun 2027 01:49:57.092,729.995
16,4 Jun 2027 03:13:57.649,4 Jun 2027 03:24:46.475,648.826
17,4 Jun 2027 12:24:41.674,4 Jun 2027 12:33:55.494,553.820
18,4 Jun 2027 13:58:15.555,4 Jun 2027 14:10:55.110,759.555
19,5 Jun 2027 01:49:37.985,5 Jun 2027 02:02:09.995,752.010
20,5 Jun 2027 03:26:19.883,5 Jun 2027 03:36:10.881,590.998
21,5 Jun 2027 12:36:00.984,5 Jun 2027 12:46:21.439,620.455
22,5 Jun 2027 14:10:25.315,5 Jun 2027 14:22:48.134,742.819
23,6 Jun 2027 00:30:46.451,6 Jun 2027 00:32:30.484,104.034
24,6 Jun 2027 02:01:32.841,6 Jun 2027 02:14:17.018,764.177
25,6 Jun 2027 03:38:49.913,6 Jun 2027 03:47:24.807,514.894
26,6 Jun 2027 12:47:29.468,6 Jun 2027 12:58:40.813,671.345
27,6 Jun 2027 14:22:41.220,6 Jun 2027 14:34:36.918,715.698
28,7 Jun 2027 00:40:36.975,7 Jun 2027 00:46:55.215,378.240
29,7 Jun 2027 02:13:31.259,7 Jun 2027 02:26:18.523,767.264
30,7 Jun 2027 03:51:32.620,7 Jun 2027 03:58:23.201,410.580
31,7 Jun 2027 12:59:05.392,7 Jun 2027 13:10:55.207,709.815
32,7 Jun 2027 14:35:04.103,7 Jun 2027 14:46:20.610,676.507
33,8 Jun 2027 00:51:39.793,8 Jun 2027 01:00:05.598,505.804
34,8 Jun 2027 02:25:33.043,8 Jun 2027 02:38:14.648,761.605
35,8 Jun 2027 04:04:44.697,8 Jun 2027 04:08:49.186,244.489
36,8 Jun 2027 13:10:47.749,8 Jun 2027 13:23:05.501,737.751
37,8 Jun 2027 14:47:35.380,8 Jun 2027 14:57:57.783,622.403
38,9 Jun 2027 01:03:02.311,9 Jun 2027 01:12:54.310,591.999
39,9 Jun 2027 02:37:38.177,9 Jun 2027 02:50:05.351,747.174
40,9 Jun 2027 11:53:23.925,9 Jun 2027 11:54:47.295,83.371
41,9 Jun 2027 13:22:35.949,9 Jun 2027 13:35:12.165,756.216
42,9 Jun 2027 15:00:17.659,9 Jun 2027 15:09:25.859,548.201
43,10 Jun 2027 01:14:35.831,10 Jun 2027 01:25:30.099,654.268
44,10 Jun 2027 02:49:46.791,10 Jun 2027 03:01:50.387,723.596
45,10 Jun 2027 12:02:59.841,10 Jun 2027 12:08:48.016,348.174
46,10 Jun 2027 13:34:29.653,10 Jun 2027 13:47:15.452,765.799
47,10 Jun 2027 15:13:16.526,10 Jun 2027 15:20:39.293,442.766
48,11 Jun 2027 01:26:16.817,11 Jun 2027 01:37:56.529,699.713
49,11 Jun 2027 03:01:59.263,11 Jun 2027 03:13:29.295,690.032
50,11 Jun 2027 12:13:47.535,11 Jun 2027 12:21:40.079,472.544
51,11 Jun 2027 13:46:28.730,11 Jun 2027 13:59:15.395,766.665
52,11 Jun 2027 15:26:50.241,11 Jun 2027 15:31:19.890,269.648
53,12 Jun 2027 01:38:03.444,12 Jun 2027 01:50:15.432,731.989
54,12 Jun 2027 03:14:16.249,12 Jun 2027 03:25:01.283,645.034
55,12 Jun 2027 12:24:55.409,12 Jun 2027 12:34:14.908,559.499
56,12 Jun 2027 13:58:33.249,12 Jun 2027 14:11:11.880,758.631
57,13 Jun 2027 01:49:54.642,13 Jun 2027 02:02:27.881,753.239
58,13 Jun 2027 03:26:38.961,13 Jun 2027 03:36:25.012,586.051
59,13 Jun 2027 12:36:15.493,13 Jun 2027 12:46:40.273,624.780
60,13 Jun 2027 14:10:43.448,13 Jun 2027 14:23:04.601,741.154
