Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 08:40:24.270,1 Jun 2027 08:46:32.802,368.532
2,1 Jun 2027 10:12:04.429,1 Jun 2027 10:24:50.708,766.278
3,1 Jun 2027 11:50:59.899,1 Jun 2027 11:58:05.996,426.097
4,1 Jun 2027 22:03:51.120,1 Jun 2027 22:15:33.684,702.565
5,1 Jun 2027 23:39:34.968,1 Jun 2027 23:51:02.011,687.042
6,2 Jun 2027 08:51:15.698,2 Jun 2027 08:59:20.903,485.205
7,2 Jun 2027 10:24:03.799,2 Jun 2027 10:36:49.852,766.052
8,2 Jun 2027 12:04:40.678,2 Jun 2027 12:08:38.873,238.195
9,2 Jun 2027 22:15:37.827,2 Jun 2027 22:27:51.559,733.733
10,2 Jun 2027 23:51:51.782,3 Jun 2027 00:02:33.310,641.527
11,3 Jun 2027 09:02:25.374,3 Jun 2027 09:11:53.612,568.238
12,3 Jun 2027 10:36:08.551,3 Jun 2027 10:48:45.556,757.005
13,3 Jun 2027 22:27:28.987,3 Jun 2027 22:40:03.118,754.131
14,4 Jun 2027 00:04:14.337,4 Jun 2027 00:13:56.360,582.023
15,4 Jun 2027 09:13:46.547,4 Jun 2027 09:24:17.529,630.982
16,4 Jun 2027 10:48:18.940,4 Jun 2027 11:00:37.518,738.578
17,4 Jun 2027 21:08:05.857,4 Jun 2027 21:10:58.183,172.327
18,4 Jun 2027 22:39:23.981,4 Jun 2027 22:52:08.957,764.976
19,5 Jun 2027 00:16:44.975,5 Jun 2027 00:25:08.662,503.687
20,5 Jun 2027 09:25:16.349,5 Jun 2027 09:36:35.358,679.010
21,5 Jun 2027 11:00:35.504,5 Jun 2027 11:12:25.164,709.660
22,5 Jun 2027 21:18:20.061,5 Jun 2027 21:24:58.042,397.981
23,5 Jun 2027 22:51:22.465,5 Jun 2027 23:04:09.379,766.914
24,6 Jun 2027 00:29:29.070,6 Jun 2027 00:36:04.664,395.594
25,6 Jun 2027 09:36:53.253,6 Jun 2027 09:48:48.485,715.232
26,6 Jun 2027 11:12:59.135,6 Jun 2027 11:24:07.599,668.465
27,6 Jun 2027 21:29:26.208,6 Jun 2027 21:38:03.953,517.745
28,6 Jun 2027 23:03:24.249,6 Jun 2027 23:16:04.505,760.256
29,7 Jun 2027 00:42:46.705,7 Jun 2027 00:46:24.104,217.400
30,7 Jun 2027 09:48:36.370,7 Jun 2027 10:00:57.681,741.311
31,7 Jun 2027 11:25:31.371,7 Jun 2027 11:35:43.281,611.910
32,7 Jun 2027 21:40:50.157,7 Jun 2027 21:50:50.137,599.980
33,7 Jun 2027 23:15:29.340,7 Jun 2027 23:27:54.273,744.934
34,8 Jun 2027 08:30:33.250,8 Jun 2027 08:33:16.854,163.604
35,8 Jun 2027 10:00:25.172,8 Jun 2027 10:13:03.362,758.190
36,8 Jun 2027 11:38:15.052,8 Jun 2027 11:47:09.389,534.337
37,8 Jun 2027 21:52:24.415,8 Jun 2027 22:03:24.127,659.711
38,8 Jun 2027 23:27:37.884,8 Jun 2027 23:39:38.418,720.535
39,9 Jun 2027 08:40:37.492,9 Jun 2027 08:46:49.131,371.639
40,9 Jun 2027 10:12:19.363,9 Jun 2027 10:25:05.723,766.360
41,9 Jun 2027 11:51:16.500,9 Jun 2027 11:58:19.656,423.156
42,9 Jun 2027 22:04:05.794,9 Jun 2027 22:15:49.140,703.345
43,9 Jun 2027 23:39:50.270,9 Jun 2027 23:51:16.476,686.206
44,10 Jun 2027 08:51:29.457,10 Jun 2027 08:59:36.752,487.295
45,10 Jun 2027 10:24:18.845,10 Jun 2027 10:37:04.795,765.950
46,10 Jun 2027 12:04:58.929,10 Jun 2027 12:08:50.916,231.987
47,10 Jun 2027 22:15:52.602,10 Jun 2027 22:28:06.871,734.268
48,10 Jun 2027 23:52:07.187,11 Jun 2027 00:02:47.616,640.429
49,11 Jun 2027 09:02:39.431,11 Jun 2027 09:12:09.221,569.790
50,11 Jun 2027 10:36:23.713,11 Jun 2027 10:49:00.420,756.707
51,11 Jun 2027 22:27:43.846,11 Jun 2027 22:40:18.301,754.454
52,12 Jun 2027 00:04:29.879,12 Jun 2027 00:14:10.469,580.590
53,12 Jun 2027 09:14:00.813,12 Jun 2027 09:24:32.981,632.168
54,12 Jun 2027 10:48:34.227,12 Jun 2027 11:00:52.293,738.066
55,12 Jun 2027 21:08:16.886,12 Jun 2027 21:11:17.498,180.611
56,12 Jun 2027 22:39:38.916,12 Jun 2027 22:52:24.021,765.106
57,13 Jun 2027 00:17:00.724,13 Jun 2027 00:25:22.503,501.779
58,13 Jun 2027 09:25:30.780,13 Jun 2027 09:36:50.694,679.914
59,13 Jun 2027 11:00:50.931,13 Jun 2027 11:12:39.835,708.904
60,13 Jun 2027 21:18:33.642,13 Jun 2027 21:25:14.758,401.116
61,13 Jun 2027 22:51:37.468,13 Jun 2027 23:04:24.329,766.861
