Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 07:08:55.848,1 Jun 2027 07:19:47.723,651.876
2,1 Jun 2027 08:43:47.061,1 Jun 2027 08:55:55.343,728.282
3,1 Jun 2027 19:02:33.516,1 Jun 2027 19:07:21.197,287.681
4,1 Jun 2027 20:34:45.279,1 Jun 2027 20:47:32.038,766.759
5,1 Jun 2027 22:12:22.313,1 Jun 2027 22:20:08.137,465.824
6,2 Jun 2027 07:20:28.614,2 Jun 2027 07:32:03.450,694.836
7,2 Jun 2027 08:56:06.233,2 Jun 2027 09:07:40.988,694.754
8,2 Jun 2027 19:13:18.269,2 Jun 2027 19:20:49.546,451.277
9,2 Jun 2027 20:46:45.008,2 Jun 2027 20:59:30.310,765.302
10,2 Jun 2027 22:25:14.931,2 Jun 2027 22:30:54.342,339.411
11,3 Jun 2027 07:32:08.052,3 Jun 2027 07:44:14.850,726.798
12,3 Jun 2027 09:08:32.968,3 Jun 2027 09:19:20.914,647.945
13,3 Jun 2027 19:24:32.855,3 Jun 2027 19:33:46.109,553.254
14,3 Jun 2027 20:58:48.006,3 Jun 2027 21:11:23.301,755.295
15,3 Jun 2027 22:39:33.242,3 Jun 2027 22:40:11.776,38.534
16,4 Jun 2027 07:43:53.440,4 Jun 2027 07:56:22.528,749.088
17,4 Jun 2027 09:21:09.201,4 Jun 2027 09:30:53.200,583.999
18,4 Jun 2027 19:36:01.345,4 Jun 2027 19:46:26.858,625.513
19,4 Jun 2027 21:10:54.341,4 Jun 2027 21:23:10.866,736.525
20,5 Jun 2027 06:24:57.748,5 Jun 2027 06:29:27.158,269.411
21,5 Jun 2027 07:55:44.357,5 Jun 2027 08:08:26.800,762.444
22,5 Jun 2027 09:33:58.693,5 Jun 2027 09:42:14.108,495.415
23,5 Jun 2027 19:47:38.612,5 Jun 2027 19:58:56.977,678.365
24,5 Jun 2027 21:23:04.250,5 Jun 2027 21:34:52.670,708.420
25,6 Jun 2027 06:35:29.737,6 Jun 2027 06:42:32.829,423.093
26,6 Jun 2027 08:07:40.589,6 Jun 2027 08:20:27.797,767.208
27,6 Jun 2027 09:47:11.020,6 Jun 2027 09:53:14.116,363.096
28,6 Jun 2027 19:59:22.203,6 Jun 2027 20:11:18.909,716.706
29,6 Jun 2027 21:35:18.205,6 Jun 2027 21:46:28.134,669.929
30,7 Jun 2027 06:46:30.152,7 Jun 2027 06:55:13.040,522.888
31,7 Jun 2027 08:19:42.112,7 Jun 2027 08:32:25.475,763.363
32,7 Jun 2027 20:11:10.774,7 Jun 2027 20:23:34.029,743.255
33,7 Jun 2027 21:47:37.072,7 Jun 2027 21:57:56.255,619.183
34,8 Jun 2027 06:57:45.109,8 Jun 2027 07:07:41.501,596.392
35,8 Jun 2027 08:31:49.088,8 Jun 2027 08:44:19.611,750.523
36,8 Jun 2027 20:23:03.493,8 Jun 2027 20:35:43.122,759.629
37,8 Jun 2027 22:00:02.418,8 Jun 2027 22:09:15.326,552.908
38,9 Jun 2027 07:09:10.095,9 Jun 2027 07:20:02.561,652.466
39,9 Jun 2027 08:44:01.869,9 Jun 2027 08:56:09.816,727.947
40,9 Jun 2027 19:02:46.871,9 Jun 2027 19:07:37.250,290.380
41,9 Jun 2027 20:34:59.874,9 Jun 2027 20:47:46.667,766.792
42,9 Jun 2027 22:12:37.427,9 Jun 2027 22:20:22.020,464.594
43,10 Jun 2027 07:20:42.946,10 Jun 2027 07:32:18.230,695.284
44,10 Jun 2027 08:56:21.124,10 Jun 2027 09:07:55.399,694.275
45,10 Jun 2027 19:13:32.228,10 Jun 2027 19:21:04.974,452.746
46,10 Jun 2027 20:46:59.642,10 Jun 2027 20:59:44.874,765.233
47,10 Jun 2027 22:25:30.361,10 Jun 2027 22:31:07.872,337.511
48,11 Jun 2027 07:32:22.459,11 Jun 2027 07:44:29.582,727.122
49,11 Jun 2027 09:08:47.959,11 Jun 2027 09:19:35.246,647.287
50,11 Jun 2027 19:24:47.031,11 Jun 2027 19:34:01.293,554.262
51,11 Jun 2027 20:59:02.678,11 Jun 2027 21:11:37.802,755.123
52,11 Jun 2027 22:40:03.086,11 Jun 2027 22:40:10.846,7.760
53,12 Jun 2027 07:44:07.918,12 Jun 2027 07:56:37.212,749.294
54,12 Jun 2027 09:21:24.323,12 Jun 2027 09:31:07.419,583.096
55,12 Jun 2027 19:36:15.650,12 Jun 2027 19:46:41.896,626.246
56,12 Jun 2027 21:11:09.057,12 Jun 2027 21:23:25.300,736.242
57,13 Jun 2027 06:25:10.967,13 Jun 2027 06:29:42.885,271.918
58,13 Jun 2027 07:55:58.895,13 Jun 2027 08:08:41.452,762.558
59,13 Jun 2027 09:34:14.017,13 Jun 2027 09:42:28.147,494.130
60,13 Jun 2027 19:47:52.997,13 Jun 2027 19:59:11.901,678.904
61,13 Jun 2027 21:23:19.002,13 Jun 2027 21:35:07.033,708.031
