Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 05:42:44.116,1 Jun 2027 05:52:43.452,599.336
2,1 Jun 2027 07:16:50.419,1 Jun 2027 07:29:20.120,749.700
3,1 Jun 2027 19:08:04.090,1 Jun 2027 19:20:44.282,760.192
4,1 Jun 2027 20:45:04.774,1 Jun 2027 20:54:13.933,549.159
5,2 Jun 2027 05:54:09.510,2 Jun 2027 06:05:04.250,654.739
6,2 Jun 2027 07:29:03.511,2 Jun 2027 07:41:10.142,726.630
7,2 Jun 2027 17:47:42.656,2 Jun 2027 17:52:43.808,301.152
8,2 Jun 2027 19:20:00.660,2 Jun 2027 19:32:47.575,766.915
9,2 Jun 2027 20:57:40.427,2 Jun 2027 21:05:19.864,459.437
10,3 Jun 2027 06:05:42.704,3 Jun 2027 06:17:19.719,697.015
11,3 Jun 2027 07:41:23.117,3 Jun 2027 07:52:55.498,692.381
12,3 Jun 2027 17:58:30.368,3 Jun 2027 18:06:09.120,458.752
13,3 Jun 2027 19:32:00.603,3 Jun 2027 19:44:45.543,764.940
14,3 Jun 2027 21:10:34.776,3 Jun 2027 21:16:04.189,329.413
15,4 Jun 2027 06:17:22.521,4 Jun 2027 06:29:30.906,728.385
16,4 Jun 2027 07:53:50.370,4 Jun 2027 08:04:35.047,644.677
17,4 Jun 2027 18:09:46.067,4 Jun 2027 18:19:04.486,558.419
18,4 Jun 2027 19:44:03.822,4 Jun 2027 19:56:38.220,754.398
19,5 Jun 2027 06:29:08.262,5 Jun 2027 06:41:38.389,750.127
20,5 Jun 2027 08:06:27.285,5 Jun 2027 08:16:06.795,579.509
21,5 Jun 2027 18:21:15.213,5 Jun 2027 18:31:44.504,629.291
22,5 Jun 2027 19:56:10.392,5 Jun 2027 20:08:25.452,735.060
23,6 Jun 2027 05:10:06.479,6 Jun 2027 05:14:47.979,281.500
24,6 Jun 2027 06:40:59.511,6 Jun 2027 06:53:42.490,762.979
25,6 Jun 2027 08:19:17.813,6 Jun 2027 08:27:26.825,489.012
26,6 Jun 2027 18:32:52.932,6 Jun 2027 18:44:14.081,681.149
27,6 Jun 2027 20:08:20.548,6 Jun 2027 20:20:06.892,706.344
28,7 Jun 2027 05:20:41.112,7 Jun 2027 05:27:51.217,430.105
29,7 Jun 2027 06:52:56.075,7 Jun 2027 07:05:43.304,767.228
30,7 Jun 2027 08:32:32.220,7 Jun 2027 08:38:24.913,352.693
31,7 Jun 2027 18:44:36.885,7 Jun 2027 18:56:35.582,718.697
32,7 Jun 2027 20:20:34.807,7 Jun 2027 20:31:41.938,667.131
33,8 Jun 2027 05:31:42.613,8 Jun 2027 05:40:30.540,527.927
34,8 Jun 2027 07:04:57.937,8 Jun 2027 07:17:40.789,762.852
35,8 Jun 2027 18:56:25.746,8 Jun 2027 19:08:50.324,744.577
36,8 Jun 2027 20:32:54.051,8 Jun 2027 20:43:09.556,615.505
37,9 Jun 2027 05:42:58.273,9 Jun 2027 05:52:58.496,600.224
38,9 Jun 2027 07:17:05.273,9 Jun 2027 07:29:34.719,749.446
39,9 Jun 2027 19:08:18.722,9 Jun 2027 19:20:59.076,760.354
40,9 Jun 2027 20:45:19.916,9 Jun 2027 20:54:27.970,548.055
41,10 Jun 2027 05:54:23.789,10 Jun 2027 06:05:19.209,655.421
42,10 Jun 2027 07:29:18.452,10 Jun 2027 07:41:24.681,726.229
43,10 Jun 2027 17:47:55.933,10 Jun 2027 17:53:00.144,304.211
44,10 Jun 2027 19:20:15.341,10 Jun 2027 19:33:02.296,766.956
45,10 Jun 2027 20:57:55.757,10 Jun 2027 21:05:33.683,457.926
46,11 Jun 2027 06:05:57.083,11 Jun 2027 06:17:34.613,697.530
47,11 Jun 2027 07:41:38.151,11 Jun 2027 07:53:09.964,691.813
48,11 Jun 2027 17:58:44.304,11 Jun 2027 18:06:24.770,460.466
49,11 Jun 2027 19:32:15.335,11 Jun 2027 19:45:00.184,764.849
50,11 Jun 2027 21:10:50.512,11 Jun 2027 21:16:17.552,327.040
51,12 Jun 2027 06:17:36.988,12 Jun 2027 06:29:45.745,728.757
52,12 Jun 2027 07:54:05.530,12 Jun 2027 08:04:49.420,643.890
53,12 Jun 2027 18:10:00.255,12 Jun 2027 18:19:19.856,559.601
54,12 Jun 2027 19:44:18.601,12 Jun 2027 19:56:52.786,754.185
55,13 Jun 2027 06:29:22.809,13 Jun 2027 06:41:53.179,750.370
56,13 Jun 2027 08:06:42.604,13 Jun 2027 08:16:21.035,578.431
57,13 Jun 2027 18:21:29.550,13 Jun 2027 18:31:59.701,630.151
58,13 Jun 2027 19:56:25.221,13 Jun 2027 20:08:39.939,734.718
