Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:44:05.676,1 Jun 2027 04:55:45.180,699.503
2,1 Jun 2027 06:19:49.393,1 Jun 2027 06:31:18.966,689.573
3,1 Jun 2027 16:36:50.907,1 Jun 2027 16:44:38.512,467.606
4,1 Jun 2027 18:10:25.355,1 Jun 2027 18:23:09.815,764.459
5,1 Jun 2027 19:49:05.065,1 Jun 2027 19:54:21.645,316.580
6,2 Jun 2027 04:55:45.948,2 Jun 2027 05:07:56.154,730.206
7,2 Jun 2027 06:32:17.316,2 Jun 2027 06:42:58.082,640.766
8,2 Jun 2027 16:48:07.914,2 Jun 2027 16:57:32.532,564.618
9,2 Jun 2027 18:22:28.873,2 Jun 2027 18:35:02.129,753.256
10,3 Jun 2027 05:07:32.119,3 Jun 2027 05:20:03.448,751.329
11,3 Jun 2027 06:44:55.107,3 Jun 2027 06:54:29.192,574.086
12,3 Jun 2027 16:59:37.855,3 Jun 2027 17:10:11.718,633.863
13,3 Jun 2027 18:34:35.762,3 Jun 2027 18:46:48.968,733.207
14,4 Jun 2027 03:48:23.465,4 Jun 2027 03:53:18.518,295.052
15,4 Jun 2027 05:19:23.789,4 Jun 2027 05:32:07.368,763.579
16,4 Jun 2027 06:57:46.955,4 Jun 2027 07:05:48.147,481.191
17,4 Jun 2027 17:11:16.151,4 Jun 2027 17:22:40.683,684.532
18,4 Jun 2027 18:46:46.277,4 Jun 2027 18:58:29.969,703.691
19,5 Jun 2027 03:59:00.941,5 Jun 2027 04:06:19.196,438.255
20,5 Jun 2027 05:31:20.778,5 Jun 2027 05:44:07.995,767.217
21,5 Jun 2027 07:11:04.108,5 Jun 2027 07:16:43.747,339.639
22,5 Jun 2027 17:23:00.554,5 Jun 2027 17:35:01.684,721.130
23,5 Jun 2027 18:59:00.947,5 Jun 2027 19:10:04.500,663.553
24,6 Jun 2027 04:10:03.697,6 Jun 2027 04:18:57.558,533.861
25,6 Jun 2027 05:43:23.077,6 Jun 2027 05:56:05.278,762.201
26,6 Jun 2027 17:34:49.802,6 Jun 2027 17:47:15.996,746.194
27,6 Jun 2027 19:11:20.710,6 Jun 2027 19:21:31.481,610.771
28,7 Jun 2027 04:21:20.181,7 Jun 2027 04:31:24.964,604.783
29,7 Jun 2027 05:55:30.880,7 Jun 2027 06:07:58.980,748.100
30,7 Jun 2027 17:46:43.123,7 Jun 2027 17:59:24.351,761.228
31,7 Jun 2027 19:23:47.304,7 Jun 2027 19:32:49.049,541.745
32,8 Jun 2027 04:32:46.341,8 Jun 2027 04:43:45.305,658.964
33,8 Jun 2027 06:07:44.574,8 Jun 2027 06:19:48.659,724.085
34,8 Jun 2027 16:26:12.943,8 Jun 2027 16:31:33.728,320.784
35,8 Jun 2027 17:58:40.071,8 Jun 2027 18:11:27.183,767.112
36,8 Jun 2027 19:36:24.297,8 Jun 2027 19:43:53.450,449.152
37,9 Jun 2027 04:44:20.184,9 Jun 2027 04:56:00.425,700.241
38,9 Jun 2027 06:20:04.876,9 Jun 2027 06:31:33.588,688.712
39,9 Jun 2027 16:37:04.775,9 Jun 2027 16:44:54.842,470.068
40,9 Jun 2027 18:10:40.378,9 Jun 2027 18:23:24.691,764.312
41,9 Jun 2027 19:49:21.666,9 Jun 2027 19:54:34.541,312.875
42,10 Jun 2027 04:56:00.584,10 Jun 2027 05:08:11.321,730.737
43,10 Jun 2027 06:32:32.976,10 Jun 2027 06:43:12.565,639.589
44,10 Jun 2027 16:48:22.139,10 Jun 2027 16:57:48.466,566.327
45,10 Jun 2027 18:22:43.967,10 Jun 2027 18:35:16.893,752.926
46,11 Jun 2027 05:07:46.873,11 Jun 2027 05:20:18.544,751.671
47,11 Jun 2027 06:45:11.006,11 Jun 2027 06:54:43.477,572.471
48,11 Jun 2027 16:59:52.296,11 Jun 2027 17:10:27.402,635.106
49,11 Jun 2027 18:34:50.931,11 Jun 2027 18:47:03.615,732.684
50,12 Jun 2027 03:48:36.275,12 Jun 2027 03:53:35.174,298.899
51,12 Jun 2027 05:19:38.656,12 Jun 2027 05:32:22.397,763.742
52,12 Jun 2027 06:58:03.224,12 Jun 2027 07:06:02.106,478.882
53,12 Jun 2027 17:11:30.737,12 Jun 2027 17:22:56.183,685.445
54,12 Jun 2027 18:47:01.524,12 Jun 2027 18:58:44.487,702.962
55,13 Jun 2027 03:59:14.551,13 Jun 2027 04:06:35.124,440.573
56,13 Jun 2027 05:31:35.753,13 Jun 2027 05:44:22.958,767.205
57,13 Jun 2027 07:11:21.175,13 Jun 2027 07:16:56.951,335.776
58,13 Jun 2027 17:23:15.260,13 Jun 2027 17:35:17.033,721.773
59,13 Jun 2027 18:59:16.297,13 Jun 2027 19:10:18.873,662.576
