Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:01.000,1 Jun 2027 00:00:50.870,49.870
2,1 Jun 2027 01:26:17.585,1 Jun 2027 01:32:37.553,379.968
3,1 Jun 2027 10:33:32.918,1 Jun 2027 10:45:31.366,718.448
4,1 Jun 2027 12:09:44.016,1 Jun 2027 12:20:47.300,663.284
5,1 Jun 2027 22:26:02.978,1 Jun 2027 22:34:51.756,528.778
6,2 Jun 2027 00:00:06.507,2 Jun 2027 00:12:45.452,758.946
7,2 Jun 2027 01:39:44.405,2 Jun 2027 01:42:47.572,183.167
8,2 Jun 2027 10:45:16.706,2 Jun 2027 10:57:40.265,743.559
9,2 Jun 2027 12:22:17.428,2 Jun 2027 12:32:22.175,604.747
10,2 Jun 2027 22:37:28.414,2 Jun 2027 22:47:36.413,607.999
11,3 Jun 2027 00:12:12.075,3 Jun 2027 00:24:34.638,742.563
12,3 Jun 2027 09:26:56.459,3 Jun 2027 09:30:14.362,197.903
13,3 Jun 2027 10:57:06.159,3 Jun 2027 11:09:45.671,759.513
14,3 Jun 2027 12:35:02.763,3 Jun 2027 12:43:47.005,524.242
15,3 Jun 2027 22:49:03.681,3 Jun 2027 23:00:09.347,665.666
16,4 Jun 2027 00:24:21.143,4 Jun 2027 00:36:18.147,717.004
17,4 Jun 2027 09:37:10.626,4 Jun 2027 09:43:37.185,386.559
18,4 Jun 2027 11:09:00.998,4 Jun 2027 11:21:47.757,766.759
19,4 Jun 2027 12:48:07.090,4 Jun 2027 12:54:54.791,407.701
20,4 Jun 2027 23:00:45.833,4 Jun 2027 23:12:33.534,707.701
21,5 Jun 2027 00:36:34.130,5 Jun 2027 00:47:55.465,681.335
22,5 Jun 2027 09:48:05.115,5 Jun 2027 09:56:22.728,497.613
23,5 Jun 2027 11:21:01.145,5 Jun 2027 11:33:46.537,765.392
24,5 Jun 2027 13:01:59.727,5 Jun 2027 13:05:16.254,196.527
25,5 Jun 2027 23:12:33.280,5 Jun 2027 23:24:50.567,737.286
26,6 Jun 2027 00:48:51.776,6 Jun 2027 00:59:25.720,633.944
27,6 Jun 2027 09:59:16.562,6 Jun 2027 10:08:54.168,577.606
28,6 Jun 2027 11:33:06.714,6 Jun 2027 11:45:41.834,755.119
29,6 Jun 2027 23:24:25.085,6 Jun 2027 23:37:01.368,756.283
30,7 Jun 2027 01:01:15.431,7 Jun 2027 01:10:47.426,571.995
31,7 Jun 2027 10:10:39.034,7 Jun 2027 10:21:17.270,638.236
32,7 Jun 2027 11:45:17.991,7 Jun 2027 11:57:33.316,735.325
33,7 Jun 2027 22:04:38.717,7 Jun 2027 22:08:21.377,222.661
34,7 Jun 2027 23:36:20.671,7 Jun 2027 23:49:06.494,765.824
35,8 Jun 2027 01:13:47.704,8 Jun 2027 01:21:57.817,490.113
36,8 Jun 2027 10:22:09.899,8 Jun 2027 10:33:34.502,684.604
37,8 Jun 2027 11:57:35.557,8 Jun 2027 12:09:20.376,704.819
38,8 Jun 2027 22:15:07.503,8 Jun 2027 22:22:06.535,419.032
39,8 Jun 2027 23:48:19.719,9 Jun 2027 00:01:06.215,766.496
40,9 Jun 2027 01:26:34.869,9 Jun 2027 01:32:50.443,375.574
41,9 Jun 2027 10:33:47.738,9 Jun 2027 10:45:47.154,719.416
42,9 Jun 2027 12:10:00.374,9 Jun 2027 12:21:02.039,661.664
43,9 Jun 2027 22:26:17.130,9 Jun 2027 22:35:08.858,531.728
44,10 Jun 2027 00:00:22.066,10 Jun 2027 00:13:00.625,758.560
45,10 Jun 2027 01:40:04.626,10 Jun 2027 01:42:57.413,172.788
46,10 Jun 2027 10:45:31.718,10 Jun 2027 10:57:55.930,744.212
47,10 Jun 2027 12:22:34.116,10 Jun 2027 12:32:36.642,602.526
48,10 Jun 2027 22:37:42.947,10 Jun 2027 22:47:53.064,610.117
49,11 Jun 2027 00:12:27.742,11 Jun 2027 00:24:49.638,741.896
50,11 Jun 2027 09:27:06.847,11 Jun 2027 09:30:34.084,207.237
51,11 Jun 2027 10:57:21.347,11 Jun 2027 11:10:01.228,759.881
52,11 Jun 2027 12:35:19.917,11 Jun 2027 12:44:01.062,521.146
53,11 Jun 2027 22:49:18.465,11 Jun 2027 23:00:25.682,667.217
54,12 Jun 2027 00:24:36.925,12 Jun 2027 00:36:32.957,716.033
55,12 Jun 2027 09:37:23.550,12 Jun 2027 09:43:54.465,390.915
56,12 Jun 2027 11:09:16.356,12 Jun 2027 11:22:03.205,766.848
57,12 Jun 2027 12:48:25.087,12 Jun 2027 12:55:08.062,402.975
58,12 Jun 2027 23:01:00.802,12 Jun 2027 23:12:49.619,708.817
59,13 Jun 2027 00:36:50.041,13 Jun 2027 00:48:10.065,680.024
60,13 Jun 2027 09:48:18.765,13 Jun 2027 09:56:39.372,500.608
61,13 Jun 2027 11:21:16.674,13 Jun 2027 11:34:01.873,765.199
62,13 Jun 2027 13:02:21.252,13 Jun 2027 13:05:26.054,184.802
63,13 Jun 2027 23:12:48.398,13 Jun 2027 23:25:06.440,738.042
