Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 05:45:51.349,1 Jun 2027 05:58:17.042,745.693
2,1 Jun 2027 07:22:57.458,1 Jun 2027 07:32:54.728,597.270
3,1 Jun 2027 17:38:01.853,1 Jun 2027 17:48:16.085,614.232
4,1 Jun 2027 19:12:48.667,1 Jun 2027 19:25:09.210,740.543
5,2 Jun 2027 04:27:16.557,2 Jun 2027 04:31:03.998,227.441
6,2 Jun 2027 05:57:41.305,2 Jun 2027 06:10:21.963,760.658
7,2 Jun 2027 07:35:44.156,2 Jun 2027 07:44:18.166,514.010
8,2 Jun 2027 17:49:37.800,2 Jun 2027 18:00:47.933,670.133
9,2 Jun 2027 19:24:57.955,2 Jun 2027 19:36:52.100,714.145
10,3 Jun 2027 04:37:38.581,3 Jun 2027 04:44:19.120,400.539
11,3 Jun 2027 06:09:36.607,3 Jun 2027 06:22:23.596,766.989
12,3 Jun 2027 07:48:51.044,3 Jun 2027 07:55:23.352,392.308
13,3 Jun 2027 18:01:20.415,3 Jun 2027 18:13:11.255,710.840
14,3 Jun 2027 19:37:11.190,3 Jun 2027 19:48:28.763,677.573
15,4 Jun 2027 04:48:35.397,4 Jun 2027 04:57:02.460,507.064
16,4 Jun 2027 06:21:37.198,4 Jun 2027 06:34:21.925,764.727
17,4 Jun 2027 08:02:55.886,4 Jun 2027 08:05:32.569,156.683
18,4 Jun 2027 18:13:08.202,4 Jun 2027 18:25:27.556,739.354
19,4 Jun 2027 19:49:29.157,4 Jun 2027 19:59:58.292,629.135
20,5 Jun 2027 04:59:48.164,5 Jun 2027 05:09:32.684,584.520
21,5 Jun 2027 06:33:43.208,5 Jun 2027 06:46:16.759,753.551
22,5 Jun 2027 18:25:00.267,5 Jun 2027 18:37:37.713,757.446
23,5 Jun 2027 20:01:53.264,5 Jun 2027 20:11:19.134,565.869
24,6 Jun 2027 05:11:11.544,6 Jun 2027 05:21:54.945,643.401
25,6 Jun 2027 06:45:54.947,6 Jun 2027 06:58:07.749,732.802
26,6 Jun 2027 17:05:02.874,6 Jun 2027 17:09:10.167,247.293
27,6 Jun 2027 18:36:56.062,6 Jun 2027 18:49:42.251,766.189
28,6 Jun 2027 20:14:26.288,6 Jun 2027 20:22:28.366,482.077
29,7 Jun 2027 05:22:43.101,7 Jun 2027 05:34:11.543,688.441
30,7 Jun 2027 06:58:13.022,7 Jun 2027 07:09:54.259,701.237
31,7 Jun 2027 17:15:38.067,7 Jun 2027 17:22:48.493,430.426
32,7 Jun 2027 18:48:55.287,7 Jun 2027 19:01:41.420,766.132
33,7 Jun 2027 20:27:15.030,7 Jun 2027 20:33:18.999,363.969
34,8 Jun 2027 05:34:21.502,8 Jun 2027 05:46:23.662,722.160
35,8 Jun 2027 07:10:38.442,8 Jun 2027 07:21:35.273,656.830
36,8 Jun 2027 17:26:49.468,8 Jun 2027 17:35:48.634,539.165
37,8 Jun 2027 19:00:57.794,8 Jun 2027 19:13:35.302,757.508
38,8 Jun 2027 20:40:53.455,8 Jun 2027 20:43:16.884,143.429
39,9 Jun 2027 05:46:05.958,9 Jun 2027 05:58:31.972,746.014
40,9 Jun 2027 07:23:12.964,9 Jun 2027 07:33:09.045,596.081
41,9 Jun 2027 17:38:16.193,9 Jun 2027 17:48:31.542,615.349
42,9 Jun 2027 19:13:03.626,9 Jun 2027 19:25:23.791,740.165
43,10 Jun 2027 04:27:29.069,10 Jun 2027 04:31:20.703,231.633
44,10 Jun 2027 05:57:56.006,10 Jun 2027 06:10:36.846,760.840
45,10 Jun 2027 07:35:59.914,10 Jun 2027 07:44:32.257,512.343
46,10 Jun 2027 17:49:52.270,10 Jun 2027 18:01:03.222,670.953
47,10 Jun 2027 19:25:12.974,10 Jun 2027 19:37:06.579,713.605
48,11 Jun 2027 04:37:52.146,11 Jun 2027 04:44:34.834,402.688
49,11 Jun 2027 06:09:51.397,11 Jun 2027 06:22:38.421,767.024
50,11 Jun 2027 07:49:07.279,11 Jun 2027 07:55:37.001,389.722
51,11 Jun 2027 18:01:34.986,11 Jun 2027 18:13:26.414,711.427
52,11 Jun 2027 19:37:26.285,11 Jun 2027 19:48:43.130,676.846
53,12 Jun 2027 04:48:49.310,12 Jun 2027 04:57:17.877,508.567
54,12 Jun 2027 06:21:52.079,12 Jun 2027 06:34:36.694,764.615
55,12 Jun 2027 08:03:14.705,12 Jun 2027 08:05:43.670,148.965
56,12 Jun 2027 18:13:22.854,12 Jun 2027 18:25:42.605,739.750
57,12 Jun 2027 19:49:44.343,12 Jun 2027 20:00:12.526,628.183
58,13 Jun 2027 05:00:02.288,13 Jun 2027 05:09:47.938,585.650
59,13 Jun 2027 06:33:58.185,13 Jun 2027 06:46:31.467,753.283
60,13 Jun 2027 18:25:14.988,13 Jun 2027 18:37:52.662,757.674
61,13 Jun 2027 20:02:08.576,13 Jun 2027 20:11:33.199,564.624
