Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:31:16.039,1 Jun 2027 00:42:30.991,674.952
2,1 Jun 2027 02:06:40.144,1 Jun 2027 02:18:31.052,710.908
3,1 Jun 2027 11:19:14.288,1 Jun 2027 11:26:02.400,408.112
4,1 Jun 2027 12:51:17.318,1 Jun 2027 13:04:04.528,767.210
5,1 Jun 2027 14:30:38.391,1 Jun 2027 14:37:00.197,381.806
6,2 Jun 2027 00:42:59.468,2 Jun 2027 00:54:53.978,714.510
7,2 Jun 2027 02:18:54.244,2 Jun 2027 02:30:07.163,672.920
8,2 Jun 2027 11:30:12.292,2 Jun 2027 11:38:45.266,512.974
9,2 Jun 2027 13:03:18.595,2 Jun 2027 13:16:02.917,764.322
10,2 Jun 2027 14:44:57.090,2 Jun 2027 14:46:56.452,119.362
11,3 Jun 2027 00:54:48.009,3 Jun 2027 01:07:09.981,741.972
12,3 Jun 2027 02:31:13.255,3 Jun 2027 02:41:35.919,622.664
13,3 Jun 2027 11:41:25.930,3 Jun 2027 11:51:15.343,589.413
14,3 Jun 2027 13:15:25.369,3 Jun 2027 13:27:57.762,752.393
15,4 Jun 2027 01:06:40.795,4 Jun 2027 01:19:19.839,759.043
16,4 Jun 2027 02:43:38.723,4 Jun 2027 02:52:55.625,556.902
17,4 Jun 2027 11:52:50.081,4 Jun 2027 12:03:37.582,647.501
18,4 Jun 2027 13:27:37.976,4 Jun 2027 13:39:48.675,730.699
19,4 Jun 2027 23:46:29.184,4 Jun 2027 23:51:07.212,278.028
20,5 Jun 2027 01:18:37.307,5 Jun 2027 01:31:24.054,766.748
21,5 Jun 2027 02:56:13.758,5 Jun 2027 03:04:03.019,469.261
22,5 Jun 2027 12:04:22.379,5 Jun 2027 12:15:54.195,691.816
23,5 Jun 2027 13:39:57.061,5 Jun 2027 13:51:34.988,697.927
24,5 Jun 2027 23:57:11.754,6 Jun 2027 00:04:38.648,446.894
25,6 Jun 2027 01:30:37.261,6 Jun 2027 01:43:22.854,765.593
26,6 Jun 2027 03:09:06.375,6 Jun 2027 03:14:49.886,343.511
27,6 Jun 2027 12:16:01.521,6 Jun 2027 12:28:06.346,724.824
28,6 Jun 2027 13:52:23.698,6 Jun 2027 14:03:15.620,651.922
29,7 Jun 2027 00:08:25.790,7 Jun 2027 00:17:36.616,550.826
30,7 Jun 2027 01:42:40.530,7 Jun 2027 01:55:16.305,755.774
31,7 Jun 2027 03:23:16.016,7 Jun 2027 03:24:16.615,60.599
32,7 Jun 2027 12:27:46.743,7 Jun 2027 12:40:14.681,747.938
33,7 Jun 2027 14:04:59.773,7 Jun 2027 14:14:48.698,588.925
34,8 Jun 2027 00:19:54.155,8 Jun 2027 00:30:18.324,624.169
35,8 Jun 2027 01:54:47.182,8 Jun 2027 02:07:04.260,737.078
36,8 Jun 2027 11:08:58.109,8 Jun 2027 11:13:12.501,254.392
37,8 Jun 2027 12:39:37.581,8 Jun 2027 12:52:19.554,761.973
38,8 Jun 2027 14:17:48.935,8 Jun 2027 14:26:10.597,501.662
39,9 Jun 2027 00:31:31.475,9 Jun 2027 00:42:49.174,677.698
40,9 Jun 2027 02:06:57.439,9 Jun 2027 02:18:46.386,708.947
41,9 Jun 2027 11:19:26.493,9 Jun 2027 11:26:22.143,415.650
42,9 Jun 2027 12:51:33.822,9 Jun 2027 13:04:21.100,767.278
43,9 Jun 2027 14:31:00.287,9 Jun 2027 14:37:12.278,371.991
44,10 Jun 2027 00:43:15.242,10 Jun 2027 00:55:11.706,716.465
45,10 Jun 2027 02:19:11.803,10 Jun 2027 02:30:22.091,670.288
46,10 Jun 2027 11:30:25.700,10 Jun 2027 11:39:03.972,518.272
47,10 Jun 2027 13:03:35.423,10 Jun 2027 13:16:19.286,763.863
48,10 Jun 2027 14:45:36.299,10 Jun 2027 14:46:51.333,75.034
49,11 Jun 2027 00:55:04.050,11 Jun 2027 01:07:27.319,743.269
50,11 Jun 2027 02:31:31.142,11 Jun 2027 02:41:50.358,619.216
51,11 Jun 2027 11:41:40.077,11 Jun 2027 11:51:33.473,593.396
52,11 Jun 2027 13:15:42.536,11 Jun 2027 13:28:13.900,751.364
53,12 Jun 2027 01:06:57.066,12 Jun 2027 01:19:36.825,759.759
54,12 Jun 2027 02:43:57.064,12 Jun 2027 02:53:09.443,552.380
55,12 Jun 2027 11:53:04.772,12 Jun 2027 12:03:55.319,650.547
56,12 Jun 2027 13:27:55.509,12 Jun 2027 13:40:04.554,729.044
57,12 Jun 2027 23:46:39.325,12 Jun 2027 23:51:31.155,291.830
58,13 Jun 2027 01:18:53.787,13 Jun 2027 01:31:40.709,766.922
59,13 Jun 2027 02:56:32.832,13 Jun 2027 03:04:15.928,463.095
60,13 Jun 2027 12:04:37.512,13 Jun 2027 12:16:11.631,694.119
61,13 Jun 2027 13:40:15.012,13 Jun 2027 13:51:50.556,695.544
62,13 Jun 2027 23:57:25.011,14 Jun 2027 00:00:01.000,155.989
