Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:18:54.627,1 Jun 2027 00:31:34.543,759.916
2,1 Jun 2027 01:55:54.898,1 Jun 2027 02:05:06.155,551.258
3,1 Jun 2027 11:05:01.580,1 Jun 2027 11:15:53.509,651.928
4,1 Jun 2027 12:39:53.400,1 Jun 2027 12:52:01.660,728.259
5,1 Jun 2027 22:58:35.564,1 Jun 2027 23:03:30.672,295.108
6,2 Jun 2027 00:30:51.303,2 Jun 2027 00:43:38.231,766.928
7,2 Jun 2027 02:08:30.645,2 Jun 2027 02:16:12.444,461.799
8,2 Jun 2027 11:16:34.471,2 Jun 2027 11:28:09.551,695.080
9,2 Jun 2027 12:52:12.942,2 Jun 2027 13:03:47.456,694.514
10,2 Jun 2027 23:09:21.973,2 Jun 2027 23:16:57.868,455.895
11,3 Jun 2027 00:42:51.395,3 Jun 2027 00:55:36.539,765.144
12,3 Jun 2027 02:21:24.936,3 Jun 2027 02:26:57.247,332.311
13,3 Jun 2027 11:28:14.097,3 Jun 2027 11:40:21.219,727.121
14,3 Jun 2027 13:04:40.128,3 Jun 2027 13:15:27.469,647.341
15,3 Jun 2027 23:20:37.328,3 Jun 2027 23:29:54.136,556.808
16,4 Jun 2027 00:54:54.786,4 Jun 2027 01:07:29.517,754.731
17,4 Jun 2027 11:39:59.729,4 Jun 2027 11:52:29.134,749.405
18,4 Jun 2027 13:17:16.930,4 Jun 2027 13:26:59.744,582.814
19,4 Jun 2027 23:32:06.389,4 Jun 2027 23:42:34.773,628.384
20,5 Jun 2027 01:07:01.551,5 Jun 2027 01:19:17.002,735.451
21,5 Jun 2027 10:21:02.275,5 Jun 2027 10:25:34.579,272.304
22,5 Jun 2027 11:51:50.927,5 Jun 2027 12:04:33.619,762.692
23,5 Jun 2027 13:30:07.210,5 Jun 2027 13:38:20.444,493.234
24,5 Jun 2027 23:43:44.147,5 Jun 2027 23:55:04.830,680.683
25,6 Jun 2027 01:19:11.939,6 Jun 2027 01:30:58.657,706.719
26,6 Jun 2027 10:31:34.789,6 Jun 2027 10:38:40.173,425.383
27,6 Jun 2027 12:03:47.496,6 Jun 2027 12:16:34.790,767.295
28,6 Jun 2027 13:43:20.899,6 Jun 2027 13:49:19.693,358.794
29,6 Jun 2027 23:55:28.207,7 Jun 2027 00:07:26.721,718.514
30,7 Jun 2027 01:31:26.455,7 Jun 2027 01:42:33.866,667.411
31,7 Jun 2027 10:42:35.541,7 Jun 2027 10:51:20.511,524.970
32,7 Jun 2027 12:15:49.408,7 Jun 2027 12:28:32.605,763.197
33,8 Jun 2027 00:07:17.221,8 Jun 2027 00:19:41.787,744.566
34,8 Jun 2027 01:43:45.998,8 Jun 2027 01:54:01.584,615.586
35,8 Jun 2027 10:53:50.831,8 Jun 2027 11:03:49.130,598.298
36,8 Jun 2027 12:27:56.829,8 Jun 2027 12:40:26.844,750.015
37,9 Jun 2027 00:19:10.389,9 Jun 2027 00:31:50.810,760.421
38,9 Jun 2027 01:56:12.225,9 Jun 2027 02:05:20.016,547.790
39,9 Jun 2027 11:05:16.162,9 Jun 2027 11:16:10.347,654.184
40,9 Jun 2027 12:40:10.124,9 Jun 2027 12:52:17.095,726.971
41,9 Jun 2027 22:58:47.008,9 Jun 2027 23:03:51.883,304.875
42,10 Jun 2027 00:31:07.220,10 Jun 2027 00:43:54.249,767.029
43,10 Jun 2027 02:08:48.543,10 Jun 2027 02:16:25.603,457.060
44,10 Jun 2027 11:16:49.385,10 Jun 2027 11:28:26.164,696.780
45,10 Jun 2027 12:52:29.986,10 Jun 2027 13:04:02.650,692.665
46,10 Jun 2027 23:09:35.528,10 Jun 2027 23:17:16.870,461.342
47,11 Jun 2027 00:43:07.459,11 Jun 2027 00:55:52.318,764.859
48,11 Jun 2027 02:21:44.122,11 Jun 2027 02:27:08.979,324.857
49,11 Jun 2027 11:28:29.297,11 Jun 2027 11:40:37.650,728.352
50,11 Jun 2027 13:04:57.556,11 Jun 2027 13:15:42.357,644.802
51,11 Jun 2027 23:20:51.689,11 Jun 2027 23:30:12.241,560.553
52,12 Jun 2027 00:55:10.996,12 Jun 2027 01:07:45.050,754.054
53,12 Jun 2027 11:40:15.189,12 Jun 2027 11:52:45.395,750.206
54,12 Jun 2027 13:17:34.865,12 Jun 2027 13:27:14.203,579.338
55,12 Jun 2027 23:32:21.217,12 Jun 2027 23:42:52.321,631.103
56,13 Jun 2027 01:07:17.919,13 Jun 2027 01:19:32.283,734.365
57,13 Jun 2027 10:21:13.061,13 Jun 2027 10:25:54.707,281.646
58,13 Jun 2027 11:52:06.634,13 Jun 2027 12:04:49.727,763.093
59,13 Jun 2027 13:30:25.917,13 Jun 2027 13:38:34.211,488.294
60,13 Jun 2027 23:43:59.295,13 Jun 2027 23:55:21.965,682.670
