Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:13:00.534,1 Jun 2027 00:25:47.407,766.873
2,1 Jun 2027 01:51:09.343,1 Jun 2027 01:57:40.444,391.101
3,1 Jun 2027 10:58:30.938,1 Jun 2027 11:10:26.696,715.758
4,1 Jun 2027 12:34:37.914,1 Jun 2027 12:45:45.575,667.661
5,1 Jun 2027 22:51:02.685,1 Jun 2027 22:59:43.644,520.959
6,2 Jun 2027 00:25:02.555,2 Jun 2027 00:37:42.472,759.917
7,2 Jun 2027 02:04:29.793,2 Jun 2027 02:07:57.161,207.368
8,2 Jun 2027 11:10:14.240,2 Jun 2027 11:22:35.978,741.738
9,2 Jun 2027 12:47:10.534,2 Jun 2027 12:57:21.182,610.648
10,2 Jun 2027 23:02:27.117,2 Jun 2027 23:12:29.563,602.446
11,3 Jun 2027 00:37:07.903,3 Jun 2027 00:49:32.148,744.245
12,3 Jun 2027 09:52:07.836,3 Jun 2027 09:54:57.719,169.883
13,3 Jun 2027 11:22:03.247,3 Jun 2027 11:34:41.732,758.486
14,3 Jun 2027 12:59:54.730,3 Jun 2027 13:08:47.093,532.363
15,3 Jun 2027 23:14:01.746,3 Jun 2027 23:25:03.390,661.644
16,4 Jun 2027 00:49:16.730,4 Jun 2027 01:01:16.164,719.434
17,4 Jun 2027 10:02:13.894,4 Jun 2027 10:08:28.447,374.552
18,4 Jun 2027 11:33:57.664,4 Jun 2027 11:46:44.152,766.488
19,4 Jun 2027 13:12:57.001,4 Jun 2027 13:19:56.869,419.868
20,4 Jun 2027 23:25:43.445,4 Jun 2027 23:37:28.280,704.835
21,5 Jun 2027 01:01:29.440,5 Jun 2027 01:12:54.030,684.589
22,5 Jun 2027 10:13:06.337,5 Jun 2027 10:21:15.864,489.527
23,5 Jun 2027 11:45:57.401,5 Jun 2027 11:58:43.267,765.865
24,5 Jun 2027 13:26:41.855,5 Jun 2027 13:30:26.051,224.196
25,5 Jun 2027 23:37:30.546,5 Jun 2027 23:49:45.905,735.359
26,6 Jun 2027 01:13:46.743,6 Jun 2027 01:24:24.902,638.159
27,6 Jun 2027 10:24:16.641,6 Jun 2027 10:33:48.284,571.643
28,6 Jun 2027 11:58:02.552,6 Jun 2027 12:10:38.912,756.359
29,6 Jun 2027 23:49:22.071,7 Jun 2027 00:01:57.231,755.160
30,7 Jun 2027 01:26:09.927,7 Jun 2027 01:35:47.368,577.441
31,7 Jun 2027 10:35:38.313,7 Jun 2027 10:46:12.045,633.732
32,7 Jun 2027 12:10:13.387,7 Jun 2027 12:22:30.774,737.387
33,7 Jun 2027 22:29:47.235,7 Jun 2027 22:33:04.531,197.296
34,8 Jun 2027 00:01:17.418,8 Jun 2027 00:14:02.839,765.421
35,8 Jun 2027 01:38:41.463,8 Jun 2027 01:46:58.788,497.326
36,8 Jun 2027 10:47:08.558,8 Jun 2027 10:58:29.777,681.219
37,8 Jun 2027 12:22:30.461,8 Jun 2027 12:34:18.268,707.807
38,8 Jun 2027 22:40:08.925,8 Jun 2027 22:46:57.056,408.131
39,9 Jun 2027 00:13:16.253,9 Jun 2027 00:26:03.017,766.764
40,9 Jun 2027 01:51:27.171,9 Jun 2027 01:57:53.178,386.007
41,9 Jun 2027 10:58:45.882,9 Jun 2027 11:10:42.833,716.951
42,9 Jun 2027 12:34:54.699,9 Jun 2027 12:46:00.458,665.759
43,9 Jun 2027 22:51:16.791,9 Jun 2027 23:00:01.394,524.603
44,10 Jun 2027 00:25:18.397,10 Jun 2027 00:37:57.876,759.479
45,10 Jun 2027 02:04:50.474,10 Jun 2027 02:08:06.918,196.444
46,10 Jun 2027 11:10:29.412,10 Jun 2027 11:22:51.968,742.556
47,10 Jun 2027 12:47:27.699,10 Jun 2027 12:57:35.752,608.053
48,10 Jun 2027 23:02:41.700,10 Jun 2027 23:12:46.758,605.057
49,11 Jun 2027 00:37:23.870,11 Jun 2027 00:49:47.340,743.470
50,11 Jun 2027 09:52:16.585,11 Jun 2027 09:55:19.437,182.852
51,11 Jun 2027 11:22:18.631,11 Jun 2027 11:34:57.588,758.957
52,11 Jun 2027 13:00:12.433,11 Jun 2027 13:09:01.192,528.758
53,11 Jun 2027 23:14:16.640,11 Jun 2027 23:25:20.196,663.556
54,12 Jun 2027 00:49:32.834,12 Jun 2027 01:01:31.130,718.296
55,12 Jun 2027 10:02:26.468,12 Jun 2027 10:08:46.457,379.989
56,12 Jun 2027 11:34:13.254,12 Jun 2027 11:46:59.877,766.623
57,12 Jun 2027 13:13:15.655,12 Jun 2027 13:20:10.087,414.432
58,12 Jun 2027 23:25:58.567,12 Jun 2027 23:37:44.781,706.214
59,13 Jun 2027 01:01:45.700,13 Jun 2027 01:13:08.746,683.046
60,13 Jun 2027 10:13:19.837,13 Jun 2027 10:21:33.056,493.218
61,13 Jun 2027 11:46:13.195,13 Jun 2027 11:58:58.858,765.663
62,13 Jun 2027 13:27:03.900,13 Jun 2027 13:30:35.951,212.051
63,13 Jun 2027 23:37:45.850,13 Jun 2027 23:50:02.149,736.299
