Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:51:36.492,1 Jun 2027 01:03:30.275,713.783
2,1 Jun 2027 10:04:17.218,1 Jun 2027 10:10:56.615,399.398
3,1 Jun 2027 11:36:14.935,1 Jun 2027 11:49:01.959,767.024
4,1 Jun 2027 13:15:29.342,1 Jun 2027 13:22:02.415,393.073
5,1 Jun 2027 23:27:58.407,1 Jun 2027 23:39:49.764,711.357
6,2 Jun 2027 01:03:49.985,2 Jun 2027 01:15:06.929,676.944
7,2 Jun 2027 10:15:13.822,2 Jun 2027 10:23:40.404,506.582
8,2 Jun 2027 11:48:15.658,2 Jun 2027 12:01:00.452,764.794
9,2 Jun 2027 13:29:34.286,2 Jun 2027 13:32:11.883,157.597
10,2 Jun 2027 23:39:46.386,2 Jun 2027 23:52:06.169,739.783
11,3 Jun 2027 01:16:08.255,3 Jun 2027 01:26:36.384,628.129
12,3 Jun 2027 10:26:26.542,3 Jun 2027 10:36:10.931,584.389
13,3 Jun 2027 12:00:21.832,3 Jun 2027 12:12:55.430,753.598
14,3 Jun 2027 23:51:38.656,4 Jun 2027 00:04:16.404,757.748
15,4 Jun 2027 01:28:32.742,4 Jun 2027 01:37:57.058,564.316
16,4 Jun 2027 10:37:49.953,4 Jun 2027 10:48:33.430,643.477
17,4 Jun 2027 12:12:33.768,4 Jun 2027 12:24:46.540,732.772
18,4 Jun 2027 22:31:38.491,4 Jun 2027 22:35:51.481,252.990
19,5 Jun 2027 00:03:34.666,5 Jun 2027 00:16:20.995,766.329
20,5 Jun 2027 01:41:06.293,5 Jun 2027 01:49:05.955,479.662
21,5 Jun 2027 10:49:21.593,5 Jun 2027 11:00:50.227,688.634
22,5 Jun 2027 12:24:52.080,5 Jun 2027 12:36:33.142,701.062
23,5 Jun 2027 22:42:15.095,5 Jun 2027 22:49:28.716,433.621
24,6 Jun 2027 00:15:34.122,6 Jun 2027 00:28:20.188,766.066
25,6 Jun 2027 01:53:55.964,6 Jun 2027 01:59:55.828,359.864
26,6 Jun 2027 11:01:00.115,6 Jun 2027 11:13:02.517,722.402
27,6 Jun 2027 12:37:17.787,6 Jun 2027 12:48:14.207,656.419
28,6 Jun 2027 22:53:27.042,6 Jun 2027 23:02:28.615,541.573
29,7 Jun 2027 00:27:36.876,7 Jun 2027 00:40:14.063,757.187
30,7 Jun 2027 02:07:39.172,7 Jun 2027 02:09:49.076,129.904
31,7 Jun 2027 11:12:44.726,7 Jun 2027 11:25:10.977,746.251
32,7 Jun 2027 12:49:52.670,7 Jun 2027 12:59:47.968,595.299
33,7 Jun 2027 23:04:54.152,7 Jun 2027 23:15:11.430,617.278
34,8 Jun 2027 00:39:42.978,8 Jun 2027 00:52:02.507,739.529
35,8 Jun 2027 09:54:06.433,8 Jun 2027 09:58:00.517,234.084
36,8 Jun 2027 11:24:34.958,8 Jun 2027 11:37:15.980,761.021
37,8 Jun 2027 13:02:40.110,8 Jun 2027 13:11:11.054,510.944
38,8 Jun 2027 23:16:30.554,8 Jun 2027 23:27:43.062,672.508
39,9 Jun 2027 00:51:52.627,9 Jun 2027 01:03:45.201,712.575
40,9 Jun 2027 10:04:30.024,9 Jun 2027 10:11:14.418,404.394
41,9 Jun 2027 11:36:30.565,9 Jun 2027 11:49:17.662,767.098
42,9 Jun 2027 13:15:48.283,9 Jun 2027 13:22:15.367,387.084
43,9 Jun 2027 23:28:13.568,9 Jun 2027 23:40:06.218,712.650
44,10 Jun 2027 01:04:06.281,10 Jun 2027 01:15:21.598,675.317
45,10 Jun 2027 10:15:27.441,10 Jun 2027 10:23:57.504,510.063
46,10 Jun 2027 11:48:31.493,10 Jun 2027 12:01:16.021,764.528
47,10 Jun 2027 13:29:59.444,10 Jun 2027 13:32:18.695,139.251
48,10 Jun 2027 23:40:01.722,10 Jun 2027 23:52:22.371,740.649
49,11 Jun 2027 01:16:24.751,11 Jun 2027 01:26:50.750,625.999
50,11 Jun 2027 10:26:40.647,11 Jun 2027 10:36:27.646,586.999
51,11 Jun 2027 12:00:37.881,11 Jun 2027 12:13:10.853,752.972
52,11 Jun 2027 23:51:54.139,12 Jun 2027 00:04:32.380,758.241
53,12 Jun 2027 01:28:49.513,12 Jun 2027 01:38:11.043,561.530
54,12 Jun 2027 10:38:04.413,12 Jun 2027 10:48:49.891,645.478
55,12 Jun 2027 12:12:50.048,12 Jun 2027 12:25:01.799,731.751
56,12 Jun 2027 22:31:49.554,12 Jun 2027 22:36:12.413,262.858
57,13 Jun 2027 00:03:50.284,13 Jun 2027 00:16:36.760,766.476
58,13 Jun 2027 01:41:23.499,13 Jun 2027 01:49:19.394,475.895
59,13 Jun 2027 10:49:36.339,13 Jun 2027 11:01:06.487,690.148
60,13 Jun 2027 12:25:08.622,13 Jun 2027 12:36:48.206,699.583
61,13 Jun 2027 22:42:28.559,13 Jun 2027 22:49:47.164,438.606
