Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:50:22.382,1 Jun 2027 03:55:51.198,328.817
2,1 Jun 2027 05:21:40.806,1 Jun 2027 05:34:25.746,764.940
3,1 Jun 2027 07:00:17.182,1 Jun 2027 07:07:56.218,459.036
4,1 Jun 2027 17:13:30.748,1 Jun 2027 17:25:03.280,692.531
5,1 Jun 2027 18:49:06.748,1 Jun 2027 19:00:43.625,696.877
6,2 Jun 2027 04:01:06.578,2 Jun 2027 04:08:45.743,459.165
7,2 Jun 2027 05:33:38.808,2 Jun 2027 05:46:25.748,766.940
8,2 Jun 2027 07:13:42.527,2 Jun 2027 07:18:44.005,301.479
9,2 Jun 2027 17:25:16.158,2 Jun 2027 17:37:22.921,726.764
10,2 Jun 2027 19:01:22.300,2 Jun 2027 19:12:16.809,654.508
11,3 Jun 2027 04:12:12.469,3 Jun 2027 04:21:21.508,549.039
12,3 Jun 2027 05:45:42.147,3 Jun 2027 05:58:22.363,760.216
13,3 Jun 2027 17:37:06.234,3 Jun 2027 17:49:36.049,749.815
14,3 Jun 2027 19:13:43.206,3 Jun 2027 19:23:42.165,598.959
15,4 Jun 2027 04:23:31.031,4 Jun 2027 04:33:47.343,616.312
16,4 Jun 2027 05:57:51.039,4 Jun 2027 06:10:15.336,744.297
17,4 Jun 2027 17:49:00.276,4 Jun 2027 18:01:43.318,763.042
18,4 Jun 2027 19:26:11.421,4 Jun 2027 19:34:57.591,526.170
19,5 Jun 2027 04:34:58.782,5 Jun 2027 04:46:06.579,667.796
20,5 Jun 2027 06:10:05.933,5 Jun 2027 06:22:04.171,718.238
21,5 Jun 2027 16:28:14.484,5 Jun 2027 16:34:10.849,356.365
22,5 Jun 2027 18:00:57.881,5 Jun 2027 18:13:45.122,767.241
23,5 Jun 2027 19:38:51.166,5 Jun 2027 19:45:58.697,427.531
24,6 Jun 2027 04:46:33.952,6 Jun 2027 04:58:20.825,706.873
25,6 Jun 2027 06:22:27.618,6 Jun 2027 06:33:48.072,680.454
26,6 Jun 2027 16:39:13.259,6 Jun 2027 16:47:24.633,491.374
27,6 Jun 2027 18:12:58.816,6 Jun 2027 18:25:41.617,762.801
28,6 Jun 2027 19:51:55.453,6 Jun 2027 19:56:32.287,276.834
29,7 Jun 2027 04:58:15.522,7 Jun 2027 05:10:30.987,735.465
30,7 Jun 2027 06:34:57.415,7 Jun 2027 06:45:25.707,628.292
31,7 Jun 2027 16:50:33.635,7 Jun 2027 17:00:14.879,581.244
32,7 Jun 2027 18:25:03.044,7 Jun 2027 18:37:32.787,749.743
33,8 Jun 2027 05:10:02.884,8 Jun 2027 05:22:37.550,754.666
34,8 Jun 2027 06:47:37.728,8 Jun 2027 06:56:54.699,556.971
35,8 Jun 2027 17:02:05.619,8 Jun 2027 17:12:51.621,646.002
36,8 Jun 2027 18:37:10.668,8 Jun 2027 18:49:18.425,727.757
37,9 Jun 2027 03:50:35.426,9 Jun 2027 03:56:07.629,332.203
38,9 Jun 2027 05:21:55.696,9 Jun 2027 05:34:40.761,765.066
39,9 Jun 2027 07:00:33.547,9 Jun 2027 07:08:10.086,456.540
40,9 Jun 2027 17:13:45.360,9 Jun 2027 17:25:18.747,693.387
41,9 Jun 2027 18:49:22.017,9 Jun 2027 19:00:58.111,696.094
42,10 Jun 2027 04:01:20.271,10 Jun 2027 04:09:01.589,461.319
43,10 Jun 2027 05:33:53.809,10 Jun 2027 05:46:40.693,766.884
44,10 Jun 2027 07:13:59.908,10 Jun 2027 07:18:56.900,296.992
45,10 Jun 2027 17:25:30.881,10 Jun 2027 17:37:38.245,727.364
46,10 Jun 2027 19:01:37.676,10 Jun 2027 19:12:31.145,653.469
47,11 Jun 2027 04:12:26.481,11 Jun 2027 04:21:37.097,550.616
48,11 Jun 2027 05:45:57.254,11 Jun 2027 05:58:37.241,759.987
49,11 Jun 2027 17:37:21.049,11 Jun 2027 17:49:51.242,750.194
50,11 Jun 2027 19:13:58.708,11 Jun 2027 19:23:56.322,597.615
51,12 Jun 2027 04:23:45.258,12 Jun 2027 04:34:02.782,617.524
52,12 Jun 2027 05:58:06.270,12 Jun 2027 06:10:30.136,743.866
53,12 Jun 2027 17:49:15.171,12 Jun 2027 18:01:58.395,763.224
54,12 Jun 2027 19:26:27.112,12 Jun 2027 19:35:11.506,524.394
55,13 Jun 2027 04:35:13.178,13 Jun 2027 04:46:21.900,668.722
56,13 Jun 2027 06:10:21.297,13 Jun 2027 06:22:18.879,717.583
57,13 Jun 2027 16:28:27.779,13 Jun 2027 16:34:27.791,360.011
58,13 Jun 2027 18:01:12.851,13 Jun 2027 18:14:00.087,767.236
59,13 Jun 2027 19:39:07.186,13 Jun 2027 19:46:12.224,425.038
