Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:58:59.451,1 Jun 2027 02:11:41.516,762.065
2,1 Jun 2027 03:36:07.368,1 Jun 2027 03:45:02.945,535.577
3,1 Jun 2027 12:45:02.149,1 Jun 2027 12:56:02.263,660.115
4,1 Jun 2027 14:20:02.419,1 Jun 2027 14:32:05.805,723.387
5,2 Jun 2027 00:38:22.253,2 Jun 2027 00:43:57.768,335.515
6,2 Jun 2027 02:10:57.023,2 Jun 2027 02:23:44.353,767.330
7,2 Jun 2027 03:48:46.222,2 Jun 2027 03:56:05.907,439.685
8,2 Jun 2027 12:56:36.363,2 Jun 2027 13:08:17.781,701.418
9,2 Jun 2027 14:32:23.489,2 Jun 2027 14:43:50.849,687.360
10,3 Jun 2027 00:49:17.085,3 Jun 2027 00:57:16.642,479.557
11,3 Jun 2027 02:22:58.002,3 Jun 2027 02:35:41.793,763.791
12,3 Jun 2027 04:01:47.572,3 Jun 2027 04:06:43.382,295.810
13,3 Jun 2027 13:08:17.213,3 Jun 2027 13:20:29.024,731.812
14,3 Jun 2027 14:44:52.529,3 Jun 2027 14:55:29.799,637.271
15,4 Jun 2027 01:00:35.957,4 Jun 2027 01:10:09.483,573.525
16,4 Jun 2027 02:35:02.306,4 Jun 2027 02:47:33.839,751.533
17,4 Jun 2027 13:20:04.018,4 Jun 2027 13:32:36.553,752.535
18,4 Jun 2027 14:57:31.769,4 Jun 2027 15:07:00.451,568.681
19,5 Jun 2027 01:12:07.212,5 Jun 2027 01:22:47.999,640.788
20,5 Jun 2027 02:47:10.048,5 Jun 2027 02:59:20.291,730.242
21,5 Jun 2027 12:00:48.770,5 Jun 2027 12:05:55.896,307.125
22,5 Jun 2027 13:31:56.392,5 Jun 2027 13:44:40.657,764.264
23,5 Jun 2027 15:10:25.729,5 Jun 2027 15:18:18.317,472.587
24,6 Jun 2027 01:23:46.587,6 Jun 2027 01:35:16.510,689.922
25,6 Jun 2027 02:59:21.529,6 Jun 2027 03:11:00.760,699.231
26,6 Jun 2027 12:11:28.566,6 Jun 2027 12:18:55.122,446.556
27,6 Jun 2027 13:43:54.159,6 Jun 2027 13:56:41.425,767.265
28,6 Jun 2027 15:23:47.104,6 Jun 2027 15:29:10.757,323.653
29,7 Jun 2027 01:35:31.961,7 Jun 2027 01:47:37.138,725.177
30,7 Jun 2027 03:11:37.331,7 Jun 2027 03:22:34.542,657.211
31,7 Jun 2027 12:22:32.574,7 Jun 2027 12:31:33.115,540.541
32,7 Jun 2027 13:55:57.334,7 Jun 2027 14:08:38.779,761.445
33,8 Jun 2027 01:47:22.112,8 Jun 2027 01:59:51.095,748.983
34,8 Jun 2027 03:23:58.489,8 Jun 2027 03:34:00.458,601.969
35,8 Jun 2027 12:33:50.057,8 Jun 2027 12:44:00.426,610.369
36,8 Jun 2027 14:08:06.109,8 Jun 2027 14:20:32.468,746.359
37,9 Jun 2027 01:59:16.321,9 Jun 2027 02:11:59.087,762.766
38,9 Jun 2027 03:36:26.954,9 Jun 2027 03:45:16.412,529.459
39,9 Jun 2027 12:45:17.132,9 Jun 2027 12:56:20.774,663.642
40,9 Jun 2027 14:20:20.918,9 Jun 2027 14:32:22.020,721.102
41,10 Jun 2027 00:38:33.126,10 Jun 2027 00:44:22.357,349.231
42,10 Jun 2027 02:11:14.150,10 Jun 2027 02:24:01.515,767.365
43,10 Jun 2027 03:49:06.907,10 Jun 2027 03:56:18.059,431.152
44,10 Jun 2027 12:56:51.876,10 Jun 2027 13:08:35.939,704.063
45,10 Jun 2027 14:32:42.535,10 Jun 2027 14:44:06.654,684.119
46,11 Jun 2027 00:49:30.612,11 Jun 2027 00:57:38.412,487.800
47,11 Jun 2027 02:23:15.370,11 Jun 2027 02:35:58.552,763.182
48,11 Jun 2027 04:02:11.092,11 Jun 2027 04:06:52.463,281.371
49,11 Jun 2027 13:08:33.190,11 Jun 2027 13:20:46.884,733.694
50,11 Jun 2027 14:45:12.241,11 Jun 2027 14:55:45.072,632.831
51,12 Jun 2027 01:00:50.647,12 Jun 2027 01:10:29.943,579.296
52,12 Jun 2027 02:35:19.923,12 Jun 2027 02:47:50.189,750.266
53,12 Jun 2027 13:20:20.422,12 Jun 2027 13:32:54.144,753.722
54,12 Jun 2027 14:57:52.382,12 Jun 2027 15:07:14.956,562.574
55,13 Jun 2027 01:12:22.610,13 Jun 2027 01:23:07.606,644.997
56,13 Jun 2027 02:47:27.927,13 Jun 2027 02:59:36.210,728.283
57,13 Jun 2027 12:00:58.461,13 Jun 2027 12:06:18.877,320.416
58,13 Jun 2027 13:32:13.203,13 Jun 2027 13:44:57.993,764.790
59,13 Jun 2027 15:10:47.767,13 Jun 2027 15:18:31.541,463.774
