Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:01.000,1 Jun 2027 00:12:08.149,727.149
2,1 Jun 2027 01:36:08.140,1 Jun 2027 01:46:58.272,650.132
3,1 Jun 2027 10:46:53.141,1 Jun 2027 10:56:07.160,554.018
4,1 Jun 2027 12:20:26.670,1 Jun 2027 12:33:06.162,759.493
5,2 Jun 2027 00:11:49.489,2 Jun 2027 00:24:20.952,751.463
6,2 Jun 2027 01:48:29.867,2 Jun 2027 01:58:22.882,593.015
7,2 Jun 2027 10:58:12.423,2 Jun 2027 11:08:32.765,620.341
8,2 Jun 2027 12:32:36.165,2 Jun 2027 12:44:59.010,742.845
9,2 Jun 2027 22:53:09.733,2 Jun 2027 22:54:29.901,80.168
10,3 Jun 2027 00:23:44.041,3 Jun 2027 00:36:27.904,763.863
11,3 Jun 2027 02:00:59.228,3 Jun 2027 02:09:37.208,517.980
12,3 Jun 2027 11:09:40.810,3 Jun 2027 11:20:51.857,671.047
13,3 Jun 2027 12:44:51.753,3 Jun 2027 12:56:47.654,715.901
14,3 Jun 2027 23:02:50.938,3 Jun 2027 23:09:03.508,372.571
15,4 Jun 2027 00:35:42.138,4 Jun 2027 00:48:29.378,767.241
16,4 Jun 2027 02:13:40.876,4 Jun 2027 02:20:36.416,415.540
17,4 Jun 2027 11:21:16.569,4 Jun 2027 11:33:06.007,709.439
18,4 Jun 2027 12:57:14.256,4 Jun 2027 13:08:31.258,677.002
19,4 Jun 2027 23:13:52.710,4 Jun 2027 23:22:14.520,501.810
20,5 Jun 2027 00:47:43.578,5 Jun 2027 01:00:25.511,761.934
21,5 Jun 2027 02:26:50.195,5 Jun 2027 02:31:04.943,254.747
22,5 Jun 2027 11:32:58.719,5 Jun 2027 11:45:16.090,737.371
23,5 Jun 2027 13:09:45.063,5 Jun 2027 13:20:08.411,623.348
24,5 Jun 2027 23:25:14.595,5 Jun 2027 23:35:03.463,588.868
25,6 Jun 2027 00:59:48.337,6 Jun 2027 01:12:16.273,747.936
26,6 Jun 2027 10:15:40.108,6 Jun 2027 10:16:53.575,73.466
27,6 Jun 2027 11:44:46.668,6 Jun 2027 11:57:22.571,755.903
28,6 Jun 2027 13:22:26.727,6 Jun 2027 13:31:36.593,549.866
29,6 Jun 2027 23:36:47.613,6 Jun 2027 23:47:39.370,651.757
30,7 Jun 2027 01:11:56.536,7 Jun 2027 01:24:01.430,724.894
31,7 Jun 2027 10:25:12.250,7 Jun 2027 10:30:57.669,345.419
32,7 Jun 2027 11:56:40.076,7 Jun 2027 12:09:25.693,765.617
33,7 Jun 2027 13:35:24.679,7 Jun 2027 13:42:50.408,445.730
34,7 Jun 2027 23:48:28.158,8 Jun 2027 00:00:05.873,697.715
35,8 Jun 2027 01:24:08.536,8 Jun 2027 01:35:40.538,692.002
36,8 Jun 2027 10:35:59.498,8 Jun 2027 10:43:49.768,470.270
37,8 Jun 2027 12:08:38.828,8 Jun 2027 12:21:25.506,766.678
38,8 Jun 2027 13:48:56.287,8 Jun 2027 13:53:32.565,276.277
39,9 Jun 2027 00:00:14.366,9 Jun 2027 00:12:24.849,730.483
40,9 Jun 2027 01:36:24.960,9 Jun 2027 01:47:12.842,647.882
41,9 Jun 2027 10:47:07.029,9 Jun 2027 10:56:24.505,557.477
42,9 Jun 2027 12:20:42.956,9 Jun 2027 12:33:21.893,758.936
43,10 Jun 2027 00:12:05.155,10 Jun 2027 00:24:37.369,752.214
44,10 Jun 2027 01:48:46.975,10 Jun 2027 01:58:37.042,590.067
45,10 Jun 2027 10:58:26.787,10 Jun 2027 11:08:49.755,622.968
46,10 Jun 2027 12:32:52.724,10 Jun 2027 12:45:14.567,741.843
47,10 Jun 2027 22:53:09.533,10 Jun 2027 22:55:02.810,113.276
48,11 Jun 2027 00:23:59.863,11 Jun 2027 00:36:44.074,764.211
49,11 Jun 2027 02:01:16.752,11 Jun 2027 02:09:50.823,514.070
50,11 Jun 2027 11:09:55.532,11 Jun 2027 11:21:08.594,673.062
51,11 Jun 2027 12:45:08.604,11 Jun 2027 12:57:02.998,714.395
52,11 Jun 2027 23:03:03.595,11 Jun 2027 23:09:23.469,379.874
53,12 Jun 2027 00:35:58.114,12 Jun 2027 00:48:45.298,767.183
54,12 Jun 2027 02:13:59.149,12 Jun 2027 02:20:49.143,409.994
55,12 Jun 2027 11:21:31.602,12 Jun 2027 11:33:22.539,710.937
56,12 Jun 2027 12:57:31.444,12 Jun 2027 13:08:46.335,674.892
57,12 Jun 2027 23:14:06.659,12 Jun 2027 23:22:33.088,506.429
58,13 Jun 2027 00:47:59.699,13 Jun 2027 01:00:41.189,761.490
59,13 Jun 2027 02:27:10.751,13 Jun 2027 02:31:15.245,244.495
60,13 Jun 2027 11:33:14.026,13 Jun 2027 11:45:32.445,738.419
61,13 Jun 2027 13:10:02.677,13 Jun 2027 13:20:23.142,620.465
62,13 Jun 2027 23:25:29.169,13 Jun 2027 23:35:21.314,592.144
