Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:01.000,1 Jun 2027 00:04:16.843,255.843
2,1 Jun 2027 09:05:38.427,1 Jun 2027 09:11:00.755,322.328
3,1 Jun 2027 10:36:53.431,1 Jun 2027 10:49:38.135,764.704
4,1 Jun 2027 12:15:27.237,1 Jun 2027 12:23:10.781,463.543
5,1 Jun 2027 22:28:43.738,1 Jun 2027 22:40:14.927,691.189
6,2 Jun 2027 00:04:18.814,2 Jun 2027 00:15:56.895,698.082
7,2 Jun 2027 09:16:21.361,2 Jun 2027 09:23:56.513,455.152
8,2 Jun 2027 10:48:51.268,2 Jun 2027 11:01:38.295,767.026
9,2 Jun 2027 12:28:50.932,2 Jun 2027 12:34:00.227,309.296
10,2 Jun 2027 22:40:29.008,2 Jun 2027 22:52:34.855,725.847
11,3 Jun 2027 00:16:34.261,3 Jun 2027 00:27:30.328,656.067
12,3 Jun 2027 09:27:26.653,3 Jun 2027 09:36:32.836,546.183
13,3 Jun 2027 11:00:54.448,3 Jun 2027 11:13:35.078,760.630
14,3 Jun 2027 22:52:18.979,3 Jun 2027 23:04:48.226,749.247
15,4 Jun 2027 00:28:55.026,4 Jun 2027 00:38:55.971,600.946
16,4 Jun 2027 09:38:44.833,4 Jun 2027 09:48:59.029,614.196
17,4 Jun 2027 11:13:03.178,4 Jun 2027 11:25:28.219,745.041
18,4 Jun 2027 23:04:12.938,4 Jun 2027 23:16:55.718,762.780
19,5 Jun 2027 00:41:23.024,5 Jun 2027 00:50:11.759,528.735
20,5 Jun 2027 09:50:12.304,5 Jun 2027 10:01:18.518,666.214
21,5 Jun 2027 11:25:17.900,5 Jun 2027 11:37:17.239,719.339
22,5 Jun 2027 21:43:29.477,5 Jun 2027 21:49:20.427,350.950
23,5 Jun 2027 23:16:10.473,5 Jun 2027 23:28:57.724,767.251
24,6 Jun 2027 00:54:02.374,6 Jun 2027 01:01:13.405,431.031
25,6 Jun 2027 10:01:47.253,6 Jun 2027 10:13:32.971,705.719
26,6 Jun 2027 11:37:39.385,6 Jun 2027 11:49:01.351,681.966
27,6 Jun 2027 21:54:27.247,6 Jun 2027 22:02:35.369,488.122
28,6 Jun 2027 23:28:11.346,6 Jun 2027 23:40:54.414,763.068
29,7 Jun 2027 01:07:05.549,7 Jun 2027 01:11:48.254,282.704
30,7 Jun 2027 10:13:28.639,7 Jun 2027 10:25:43.308,734.670
31,7 Jun 2027 11:50:08.936,7 Jun 2027 12:00:39.245,630.309
32,7 Jun 2027 22:05:47.187,7 Jun 2027 22:15:26.192,579.004
33,7 Jun 2027 23:40:15.514,7 Jun 2027 23:52:45.774,750.260
34,8 Jun 2027 10:25:15.841,8 Jun 2027 10:37:50.028,754.187
35,8 Jun 2027 12:02:48.912,8 Jun 2027 12:12:08.589,559.676
36,8 Jun 2027 22:17:18.920,8 Jun 2027 22:28:03.323,644.402
37,8 Jun 2027 23:52:23.077,9 Jun 2027 00:04:31.602,728.525
38,9 Jun 2027 09:05:51.085,9 Jun 2027 09:11:17.918,326.833
39,9 Jun 2027 10:37:08.510,9 Jun 2027 10:49:53.384,764.874
40,9 Jun 2027 12:15:44.174,9 Jun 2027 12:23:24.546,460.373
41,9 Jun 2027 22:28:58.496,9 Jun 2027 22:40:30.746,692.250
42,10 Jun 2027 00:04:34.356,10 Jun 2027 00:16:11.490,697.134
43,10 Jun 2027 09:16:34.890,10 Jun 2027 09:24:12.879,457.990
44,10 Jun 2027 10:49:06.489,10 Jun 2027 11:01:53.455,766.966
45,10 Jun 2027 12:29:09.114,10 Jun 2027 12:34:12.797,303.683
46,10 Jun 2027 22:40:43.900,10 Jun 2027 22:52:50.488,726.588
47,11 Jun 2027 00:16:49.928,11 Jun 2027 00:27:44.732,654.804
48,11 Jun 2027 09:27:40.604,11 Jun 2027 09:36:48.858,548.254
49,11 Jun 2027 11:01:09.804,11 Jun 2027 11:13:50.142,760.337
50,11 Jun 2027 22:52:33.980,11 Jun 2027 23:05:03.697,749.717
51,12 Jun 2027 00:29:10.842,12 Jun 2027 00:39:10.153,599.311
52,12 Jun 2027 09:38:59.063,12 Jun 2027 09:49:14.835,615.772
53,12 Jun 2027 11:13:18.688,12 Jun 2027 11:25:43.179,744.491
54,12 Jun 2027 23:04:28.033,12 Jun 2027 23:17:11.040,763.007
55,13 Jun 2027 00:41:39.064,13 Jun 2027 00:50:25.642,526.578
56,13 Jun 2027 09:50:26.751,13 Jun 2027 10:01:34.171,667.420
57,13 Jun 2027 11:25:33.576,13 Jun 2027 11:37:32.077,718.502
58,13 Jun 2027 21:43:42.582,13 Jun 2027 21:49:38.107,355.524
59,13 Jun 2027 23:16:25.656,13 Jun 2027 23:29:12.905,767.249
