Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 07:58:50.359,1 Jun 2027 08:08:03.512,553.153
2,1 Jun 2027 09:32:22.771,1 Jun 2027 09:45:02.364,759.593
3,1 Jun 2027 21:23:46.204,1 Jun 2027 21:36:16.831,750.627
4,1 Jun 2027 23:00:24.544,1 Jun 2027 23:10:20.554,596.010
5,2 Jun 2027 08:10:09.465,2 Jun 2027 08:20:28.862,619.397
6,2 Jun 2027 09:44:31.906,2 Jun 2027 09:56:55.088,743.182
7,2 Jun 2027 21:35:40.379,2 Jun 2027 21:48:23.796,763.416
8,2 Jun 2027 23:12:53.085,2 Jun 2027 23:21:35.448,522.363
9,3 Jun 2027 08:21:37.625,3 Jun 2027 08:32:47.735,670.110
10,3 Jun 2027 09:56:47.071,3 Jun 2027 10:08:43.648,716.576
11,3 Jun 2027 20:14:51.261,3 Jun 2027 20:20:55.395,364.134
12,3 Jun 2027 21:47:38.089,3 Jun 2027 22:00:25.306,767.218
13,3 Jun 2027 23:25:33.425,3 Jun 2027 23:32:35.743,422.318
14,4 Jun 2027 08:33:13.126,4 Jun 2027 08:45:01.698,708.572
15,4 Jun 2027 10:09:09.067,4 Jun 2027 10:20:27.233,678.166
16,4 Jun 2027 20:25:51.466,4 Jun 2027 20:34:07.561,496.096
17,4 Jun 2027 21:59:39.129,4 Jun 2027 22:12:21.517,762.389
18,4 Jun 2027 23:38:39.432,4 Jun 2027 23:43:07.400,267.968
19,5 Jun 2027 08:44:54.968,5 Jun 2027 08:57:11.607,736.639
20,5 Jun 2027 10:21:39.251,5 Jun 2027 10:32:04.469,625.218
21,5 Jun 2027 20:37:12.477,5 Jun 2027 20:46:56.979,584.502
22,5 Jun 2027 22:11:43.446,5 Jun 2027 22:24:12.413,748.967
23,6 Jun 2027 07:27:50.667,6 Jun 2027 07:28:35.976,45.309
24,6 Jun 2027 08:56:42.575,6 Jun 2027 09:09:17.941,755.366
25,6 Jun 2027 10:34:20.095,6 Jun 2027 10:43:32.913,552.818
26,6 Jun 2027 20:48:44.837,6 Jun 2027 20:59:33.162,648.325
27,6 Jun 2027 22:23:51.164,6 Jun 2027 22:35:57.772,726.608
28,7 Jun 2027 07:37:11.091,7 Jun 2027 07:42:51.328,340.237
29,7 Jun 2027 09:08:35.603,7 Jun 2027 09:21:20.942,765.340
30,7 Jun 2027 10:47:16.802,7 Jun 2027 10:54:47.392,450.590
31,7 Jun 2027 21:00:24.821,7 Jun 2027 21:11:59.863,695.042
32,7 Jun 2027 22:36:02.616,7 Jun 2027 22:47:37.170,694.554
33,8 Jun 2027 07:47:57.448,8 Jun 2027 07:55:43.842,466.394
34,8 Jun 2027 09:20:33.927,8 Jun 2027 09:33:20.664,766.738
35,8 Jun 2027 11:00:45.509,8 Jun 2027 11:05:31.842,286.333
36,8 Jun 2027 21:12:10.516,8 Jun 2027 21:24:19.006,728.490
37,8 Jun 2027 22:48:18.401,8 Jun 2027 22:59:09.891,651.490
38,9 Jun 2027 07:59:04.402,9 Jun 2027 08:08:18.663,554.261
39,9 Jun 2027 09:32:37.577,9 Jun 2027 09:45:16.998,759.421
40,9 Jun 2027 21:24:00.815,9 Jun 2027 21:36:31.694,750.879
41,9 Jun 2027 23:00:39.604,9 Jun 2027 23:10:34.702,595.097
42,10 Jun 2027 08:10:23.660,10 Jun 2027 08:20:43.902,620.242
43,10 Jun 2027 09:44:46.804,10 Jun 2027 09:57:09.667,742.864
44,10 Jun 2027 20:05:39.579,10 Jun 2027 20:06:22.372,42.793
45,10 Jun 2027 21:35:55.040,10 Jun 2027 21:48:38.570,763.530
46,10 Jun 2027 23:13:08.271,10 Jun 2027 23:21:49.427,521.157
47,11 Jun 2027 08:21:51.936,11 Jun 2027 08:33:02.692,670.756
48,11 Jun 2027 09:57:02.056,11 Jun 2027 10:08:58.159,716.103
49,11 Jun 2027 20:15:04.880,11 Jun 2027 20:21:11.420,366.540
50,11 Jun 2027 21:47:52.802,11 Jun 2027 22:00:40.003,767.201
51,11 Jun 2027 23:25:48.835,11 Jun 2027 23:32:49.458,420.623
52,12 Jun 2027 08:33:27.531,12 Jun 2027 08:45:16.587,709.057
53,12 Jun 2027 10:09:24.160,12 Jun 2027 10:20:41.661,677.500
54,12 Jun 2027 20:26:05.524,12 Jun 2027 20:34:23.112,497.588
55,12 Jun 2027 21:59:53.880,12 Jun 2027 22:12:36.140,762.260
56,12 Jun 2027 23:38:55.471,12 Jun 2027 23:43:20.439,264.969
57,13 Jun 2027 08:45:09.463,13 Jun 2027 08:57:26.443,736.979
58,13 Jun 2027 10:21:54.477,13 Jun 2027 10:32:18.788,624.311
59,13 Jun 2027 20:37:26.736,13 Jun 2027 20:47:12.298,585.561
60,13 Jun 2027 22:11:58.247,13 Jun 2027 22:24:26.958,748.711
