Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 06:41:54.080,1 Jun 2027 06:50:00.204,486.124
2,1 Jun 2027 08:14:42.612,1 Jun 2027 08:27:28.599,765.987
3,1 Jun 2027 09:55:20.504,1 Jun 2027 09:59:16.410,235.905
4,1 Jun 2027 20:06:16.670,1 Jun 2027 20:18:30.382,733.712
5,1 Jun 2027 21:42:30.459,1 Jun 2027 21:53:12.015,641.556
6,2 Jun 2027 06:53:03.889,2 Jun 2027 07:02:32.700,568.812
7,2 Jun 2027 08:26:47.328,2 Jun 2027 08:39:24.219,756.891
8,2 Jun 2027 20:18:07.770,2 Jun 2027 20:30:41.866,754.095
9,2 Jun 2027 21:54:52.905,2 Jun 2027 22:04:35.063,582.158
10,3 Jun 2027 07:04:25.120,3 Jun 2027 07:14:56.461,631.342
11,3 Jun 2027 08:38:57.679,3 Jun 2027 08:51:16.098,738.420
12,3 Jun 2027 18:58:45.096,3 Jun 2027 19:01:36.633,171.536
13,3 Jun 2027 20:30:02.700,3 Jun 2027 20:42:47.641,764.941
14,3 Jun 2027 22:07:23.404,3 Jun 2027 22:15:47.396,503.991
15,4 Jun 2027 07:15:54.943,4 Jun 2027 07:27:14.165,679.222
16,4 Jun 2027 08:51:14.189,4 Jun 2027 09:03:03.670,709.481
17,4 Jun 2027 19:08:59.068,4 Jun 2027 19:15:36.571,397.504
18,4 Jun 2027 20:42:01.108,4 Jun 2027 20:54:48.012,766.903
19,4 Jun 2027 22:20:07.292,4 Jun 2027 22:26:43.510,396.218
20,5 Jun 2027 07:27:31.844,5 Jun 2027 07:39:27.185,715.341
21,5 Jun 2027 09:03:37.754,5 Jun 2027 09:14:46.038,668.285
22,5 Jun 2027 19:20:05.118,5 Jun 2027 19:28:42.431,517.314
23,5 Jun 2027 20:54:02.810,5 Jun 2027 21:06:43.100,760.290
24,5 Jun 2027 22:33:24.373,5 Jun 2027 22:37:03.414,219.041
25,6 Jun 2027 07:39:14.938,6 Jun 2027 07:51:36.290,741.352
26,6 Jun 2027 09:16:09.910,6 Jun 2027 09:26:21.664,611.754
27,6 Jun 2027 19:31:28.980,6 Jun 2027 19:41:28.562,599.583
28,6 Jun 2027 21:06:07.810,6 Jun 2027 21:18:32.846,745.036
29,7 Jun 2027 06:21:11.392,7 Jun 2027 06:23:56.011,164.619
30,7 Jun 2027 07:51:03.700,7 Jun 2027 08:03:41.889,758.190
31,7 Jun 2027 09:28:53.487,7 Jun 2027 09:37:47.731,534.243
32,7 Jun 2027 19:43:03.151,7 Jun 2027 19:54:02.504,659.353
33,7 Jun 2027 21:18:16.253,7 Jun 2027 21:30:16.986,720.733
34,8 Jun 2027 06:31:15.998,8 Jun 2027 06:37:27.824,371.826
35,8 Jun 2027 08:02:57.838,8 Jun 2027 08:15:44.179,766.341
36,8 Jun 2027 09:41:54.795,8 Jun 2027 09:48:57.989,423.194
37,8 Jun 2027 19:54:44.441,8 Jun 2027 20:06:27.478,703.037
38,8 Jun 2027 21:30:28.525,8 Jun 2027 21:41:55.058,686.533
39,9 Jun 2027 06:42:08.011,9 Jun 2027 06:50:15.290,487.279
40,9 Jun 2027 08:14:57.252,9 Jun 2027 08:27:43.189,765.937
41,9 Jun 2027 09:55:36.939,9 Jun 2027 09:59:29.380,232.441
42,9 Jun 2027 20:06:31.158,9 Jun 2027 20:18:45.177,734.019
43,9 Jun 2027 21:42:45.307,9 Jun 2027 21:53:26.240,640.934
44,10 Jun 2027 06:53:17.978,10 Jun 2027 07:02:47.651,569.673
45,10 Jun 2027 08:27:02.039,10 Jun 2027 08:39:38.761,756.722
46,10 Jun 2027 20:18:22.307,10 Jun 2027 20:30:56.585,754.278
47,10 Jun 2027 21:55:07.831,10 Jun 2027 22:04:49.177,581.346
48,11 Jun 2027 07:04:39.327,11 Jun 2027 07:15:11.326,631.999
49,11 Jun 2027 08:39:12.456,11 Jun 2027 08:51:30.592,738.136
50,11 Jun 2027 18:58:57.429,11 Jun 2027 19:01:53.718,176.288
51,11 Jun 2027 20:30:17.278,11 Jun 2027 20:43:02.294,765.016
52,11 Jun 2027 22:07:38.447,11 Jun 2027 22:16:01.361,502.914
53,12 Jun 2027 07:16:09.242,12 Jun 2027 07:27:28.966,679.724
54,12 Jun 2027 08:51:29.044,12 Jun 2027 09:03:18.106,709.061
55,12 Jun 2027 19:09:12.875,12 Jun 2027 19:15:52.156,399.281
56,12 Jun 2027 20:42:15.726,12 Jun 2027 20:55:02.600,766.874
57,12 Jun 2027 22:20:22.553,12 Jun 2027 22:26:57.220,394.667
58,13 Jun 2027 07:27:46.222,13 Jun 2027 07:39:41.935,715.713
59,13 Jun 2027 09:03:52.701,13 Jun 2027 09:15:00.402,667.701
60,13 Jun 2027 19:20:19.225,13 Jun 2027 19:28:57.694,518.469
61,13 Jun 2027 20:54:17.466,13 Jun 2027 21:06:57.626,760.159
62,13 Jun 2027 22:33:40.410,13 Jun 2027 22:37:16.307,215.897
