Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 02:26:52.640,1 Jun 2027 02:37:13.275,620.634
2,1 Jun 2027 04:01:44.263,1 Jun 2027 04:14:02.675,738.411
3,1 Jun 2027 13:16:06.711,1 Jun 2027 13:19:59.710,233.000
4,1 Jun 2027 14:46:35.564,1 Jun 2027 14:59:16.757,761.193
5,1 Jun 2027 16:24:42.200,1 Jun 2027 16:33:12.437,510.237
6,2 Jun 2027 02:38:29.690,2 Jun 2027 02:49:45.031,675.341
7,2 Jun 2027 04:13:54.614,2 Jun 2027 04:25:45.276,710.662
8,2 Jun 2027 13:26:29.802,2 Jun 2027 13:33:14.767,404.964
9,2 Jun 2027 14:58:31.581,2 Jun 2027 15:11:18.830,767.249
10,2 Jun 2027 16:37:51.642,2 Jun 2027 16:44:16.433,384.791
11,3 Jun 2027 02:50:13.341,3 Jun 2027 03:02:08.294,714.953
12,3 Jun 2027 04:26:09.083,3 Jun 2027 04:37:21.432,672.350
13,3 Jun 2027 13:37:27.267,3 Jun 2027 13:45:58.505,511.238
14,3 Jun 2027 15:10:33.005,3 Jun 2027 15:23:17.521,764.516
15,3 Jun 2027 16:52:07.992,3 Jun 2027 16:54:15.568,127.576
16,4 Jun 2027 03:02:02.129,4 Jun 2027 03:14:24.522,742.393
17,4 Jun 2027 04:38:28.524,4 Jun 2027 04:48:50.137,621.613
18,4 Jun 2027 13:48:40.693,4 Jun 2027 13:58:29.158,588.465
19,4 Jun 2027 15:22:39.973,4 Jun 2027 15:35:12.629,752.656
20,5 Jun 2027 03:13:55.195,5 Jun 2027 03:26:34.561,759.366
21,5 Jun 2027 04:50:54.536,5 Jun 2027 05:00:09.658,555.122
22,5 Jun 2027 14:00:04.793,5 Jun 2027 14:10:51.837,647.044
23,5 Jun 2027 15:34:52.823,5 Jun 2027 15:47:03.779,730.957
24,6 Jun 2027 01:53:40.798,6 Jun 2027 01:58:24.299,283.501
25,6 Jun 2027 03:25:52.009,6 Jun 2027 03:38:38.906,766.897
26,6 Jun 2027 05:03:30.328,6 Jun 2027 05:11:16.623,466.295
27,6 Jun 2027 14:11:37.139,6 Jun 2027 14:23:08.814,691.675
28,6 Jun 2027 15:47:12.205,6 Jun 2027 15:58:50.295,698.091
29,7 Jun 2027 02:04:24.616,7 Jun 2027 02:11:55.001,450.385
30,7 Jun 2027 03:37:52.294,7 Jun 2027 03:50:37.799,765.505
31,7 Jun 2027 05:16:24.336,7 Jun 2027 05:22:02.405,338.069
32,7 Jun 2027 14:23:16.403,7 Jun 2027 14:35:21.279,724.876
33,7 Jun 2027 15:59:39.204,7 Jun 2027 16:10:31.085,651.880
34,8 Jun 2027 02:15:39.258,8 Jun 2027 02:24:52.859,553.601
35,8 Jun 2027 03:49:55.925,8 Jun 2027 04:02:31.285,755.360
36,8 Jun 2027 14:35:01.803,8 Jun 2027 14:47:29.889,748.085
37,8 Jun 2027 16:12:15.734,8 Jun 2027 16:22:04.248,588.514
38,9 Jun 2027 02:27:08.094,9 Jun 2027 02:37:34.566,626.473
39,9 Jun 2027 04:02:02.975,9 Jun 2027 04:14:19.217,736.242
40,9 Jun 2027 13:16:12.450,9 Jun 2027 13:20:27.634,255.184
41,9 Jun 2027 14:46:52.872,9 Jun 2027 14:59:35.008,762.136
42,9 Jun 2027 16:25:05.505,9 Jun 2027 16:33:26.102,500.597
43,10 Jun 2027 02:38:45.839,10 Jun 2027 02:50:05.443,679.604
44,10 Jun 2027 04:14:13.681,10 Jun 2027 04:26:01.246,707.565
45,10 Jun 2027 13:26:40.895,10 Jun 2027 13:33:37.632,416.737
46,10 Jun 2027 14:58:49.396,10 Jun 2027 15:11:36.760,767.364
47,10 Jun 2027 16:38:17.844,10 Jun 2027 16:44:27.380,369.536
48,11 Jun 2027 02:50:30.016,11 Jun 2027 03:02:28.000,717.984
49,11 Jun 2027 04:26:28.566,11 Jun 2027 04:37:36.759,668.192
50,11 Jun 2027 13:37:40.256,11 Jun 2027 13:46:19.744,519.488
51,11 Jun 2027 15:10:51.326,11 Jun 2027 15:23:35.121,763.795
52,11 Jun 2027 16:53:03.687,11 Jun 2027 16:53:57.212,53.525
53,12 Jun 2027 03:02:19.229,12 Jun 2027 03:14:43.620,744.391
54,12 Jun 2027 04:38:48.535,12 Jun 2027 04:49:04.695,616.160
55,12 Jun 2027 13:48:54.838,12 Jun 2027 13:58:49.497,594.658
56,12 Jun 2027 15:22:58.826,12 Jun 2027 15:35:29.878,751.052
57,13 Jun 2027 03:14:12.655,13 Jun 2027 03:26:53.110,760.455
58,13 Jun 2027 04:51:15.274,13 Jun 2027 05:00:23.230,547.956
59,13 Jun 2027 14:00:19.790,13 Jun 2027 14:11:11.564,651.774
60,13 Jun 2027 15:35:12.252,13 Jun 2027 15:47:20.625,728.373
