Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 07:49:57.097,1 Jun 2027 07:58:02.068,484.971
2,1 Jun 2027 09:22:44.950,1 Jun 2027 09:35:31.001,766.051
3,1 Jun 2027 11:03:21.181,1 Jun 2027 11:07:20.375,239.194
4,1 Jun 2027 21:14:19.122,1 Jun 2027 21:26:32.597,733.475
5,1 Jun 2027 22:50:32.670,1 Jun 2027 23:01:14.708,642.038
6,2 Jun 2027 08:01:06.741,2 Jun 2027 08:10:34.730,567.989
7,2 Jun 2027 09:34:49.626,2 Jun 2027 09:47:26.678,757.052
8,2 Jun 2027 21:26:10.199,2 Jun 2027 21:38:44.162,753.963
9,2 Jun 2027 23:02:55.077,2 Jun 2027 23:12:37.849,582.772
10,3 Jun 2027 08:12:27.867,3 Jun 2027 08:22:58.596,630.729
11,3 Jun 2027 09:46:59.933,3 Jun 2027 09:59:18.611,738.678
12,3 Jun 2027 20:06:49.236,3 Jun 2027 20:09:37.056,167.819
13,3 Jun 2027 21:38:05.114,3 Jun 2027 21:50:49.998,764.884
14,3 Jun 2027 23:15:25.513,3 Jun 2027 23:23:50.295,504.781
15,4 Jun 2027 08:23:57.610,4 Jun 2027 08:35:16.379,678.770
16,4 Jun 2027 09:59:16.391,4 Jun 2027 10:11:06.249,709.858
17,4 Jun 2027 20:17:02.036,4 Jun 2027 20:23:38.224,396.188
18,4 Jun 2027 21:50:03.510,4 Jun 2027 22:02:50.437,766.927
19,4 Jun 2027 23:28:09.278,4 Jun 2027 23:34:46.585,397.307
20,5 Jun 2027 08:35:34.449,5 Jun 2027 08:47:29.469,715.020
21,5 Jun 2027 10:11:39.900,5 Jun 2027 10:22:48.686,668.786
22,5 Jun 2027 20:28:07.868,5 Jun 2027 20:36:44.358,516.490
23,5 Jun 2027 22:02:05.201,5 Jun 2027 22:14:45.587,760.385
24,5 Jun 2027 23:41:25.881,5 Jun 2027 23:45:07.019,221.138
25,6 Jun 2027 08:47:17.493,6 Jun 2027 08:59:38.632,741.139
26,6 Jun 2027 10:24:11.985,6 Jun 2027 10:34:24.400,612.415
27,6 Jun 2027 20:39:31.629,6 Jun 2027 20:49:30.645,599.016
28,6 Jun 2027 22:14:10.192,6 Jun 2027 22:26:35.391,745.198
29,7 Jun 2027 07:29:15.739,7 Jun 2027 07:31:56.711,160.973
30,7 Jun 2027 08:59:06.213,7 Jun 2027 09:11:44.285,758.071
31,7 Jun 2027 10:36:55.461,7 Jun 2027 10:45:50.587,535.127
32,7 Jun 2027 20:51:05.742,7 Jun 2027 21:02:04.696,658.954
33,7 Jun 2027 22:26:18.626,7 Jun 2027 22:38:19.587,720.961
34,8 Jun 2027 07:39:19.209,8 Jun 2027 07:45:29.655,370.446
35,8 Jun 2027 09:11:00.314,8 Jun 2027 09:23:46.623,766.309
36,8 Jun 2027 10:49:56.583,8 Jun 2027 10:57:01.051,424.468
37,8 Jun 2027 21:02:46.996,8 Jun 2027 21:14:29.757,702.761
38,8 Jun 2027 22:38:30.888,8 Jun 2027 22:49:57.717,686.829
39,9 Jun 2027 07:50:10.979,9 Jun 2027 07:58:17.364,486.384
40,9 Jun 2027 09:22:59.696,9 Jun 2027 09:35:45.680,765.984
41,9 Jun 2027 11:03:38.074,9 Jun 2027 11:07:33.113,235.039
42,9 Jun 2027 21:14:33.690,9 Jun 2027 21:26:47.529,733.839
43,9 Jun 2027 22:50:47.655,9 Jun 2027 23:01:28.960,641.305
44,10 Jun 2027 08:01:20.819,10 Jun 2027 08:10:49.854,569.035
45,10 Jun 2027 09:35:04.452,10 Jun 2027 09:47:41.299,756.847
46,10 Jun 2027 21:26:24.825,10 Jun 2027 21:38:59.000,754.175
47,10 Jun 2027 23:03:10.158,10 Jun 2027 23:12:51.967,581.809
48,11 Jun 2027 08:12:42.085,11 Jun 2027 08:23:13.617,631.532
49,11 Jun 2027 09:47:14.839,11 Jun 2027 09:59:33.177,738.338
50,11 Jun 2027 20:07:01.165,11 Jun 2027 20:09:54.791,173.626
51,11 Jun 2027 21:38:19.785,11 Jun 2027 21:51:04.764,764.979
52,11 Jun 2027 23:15:40.736,11 Jun 2027 23:24:04.231,503.496
53,12 Jun 2027 08:24:11.941,12 Jun 2027 08:35:31.325,679.384
54,12 Jun 2027 09:59:31.395,12 Jun 2027 10:11:20.742,709.346
55,12 Jun 2027 20:17:15.784,12 Jun 2027 20:23:54.109,398.325
56,12 Jun 2027 21:50:18.228,12 Jun 2027 22:03:05.121,766.894
57,12 Jun 2027 23:28:24.757,12 Jun 2027 23:35:00.218,395.461
58,13 Jun 2027 08:35:48.876,13 Jun 2027 08:47:44.350,715.474
59,13 Jun 2027 10:11:55.015,13 Jun 2027 10:23:03.094,668.079
60,13 Jun 2027 20:28:21.976,13 Jun 2027 20:36:59.854,517.878
61,13 Jun 2027 22:02:19.965,13 Jun 2027 22:15:00.194,760.229
62,13 Jun 2027 23:41:42.272,13 Jun 2027 23:45:19.695,217.423
