Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:06:53.374,1 Jun 2027 01:19:09.360,735.985
2,1 Jun 2027 10:20:56.952,1 Jun 2027 10:25:24.437,267.485
3,1 Jun 2027 11:51:43.074,1 Jun 2027 12:04:25.564,762.490
4,1 Jun 2027 13:29:57.873,1 Jun 2027 13:38:13.535,495.663
5,1 Jun 2027 23:43:36.575,1 Jun 2027 23:54:56.253,679.677
6,2 Jun 2027 01:19:03.672,2 Jun 2027 01:30:51.150,707.477
7,2 Jun 2027 10:31:28.392,2 Jun 2027 10:38:31.040,422.648
8,2 Jun 2027 12:03:39.524,2 Jun 2027 12:16:26.809,767.285
9,2 Jun 2027 13:43:10.790,2 Jun 2027 13:49:13.516,362.726
10,2 Jun 2027 23:55:20.512,3 Jun 2027 00:07:18.312,717.800
11,3 Jun 2027 01:31:18.089,3 Jun 2027 01:42:26.513,668.424
12,3 Jun 2027 10:42:28.716,3 Jun 2027 10:51:11.742,523.026
13,3 Jun 2027 12:15:41.312,3 Jun 2027 12:28:24.705,763.393
14,4 Jun 2027 00:07:09.426,4 Jun 2027 00:19:33.522,744.097
15,4 Jun 2027 01:43:37.506,4 Jun 2027 01:53:54.417,616.911
16,4 Jun 2027 10:53:43.737,4 Jun 2027 11:03:40.570,596.832
17,4 Jun 2027 12:27:48.605,4 Jun 2027 12:40:19.030,750.425
18,5 Jun 2027 00:19:02.504,5 Jun 2027 00:31:42.677,760.173
19,5 Jun 2027 01:56:03.558,5 Jun 2027 02:05:13.088,549.529
20,5 Jun 2027 11:05:08.868,5 Jun 2027 11:16:01.931,653.063
21,5 Jun 2027 12:40:01.761,5 Jun 2027 12:52:09.381,727.620
22,5 Jun 2027 22:58:41.263,5 Jun 2027 23:03:41.303,300.040
23,6 Jun 2027 00:30:59.262,6 Jun 2027 00:43:46.244,766.982
24,6 Jun 2027 02:08:39.593,6 Jun 2027 02:16:19.029,459.437
25,6 Jun 2027 11:16:41.927,6 Jun 2027 11:28:17.860,695.933
26,6 Jun 2027 12:52:21.463,6 Jun 2027 13:03:55.056,693.593
27,6 Jun 2027 23:09:28.747,6 Jun 2027 23:17:07.377,458.630
28,7 Jun 2027 00:42:59.427,7 Jun 2027 00:55:44.431,765.004
29,7 Jun 2027 02:21:34.518,7 Jun 2027 02:27:03.127,328.609
30,7 Jun 2027 11:28:21.697,7 Jun 2027 11:40:29.434,727.737
31,7 Jun 2027 13:04:48.841,7 Jun 2027 13:15:34.916,646.076
32,7 Jun 2027 23:20:44.506,7 Jun 2027 23:30:03.194,558.688
33,8 Jun 2027 00:55:02.892,8 Jun 2027 01:07:37.286,754.395
34,8 Jun 2027 11:40:07.459,8 Jun 2027 11:52:37.267,749.808
35,8 Jun 2027 13:17:25.895,8 Jun 2027 13:27:06.975,581.079
36,8 Jun 2027 23:32:13.803,8 Jun 2027 23:42:43.551,629.748
37,9 Jun 2027 01:07:09.738,9 Jun 2027 01:19:24.647,734.909
38,9 Jun 2027 10:21:07.646,9 Jun 2027 10:25:44.663,277.017
39,9 Jun 2027 11:51:58.780,9 Jun 2027 12:04:41.676,762.897
40,9 Jun 2027 13:30:16.560,9 Jun 2027 13:38:27.332,490.772
41,9 Jun 2027 23:43:51.720,9 Jun 2027 23:55:13.401,681.681
42,10 Jun 2027 01:19:20.205,10 Jun 2027 01:31:06.161,705.956
43,10 Jun 2027 10:31:41.199,10 Jun 2027 10:38:49.286,428.087
44,10 Jun 2027 12:03:55.472,10 Jun 2027 12:16:42.767,767.296
45,10 Jun 2027 13:43:31.034,10 Jun 2027 13:49:25.840,354.806
46,10 Jun 2027 23:55:35.902,11 Jun 2027 00:07:35.124,719.222
47,11 Jun 2027 01:31:34.819,11 Jun 2027 01:42:41.213,666.393
48,11 Jun 2027 10:42:42.372,11 Jun 2027 10:51:29.271,526.899
49,11 Jun 2027 12:15:57.503,11 Jun 2027 12:28:40.501,762.998
50,12 Jun 2027 00:07:25.016,12 Jun 2027 00:19:50.045,745.030
51,12 Jun 2027 01:43:54.491,12 Jun 2027 01:54:08.745,614.254
52,12 Jun 2027 10:53:57.928,12 Jun 2027 11:03:57.683,599.755
53,12 Jun 2027 12:28:05.052,12 Jun 2027 12:40:34.657,749.604
54,13 Jun 2027 00:19:18.265,13 Jun 2027 00:31:58.937,760.672
55,13 Jun 2027 01:56:20.894,13 Jun 2027 02:05:26.936,546.042
56,13 Jun 2027 11:05:23.458,13 Jun 2027 11:16:18.758,655.299
57,13 Jun 2027 12:40:18.488,13 Jun 2027 12:52:24.805,726.316
58,13 Jun 2027 22:58:52.800,13 Jun 2027 23:04:02.412,309.613
