Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 07:52:08.079,1 Jun 2027 08:03:31.788,683.708
2,1 Jun 2027 09:27:32.397,1 Jun 2027 09:39:18.012,705.615
3,1 Jun 2027 19:45:07.772,1 Jun 2027 19:52:01.235,413.464
4,1 Jun 2027 21:18:17.128,1 Jun 2027 21:31:03.723,766.595
5,1 Jun 2027 22:56:29.436,1 Jun 2027 23:02:50.991,381.555
6,2 Jun 2027 08:03:45.695,2 Jun 2027 08:15:44.355,718.660
7,2 Jun 2027 09:39:56.818,2 Jun 2027 09:50:59.736,662.917
8,2 Jun 2027 19:56:16.463,2 Jun 2027 20:05:04.255,527.792
9,2 Jun 2027 21:30:19.194,2 Jun 2027 21:42:58.235,759.041
10,2 Jun 2027 23:09:54.658,2 Jun 2027 23:13:02.419,187.761
11,3 Jun 2027 08:15:29.433,3 Jun 2027 08:27:53.061,743.628
12,3 Jun 2027 09:52:30.061,3 Jun 2027 10:02:34.488,604.427
13,3 Jun 2027 20:07:41.704,3 Jun 2027 20:17:48.810,607.106
14,3 Jun 2027 21:42:24.568,3 Jun 2027 21:54:47.384,742.817
15,4 Jun 2027 06:57:08.508,4 Jun 2027 07:00:28.143,199.634
16,4 Jun 2027 08:27:18.798,4 Jun 2027 08:39:58.302,759.503
17,4 Jun 2027 10:05:15.175,4 Jun 2027 10:13:59.233,524.058
18,4 Jun 2027 20:19:16.779,4 Jun 2027 20:30:21.655,664.876
19,4 Jun 2027 21:54:33.414,4 Jun 2027 22:06:30.890,717.476
20,5 Jun 2027 07:07:23.245,5 Jun 2027 07:13:50.177,386.932
21,5 Jun 2027 08:39:13.519,5 Jun 2027 08:52:00.238,766.718
22,5 Jun 2027 10:18:19.196,5 Jun 2027 10:25:07.005,407.808
23,5 Jun 2027 20:30:58.736,5 Jun 2027 20:42:45.766,707.030
24,5 Jun 2027 22:06:46.148,5 Jun 2027 22:18:08.250,682.102
25,6 Jun 2027 07:18:17.822,6 Jun 2027 07:26:35.403,497.582
26,6 Jun 2027 08:51:13.522,6 Jun 2027 09:03:58.886,765.364
27,6 Jun 2027 10:32:11.129,6 Jun 2027 10:35:28.839,197.710
28,6 Jun 2027 20:42:45.985,6 Jun 2027 20:55:02.739,736.754
29,6 Jun 2027 22:19:03.495,6 Jun 2027 22:29:38.608,635.112
30,7 Jun 2027 07:29:29.248,7 Jun 2027 07:39:06.619,577.371
31,7 Jun 2027 09:03:18.915,7 Jun 2027 09:15:54.070,755.154
32,7 Jun 2027 20:54:37.584,7 Jun 2027 21:07:13.500,755.916
33,7 Jun 2027 22:31:26.774,7 Jun 2027 22:41:00.508,573.734
34,8 Jun 2027 07:40:51.645,8 Jun 2027 07:51:29.540,637.895
35,8 Jun 2027 09:15:29.985,8 Jun 2027 09:27:45.462,735.477
36,8 Jun 2027 19:34:54.897,8 Jun 2027 19:38:29.899,215.002
37,8 Jun 2027 21:06:32.956,8 Jun 2027 21:19:18.606,765.650
38,8 Jun 2027 22:43:58.529,8 Jun 2027 22:52:11.256,492.727
39,9 Jun 2027 07:52:22.398,9 Jun 2027 08:03:46.619,684.220
40,9 Jun 2027 09:27:47.304,9 Jun 2027 09:39:32.460,705.157
41,9 Jun 2027 19:45:21.617,9 Jun 2027 19:52:16.847,415.230
42,9 Jun 2027 21:18:31.778,9 Jun 2027 21:31:18.331,766.553
43,9 Jun 2027 22:56:44.797,9 Jun 2027 23:03:04.636,379.839
44,10 Jun 2027 08:04:00.096,10 Jun 2027 08:15:59.135,719.039
45,10 Jun 2027 09:40:11.824,10 Jun 2027 09:51:14.102,662.279
46,10 Jun 2027 19:56:30.594,10 Jun 2027 20:05:19.554,528.960
47,10 Jun 2027 21:30:33.884,10 Jun 2027 21:43:12.775,758.891
48,10 Jun 2027 23:10:11.094,10 Jun 2027 23:13:14.948,183.854
49,11 Jun 2027 08:15:43.907,11 Jun 2027 08:28:07.793,743.886
50,11 Jun 2027 09:52:45.193,11 Jun 2027 10:02:48.749,603.556
51,11 Jun 2027 20:07:55.986,11 Jun 2027 20:18:03.932,607.946
52,11 Jun 2027 21:42:39.298,11 Jun 2027 21:55:01.855,742.557
53,12 Jun 2027 06:57:21.155,12 Jun 2027 07:00:44.475,203.321
54,12 Jun 2027 08:27:33.341,12 Jun 2027 08:40:12.990,759.649
55,12 Jun 2027 10:05:30.489,12 Jun 2027 10:14:13.333,522.844
56,12 Jun 2027 20:19:31.161,12 Jun 2027 20:30:36.652,665.491
57,12 Jun 2027 21:54:48.189,12 Jun 2027 22:06:45.287,717.098
58,13 Jun 2027 07:07:36.895,13 Jun 2027 07:14:05.546,388.651
59,13 Jun 2027 08:39:28.129,13 Jun 2027 08:52:14.883,766.754
60,13 Jun 2027 10:18:34.839,13 Jun 2027 10:25:20.798,405.959
61,13 Jun 2027 20:31:13.192,13 Jun 2027 20:43:00.664,707.472
62,13 Jun 2027 22:07:00.974,13 Jun 2027 22:18:22.565,681.591
