Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:34:49.187,1 Jun 2027 01:41:42.477,413.290
2,1 Jun 2027 03:07:59.731,1 Jun 2027 03:20:46.489,766.757
3,1 Jun 2027 04:46:14.206,1 Jun 2027 04:52:34.001,379.795
4,1 Jun 2027 13:53:29.305,1 Jun 2027 14:05:26.128,716.822
5,1 Jun 2027 15:29:38.748,1 Jun 2027 15:40:44.779,666.031
6,2 Jun 2027 01:45:57.991,2 Jun 2027 01:54:46.632,528.641
7,2 Jun 2027 03:20:02.390,2 Jun 2027 03:32:41.448,759.058
8,2 Jun 2027 04:59:42.915,2 Jun 2027 05:02:42.768,179.853
9,2 Jun 2027 14:05:13.054,2 Jun 2027 14:17:35.707,742.653
10,2 Jun 2027 15:42:12.336,2 Jun 2027 15:52:20.276,607.941
11,3 Jun 2027 01:57:23.599,3 Jun 2027 02:07:32.024,608.425
12,3 Jun 2027 03:32:08.430,3 Jun 2027 03:44:30.928,742.498
13,3 Jun 2027 12:47:00.038,3 Jun 2027 12:50:02.271,182.233
14,3 Jun 2027 14:17:02.574,3 Jun 2027 14:29:41.719,759.146
15,3 Jun 2027 15:54:57.832,3 Jun 2027 16:03:45.779,527.946
16,4 Jun 2027 02:08:59.161,4 Jun 2027 02:20:05.537,666.376
17,4 Jun 2027 03:44:18.027,4 Jun 2027 03:56:14.634,716.607
18,4 Jun 2027 12:57:09.489,4 Jun 2027 13:03:30.321,380.832
19,4 Jun 2027 14:28:57.572,4 Jun 2027 14:41:44.353,766.781
20,4 Jun 2027 16:08:02.178,4 Jun 2027 16:14:54.409,412.231
21,5 Jun 2027 02:20:41.682,5 Jun 2027 02:32:30.194,708.512
22,5 Jun 2027 03:56:31.620,5 Jun 2027 04:07:52.037,680.417
23,5 Jun 2027 13:08:02.938,5 Jun 2027 13:16:17.474,494.537
24,5 Jun 2027 14:40:57.962,5 Jun 2027 14:53:43.631,765.670
25,5 Jun 2027 16:21:53.426,5 Jun 2027 16:25:18.165,204.739
26,6 Jun 2027 02:32:29.553,6 Jun 2027 02:44:47.610,738.057
27,6 Jun 2027 04:08:49.976,6 Jun 2027 04:19:22.232,632.256
28,6 Jun 2027 13:19:13.991,6 Jun 2027 13:28:49.914,575.923
29,6 Jun 2027 14:53:03.851,6 Jun 2027 15:05:39.379,755.528
30,7 Jun 2027 02:44:21.826,7 Jun 2027 02:56:58.718,756.892
31,7 Jun 2027 04:21:14.508,7 Jun 2027 04:30:43.668,569.160
32,7 Jun 2027 13:30:36.356,7 Jun 2027 13:41:13.777,637.420
33,7 Jun 2027 15:05:15.531,7 Jun 2027 15:17:31.265,735.734
34,8 Jun 2027 01:24:29.543,8 Jun 2027 01:28:23.928,234.385
35,8 Jun 2027 02:56:17.921,8 Jun 2027 03:09:04.077,766.156
36,8 Jun 2027 04:33:47.984,8 Jun 2027 04:41:53.426,485.442
37,8 Jun 2027 13:42:07.290,8 Jun 2027 13:53:31.637,684.347
38,8 Jun 2027 15:17:33.588,8 Jun 2027 15:29:18.671,705.083
39,9 Jun 2027 01:35:01.393,9 Jun 2027 01:42:06.894,425.501
40,9 Jun 2027 03:08:17.522,9 Jun 2027 03:21:03.953,766.432
41,9 Jun 2027 04:46:37.169,9 Jun 2027 04:52:44.545,367.376
42,9 Jun 2027 13:53:45.322,9 Jun 2027 14:05:44.818,719.496
43,9 Jun 2027 15:29:59.003,9 Jun 2027 15:41:00.606,661.603
44,10 Jun 2027 01:46:12.165,10 Jun 2027 01:55:08.906,536.741
45,10 Jun 2027 03:20:20.470,10 Jun 2027 03:32:58.436,757.966
46,10 Jun 2027 05:00:15.278,10 Jun 2027 05:02:43.627,148.350
47,10 Jun 2027 14:05:29.596,10 Jun 2027 14:17:54.069,744.473
48,10 Jun 2027 15:42:33.487,10 Jun 2027 15:52:35.371,601.884
49,11 Jun 2027 01:57:38.824,11 Jun 2027 02:07:53.070,614.246
50,11 Jun 2027 03:32:26.808,11 Jun 2027 03:44:47.424,740.616
51,11 Jun 2027 12:47:03.411,11 Jun 2027 12:50:32.190,208.779
52,11 Jun 2027 14:17:19.601,11 Jun 2027 14:29:59.773,760.172
53,11 Jun 2027 15:55:20.269,11 Jun 2027 16:03:59.756,519.487
54,12 Jun 2027 02:09:15.080,12 Jun 2027 02:20:25.713,670.633
55,12 Jun 2027 03:44:36.730,12 Jun 2027 03:56:30.600,713.870
56,12 Jun 2027 12:57:20.271,12 Jun 2027 13:03:53.113,392.842
57,12 Jun 2027 14:29:15.073,12 Jun 2027 14:42:02.115,767.042
58,12 Jun 2027 16:08:26.934,12 Jun 2027 16:15:06.231,399.297
59,13 Jun 2027 02:20:58.119,13 Jun 2027 02:32:49.682,711.563
60,13 Jun 2027 03:56:50.697,13 Jun 2027 04:08:07.415,676.718
61,13 Jun 2027 13:08:15.740,13 Jun 2027 13:16:38.497,502.757
62,13 Jun 2027 14:41:15.942,13 Jun 2027 14:54:01.081,765.139
63,13 Jun 2027 16:22:28.074,13 Jun 2027 16:25:20.274,172.200
