Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 06:50:47.477,1 Jun 2027 07:00:01.532,554.055
2,1 Jun 2027 08:24:20.479,1 Jun 2027 08:36:59.930,759.450
3,1 Jun 2027 20:15:43.777,1 Jun 2027 20:28:14.566,750.790
4,1 Jun 2027 21:52:22.380,1 Jun 2027 22:02:17.788,595.408
5,2 Jun 2027 07:02:06.702,2 Jun 2027 07:12:26.764,620.062
6,2 Jun 2027 08:36:29.660,2 Jun 2027 08:48:52.595,742.934
7,2 Jun 2027 18:57:27.074,2 Jun 2027 18:58:00.681,33.607
8,2 Jun 2027 20:27:37.970,2 Jun 2027 20:40:21.459,763.489
9,2 Jun 2027 22:04:50.977,2 Jun 2027 22:13:32.573,521.596
10,3 Jun 2027 07:13:34.947,3 Jun 2027 07:24:45.549,670.601
11,3 Jun 2027 08:48:44.874,3 Jun 2027 09:00:41.091,716.217
12,3 Jun 2027 19:06:48.205,3 Jun 2027 19:12:53.867,365.662
13,3 Jun 2027 20:39:35.695,3 Jun 2027 20:52:22.903,767.208
14,3 Jun 2027 22:17:31.425,3 Jun 2027 22:24:32.706,421.281
15,4 Jun 2027 07:25:10.514,4 Jun 2027 07:36:59.440,708.925
16,4 Jun 2027 09:01:06.926,4 Jun 2027 09:12:24.605,677.679
17,4 Jun 2027 19:17:48.685,4 Jun 2027 19:26:05.700,497.015
18,4 Jun 2027 20:51:36.746,4 Jun 2027 21:04:19.052,762.305
19,4 Jun 2027 22:30:37.765,4 Jun 2027 22:35:03.978,266.213
20,5 Jun 2027 07:36:52.409,5 Jun 2027 07:49:09.288,736.878
21,5 Jun 2027 09:13:37.179,5 Jun 2027 09:24:01.755,624.577
22,5 Jun 2027 19:29:09.815,5 Jun 2027 19:38:54.943,585.128
23,5 Jun 2027 21:03:41.073,5 Jun 2027 21:16:09.887,748.814
24,6 Jun 2027 06:19:42.052,6 Jun 2027 06:20:39.550,57.497
25,6 Jun 2027 07:48:40.062,6 Jun 2027 08:01:15.571,755.509
26,6 Jun 2027 09:26:18.119,6 Jun 2027 09:35:30.084,551.965
27,6 Jun 2027 19:40:42.241,6 Jun 2027 19:51:31.008,648.767
28,6 Jun 2027 21:15:48.800,6 Jun 2027 21:27:55.188,726.387
29,7 Jun 2027 06:29:07.782,7 Jun 2027 06:34:49.610,341.828
30,7 Jun 2027 08:00:33.130,7 Jun 2027 08:13:18.518,765.388
31,7 Jun 2027 09:39:14.991,7 Jun 2027 09:46:44.379,449.389
32,7 Jun 2027 19:52:22.266,7 Jun 2027 20:03:57.614,695.349
33,7 Jun 2027 21:28:00.264,7 Jun 2027 21:39:34.527,694.263
34,8 Jun 2027 06:39:54.439,8 Jun 2027 06:47:41.825,467.386
35,8 Jun 2027 08:12:31.486,8 Jun 2027 08:25:18.192,766.705
36,8 Jun 2027 09:52:44.158,8 Jun 2027 09:57:28.351,284.192
37,8 Jun 2027 20:04:07.987,8 Jun 2027 20:16:16.681,728.695
38,8 Jun 2027 21:40:16.063,8 Jun 2027 21:51:07.187,651.124
39,9 Jun 2027 06:51:01.538,9 Jun 2027 07:00:16.499,554.961
40,9 Jun 2027 08:24:35.170,9 Jun 2027 08:37:14.478,759.308
41,9 Jun 2027 20:15:58.304,9 Jun 2027 20:28:29.304,751.001
42,9 Jun 2027 21:52:37.287,9 Jun 2027 22:02:31.929,594.642
43,10 Jun 2027 07:02:20.889,10 Jun 2027 07:12:41.642,620.753
44,10 Jun 2027 08:36:44.427,10 Jun 2027 08:49:07.099,742.672
45,10 Jun 2027 18:57:31.975,10 Jun 2027 18:58:25.202,53.227
46,10 Jun 2027 20:27:52.540,10 Jun 2027 20:40:36.122,763.582
47,10 Jun 2027 22:05:05.989,10 Jun 2027 22:13:46.573,520.584
48,11 Jun 2027 07:13:49.229,11 Jun 2027 07:25:00.360,671.130
49,11 Jun 2027 08:48:59.713,11 Jun 2027 09:00:55.540,715.826
50,11 Jun 2027 19:07:01.906,11 Jun 2027 19:13:09.567,367.661
51,11 Jun 2027 20:39:50.309,11 Jun 2027 20:52:37.502,767.192
52,11 Jun 2027 22:17:46.627,11 Jun 2027 22:24:46.486,419.858
53,12 Jun 2027 07:25:24.873,12 Jun 2027 07:37:14.196,709.323
54,12 Jun 2027 09:01:21.855,12 Jun 2027 09:12:38.985,677.131
55,12 Jun 2027 19:18:02.750,12 Jun 2027 19:26:21.007,498.257
56,12 Jun 2027 20:51:51.392,12 Jun 2027 21:04:33.590,762.198
57,12 Jun 2027 22:30:53.501,12 Jun 2027 22:35:17.185,263.683
58,13 Jun 2027 07:37:06.844,13 Jun 2027 07:49:24.001,737.157
59,13 Jun 2027 09:13:52.218,13 Jun 2027 09:24:16.046,623.828
60,13 Jun 2027 19:29:24.048,13 Jun 2027 19:39:10.059,586.011
61,13 Jun 2027 21:03:55.761,13 Jun 2027 21:16:24.361,748.599
