Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 08:01:24.227,1 Jun 2027 08:13:16.690,712.463
2,1 Jun 2027 09:37:25.799,1 Jun 2027 09:48:38.445,672.645
3,1 Jun 2027 19:53:59.649,1 Jun 2027 20:02:27.934,508.285
4,1 Jun 2027 21:27:53.054,1 Jun 2027 21:40:34.301,761.247
5,1 Jun 2027 23:07:04.703,1 Jun 2027 23:11:06.395,241.692
6,2 Jun 2027 08:13:06.777,2 Jun 2027 08:25:26.136,739.359
7,2 Jun 2027 09:49:57.081,2 Jun 2027 10:00:14.781,617.700
8,2 Jun 2027 20:05:22.309,2 Jun 2027 20:15:15.451,593.142
9,2 Jun 2027 21:39:57.751,2 Jun 2027 21:52:24.546,746.794
10,3 Jun 2027 06:55:21.539,3 Jun 2027 06:57:29.237,127.698
11,3 Jun 2027 08:24:55.038,3 Jun 2027 08:37:32.051,757.013
12,3 Jun 2027 10:02:39.440,3 Jun 2027 10:11:41.909,542.469
13,3 Jun 2027 20:16:55.709,3 Jun 2027 20:27:50.350,654.641
14,3 Jun 2027 21:52:05.873,3 Jun 2027 22:04:09.215,723.341
15,4 Jun 2027 07:05:14.179,4 Jun 2027 07:11:12.736,358.557
16,4 Jun 2027 08:36:48.693,4 Jun 2027 08:49:34.645,765.952
17,4 Jun 2027 10:15:38.664,4 Jun 2027 10:22:54.075,435.411
18,4 Jun 2027 20:28:36.437,4 Jun 2027 20:40:16.058,699.621
19,4 Jun 2027 22:04:17.784,4 Jun 2027 22:15:47.870,690.086
20,5 Jun 2027 07:16:03.863,5 Jun 2027 07:24:02.258,478.395
21,5 Jun 2027 08:48:47.633,5 Jun 2027 09:01:33.964,766.331
22,5 Jun 2027 10:29:14.326,5 Jun 2027 10:33:31.781,257.455
23,5 Jun 2027 20:40:22.709,5 Jun 2027 20:52:34.377,731.668
24,5 Jun 2027 22:16:34.122,5 Jun 2027 22:27:19.726,645.604
25,6 Jun 2027 07:27:12.562,6 Jun 2027 07:36:35.654,563.091
26,6 Jun 2027 09:00:51.922,6 Jun 2027 09:13:29.870,757.948
27,6 Jun 2027 20:52:13.489,6 Jun 2027 21:04:46.342,752.853
28,6 Jun 2027 22:28:56.055,6 Jun 2027 22:38:43.497,587.442
29,7 Jun 2027 07:38:33.022,7 Jun 2027 07:48:59.988,626.966
30,7 Jun 2027 09:13:01.816,7 Jun 2027 09:25:22.061,740.245
31,7 Jun 2027 19:33:07.561,7 Jun 2027 19:35:23.306,135.745
32,7 Jun 2027 21:04:08.138,7 Jun 2027 21:16:52.553,764.415
33,7 Jun 2027 22:41:25.789,7 Jun 2027 22:49:56.813,511.023
34,8 Jun 2027 07:50:02.228,8 Jun 2027 08:01:18.114,675.886
35,8 Jun 2027 09:25:17.813,8 Jun 2027 09:37:10.003,712.189
36,8 Jun 2027 19:43:09.743,8 Jun 2027 19:49:35.204,385.461
37,8 Jun 2027 21:16:06.285,8 Jun 2027 21:28:53.347,767.061
38,8 Jun 2027 22:54:08.276,8 Jun 2027 23:00:54.563,406.286
39,9 Jun 2027 08:01:38.608,9 Jun 2027 08:13:31.476,712.868
40,9 Jun 2027 09:37:40.780,9 Jun 2027 09:48:52.830,672.049
41,9 Jun 2027 19:54:13.737,9 Jun 2027 20:02:43.284,509.547
42,9 Jun 2027 21:28:07.733,9 Jun 2027 21:40:48.855,761.122
43,9 Jun 2027 23:07:20.675,9 Jun 2027 23:11:19.400,238.725
44,10 Jun 2027 08:13:21.237,10 Jun 2027 08:25:40.878,739.640
45,10 Jun 2027 09:50:12.184,10 Jun 2027 10:00:29.067,616.883
46,10 Jun 2027 20:05:36.566,10 Jun 2027 20:15:30.605,594.038
47,10 Jun 2027 21:40:12.474,10 Jun 2027 21:52:39.031,746.557
48,11 Jun 2027 06:55:33.125,11 Jun 2027 06:57:46.624,133.499
49,11 Jun 2027 08:25:09.568,11 Jun 2027 08:37:46.749,757.181
50,11 Jun 2027 10:02:54.711,11 Jun 2027 10:11:56.049,541.338
51,11 Jun 2027 20:17:10.073,11 Jun 2027 20:28:05.370,655.297
52,11 Jun 2027 21:52:20.639,11 Jun 2027 22:04:23.632,722.992
53,12 Jun 2027 07:05:27.737,12 Jun 2027 07:11:28.189,360.452
54,12 Jun 2027 08:37:03.289,12 Jun 2027 08:49:49.300,766.011
55,12 Jun 2027 10:15:54.213,12 Jun 2027 10:23:07.955,433.741
56,12 Jun 2027 20:28:50.880,12 Jun 2027 20:40:30.976,700.096
57,12 Jun 2027 22:04:32.600,12 Jun 2027 22:16:02.202,689.602
58,13 Jun 2027 07:16:17.756,13 Jun 2027 07:24:17.413,479.657
59,13 Jun 2027 08:49:02.297,13 Jun 2027 09:01:48.575,766.279
60,13 Jun 2027 10:29:30.720,13 Jun 2027 10:33:44.844,254.124
61,13 Jun 2027 20:40:37.213,13 Jun 2027 20:52:49.208,731.996
62,13 Jun 2027 22:16:48.997,13 Jun 2027 22:27:33.966,644.969
