Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 02:05:01.095,1 Jun 2027 02:17:15.149,734.054
2,1 Jun 2027 03:41:16.455,1 Jun 2027 03:51:57.381,640.926
3,1 Jun 2027 12:51:50.690,1 Jun 2027 13:01:15.440,564.751
4,1 Jun 2027 14:25:32.390,1 Jun 2027 14:38:10.104,757.714
5,2 Jun 2027 02:16:52.668,2 Jun 2027 02:29:27.176,754.508
6,2 Jun 2027 03:53:39.787,2 Jun 2027 04:03:20.371,580.584
7,2 Jun 2027 13:03:11.511,2 Jun 2027 13:13:40.355,628.844
8,2 Jun 2027 14:37:43.080,2 Jun 2027 14:50:02.590,739.511
9,3 Jun 2027 00:57:25.093,3 Jun 2027 01:00:25.615,180.521
10,3 Jun 2027 02:28:48.132,3 Jun 2027 02:41:33.393,765.261
11,3 Jun 2027 04:06:11.435,3 Jun 2027 04:14:32.336,500.901
12,3 Jun 2027 13:14:41.202,3 Jun 2027 13:25:58.986,677.784
13,3 Jun 2027 14:50:00.022,3 Jun 2027 15:01:50.721,710.699
14,4 Jun 2027 01:07:41.738,4 Jun 2027 01:14:24.025,402.287
15,4 Jun 2027 02:40:47.135,4 Jun 2027 02:53:34.107,766.972
16,4 Jun 2027 04:18:57.101,4 Jun 2027 04:25:27.394,390.292
17,4 Jun 2027 13:26:18.160,4 Jun 2027 13:38:12.792,714.632
18,4 Jun 2027 15:02:24.119,4 Jun 2027 15:13:33.582,669.463
19,5 Jun 2027 01:18:48.711,5 Jun 2027 01:27:30.059,521.348
20,5 Jun 2027 02:52:49.491,5 Jun 2027 03:05:29.436,759.945
21,5 Jun 2027 04:32:19.226,5 Jun 2027 04:35:42.915,203.689
22,5 Jun 2027 13:38:01.457,5 Jun 2027 13:50:22.582,741.126
23,5 Jun 2027 15:14:56.929,5 Jun 2027 15:25:09.623,612.694
24,6 Jun 2027 01:30:13.336,6 Jun 2027 01:40:16.478,603.142
25,6 Jun 2027 03:04:55.215,6 Jun 2027 03:17:19.310,744.095
26,6 Jun 2027 12:20:00.695,6 Jun 2027 12:22:38.356,157.660
27,6 Jun 2027 13:49:50.541,6 Jun 2027 14:02:28.788,758.247
28,6 Jun 2027 15:27:41.330,6 Jun 2027 15:36:35.979,534.649
29,7 Jun 2027 01:41:48.234,7 Jun 2027 01:52:50.701,662.467
30,7 Jun 2027 03:17:04.467,7 Jun 2027 03:29:03.451,718.983
31,7 Jun 2027 12:30:02.763,7 Jun 2027 12:36:13.483,370.719
32,7 Jun 2027 14:01:45.109,7 Jun 2027 14:14:31.614,766.505
33,7 Jun 2027 15:40:43.776,7 Jun 2027 15:47:46.257,422.482
34,8 Jun 2027 01:53:30.248,8 Jun 2027 02:05:15.914,705.666
35,8 Jun 2027 03:29:17.663,8 Jun 2027 03:40:41.352,683.689
36,8 Jun 2027 12:40:54.476,8 Jun 2027 12:49:02.078,487.601
37,8 Jun 2027 14:13:45.058,8 Jun 2027 14:26:31.096,766.038
38,8 Jun 2027 15:54:28.325,8 Jun 2027 15:58:16.451,228.125
39,9 Jun 2027 02:05:17.701,9 Jun 2027 02:17:33.801,736.101
40,9 Jun 2027 03:41:35.536,9 Jun 2027 03:52:12.144,636.609
41,9 Jun 2027 12:52:04.534,9 Jun 2027 13:01:35.230,570.696
42,9 Jun 2027 14:25:50.483,9 Jun 2027 14:38:27.070,756.588
43,10 Jun 2027 02:17:09.607,10 Jun 2027 02:29:45.334,755.727
44,10 Jun 2027 03:53:59.425,10 Jun 2027 04:03:34.363,574.938
45,10 Jun 2027 13:03:26.167,10 Jun 2027 13:13:59.545,633.378
46,10 Jun 2027 14:38:01.658,10 Jun 2027 14:50:19.223,737.564
47,11 Jun 2027 00:57:28.781,11 Jun 2027 01:00:58.146,209.365
48,11 Jun 2027 02:29:05.364,11 Jun 2027 02:41:51.093,765.729
49,11 Jun 2027 04:06:31.918,11 Jun 2027 04:14:45.248,493.330
50,11 Jun 2027 13:14:56.500,11 Jun 2027 13:26:17.734,681.233
51,11 Jun 2027 14:50:19.144,11 Jun 2027 15:02:06.959,707.815
52,12 Jun 2027 01:07:53.864,12 Jun 2027 01:14:47.937,414.074
53,12 Jun 2027 02:41:04.641,12 Jun 2027 02:53:51.365,766.724
54,12 Jun 2027 04:19:19.215,12 Jun 2027 04:25:38.430,379.215
55,12 Jun 2027 13:26:34.005,12 Jun 2027 13:38:31.182,717.177
56,12 Jun 2027 15:02:43.881,12 Jun 2027 15:13:49.328,665.447
57,13 Jun 2027 01:19:02.782,13 Jun 2027 01:27:51.860,529.078
58,13 Jun 2027 02:53:07.265,13 Jun 2027 03:05:46.254,758.989
59,13 Jun 2027 04:32:48.096,13 Jun 2027 04:35:46.930,178.835
60,13 Jun 2027 13:38:17.790,13 Jun 2027 13:50:40.661,742.871
61,13 Jun 2027 15:15:17.501,13 Jun 2027 15:25:24.707,607.206
