Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 05:08:45.611,1 Jun 2027 05:19:17.899,632.288
2,1 Jun 2027 06:43:19.087,1 Jun 2027 06:55:37.092,738.005
3,1 Jun 2027 17:03:01.891,1 Jun 2027 17:06:02.267,180.376
4,1 Jun 2027 18:34:23.759,1 Jun 2027 18:47:08.854,765.094
5,1 Jun 2027 20:11:45.472,1 Jun 2027 20:20:07.351,501.879
6,2 Jun 2027 05:20:15.582,2 Jun 2027 05:31:35.563,679.981
7,2 Jun 2027 06:55:35.760,2 Jun 2027 07:07:24.610,708.850
8,2 Jun 2027 17:13:18.577,2 Jun 2027 17:19:59.528,400.950
9,2 Jun 2027 18:46:22.281,2 Jun 2027 18:59:09.139,766.857
10,2 Jun 2027 20:24:29.879,2 Jun 2027 20:31:02.938,393.059
11,3 Jun 2027 05:31:52.624,3 Jun 2027 05:43:48.552,715.928
12,3 Jun 2027 07:07:59.523,3 Jun 2027 07:19:06.892,667.369
13,3 Jun 2027 17:24:25.212,3 Jun 2027 17:33:04.841,519.629
14,3 Jun 2027 18:58:24.099,3 Jun 2027 19:11:04.135,760.036
15,3 Jun 2027 20:37:48.712,3 Jun 2027 20:41:21.075,212.363
16,4 Jun 2027 05:43:35.855,4 Jun 2027 05:55:57.630,741.775
17,4 Jun 2027 07:20:31.928,4 Jun 2027 07:30:42.387,610.459
18,4 Jun 2027 17:35:49.395,4 Jun 2027 17:45:50.687,601.292
19,4 Jun 2027 19:10:29.223,4 Jun 2027 19:22:53.777,744.555
20,5 Jun 2027 04:25:28.940,5 Jun 2027 04:28:20.246,171.306
21,5 Jun 2027 05:55:24.755,5 Jun 2027 06:08:03.204,758.450
22,5 Jun 2027 07:33:15.850,5 Jun 2027 07:42:08.234,532.383
23,5 Jun 2027 17:47:23.792,5 Jun 2027 17:58:24.439,660.647
24,5 Jun 2027 19:22:37.801,5 Jun 2027 19:34:37.800,719.999
25,6 Jun 2027 04:35:35.544,6 Jun 2027 04:41:50.184,374.640
26,6 Jun 2027 06:07:19.034,6 Jun 2027 06:20:05.466,766.432
27,6 Jun 2027 07:46:17.732,6 Jun 2027 07:53:18.046,420.315
28,6 Jun 2027 17:59:05.262,6 Jun 2027 18:10:49.262,704.000
29,6 Jun 2027 19:34:50.228,6 Jun 2027 19:46:15.722,685.495
30,7 Jun 2027 04:46:28.036,7 Jun 2027 04:54:37.292,489.256
31,7 Jun 2027 06:19:18.597,7 Jun 2027 06:32:04.443,765.846
32,7 Jun 2027 08:00:01.693,7 Jun 2027 08:03:47.754,226.061
33,7 Jun 2027 18:10:52.134,7 Jun 2027 18:23:06.837,734.703
34,7 Jun 2027 19:47:07.196,7 Jun 2027 19:57:46.720,639.523
35,8 Jun 2027 04:57:38.289,8 Jun 2027 05:07:09.488,571.200
36,8 Jun 2027 06:31:23.544,8 Jun 2027 06:43:59.973,756.429
37,8 Jun 2027 18:22:43.424,8 Jun 2027 18:35:18.130,754.706
38,8 Jun 2027 19:59:29.963,8 Jun 2027 20:09:09.410,579.447
39,9 Jun 2027 05:08:59.857,9 Jun 2027 05:19:33.066,633.209
40,9 Jun 2027 06:43:34.138,9 Jun 2027 06:55:51.747,737.610
41,9 Jun 2027 17:03:13.601,9 Jun 2027 17:06:20.447,186.845
42,9 Jun 2027 18:34:38.529,9 Jun 2027 18:47:23.728,765.200
43,9 Jun 2027 20:12:00.930,9 Jun 2027 20:20:21.233,500.303
44,10 Jun 2027 05:20:29.961,10 Jun 2027 05:31:50.640,680.679
45,10 Jun 2027 06:55:50.927,10 Jun 2027 07:07:39.187,708.260
46,10 Jun 2027 17:13:32.241,10 Jun 2027 17:20:15.722,403.481
47,10 Jun 2027 18:46:37.109,10 Jun 2027 18:59:23.923,766.813
48,10 Jun 2027 20:24:45.665,10 Jun 2027 20:31:16.444,390.779
49,11 Jun 2027 05:32:07.114,11 Jun 2027 05:44:03.559,716.445
50,11 Jun 2027 07:08:14.821,11 Jun 2027 07:19:21.369,666.548
51,11 Jun 2027 17:24:39.299,11 Jun 2027 17:33:20.581,521.282
52,11 Jun 2027 18:58:38.984,11 Jun 2027 19:11:18.829,759.844
53,11 Jun 2027 20:38:05.705,11 Jun 2027 20:41:33.323,207.618
54,12 Jun 2027 05:43:50.445,12 Jun 2027 05:56:12.576,742.131
55,12 Jun 2027 07:20:47.393,12 Jun 2027 07:30:56.730,609.337
56,12 Jun 2027 17:36:03.702,12 Jun 2027 17:46:06.178,602.476
57,12 Jun 2027 19:10:44.166,12 Jun 2027 19:23:08.378,744.211
58,13 Jun 2027 04:25:40.723,13 Jun 2027 04:28:37.682,176.959
59,13 Jun 2027 05:55:39.438,13 Jun 2027 06:08:18.095,758.657
60,13 Jun 2027 07:33:31.551,13 Jun 2027 07:42:22.376,530.825
61,13 Jun 2027 17:47:38.242,13 Jun 2027 17:58:39.757,661.515
62,13 Jun 2027 19:22:52.808,13 Jun 2027 19:34:52.302,719.494
