Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 06:44:10.978,1 Jun 2027 06:55:47.540,696.562
2,1 Jun 2027 08:19:50.781,1 Jun 2027 08:31:23.666,692.885
3,1 Jun 2027 18:36:59.130,1 Jun 2027 18:44:36.186,457.056
4,1 Jun 2027 20:10:28.549,1 Jun 2027 20:23:13.571,765.023
5,1 Jun 2027 21:49:01.695,1 Jun 2027 21:54:33.468,331.773
6,2 Jun 2027 06:55:50.710,2 Jun 2027 07:07:58.760,728.050
7,2 Jun 2027 08:32:17.914,2 Jun 2027 08:43:03.289,645.375
8,2 Jun 2027 18:48:14.573,2 Jun 2027 18:57:31.805,557.232
9,2 Jun 2027 20:22:31.707,2 Jun 2027 20:35:06.314,754.607
10,3 Jun 2027 07:07:36.371,3 Jun 2027 07:20:06.274,749.903
11,3 Jun 2027 08:44:54.669,3 Jun 2027 08:54:35.147,580.478
12,3 Jun 2027 18:59:43.565,3 Jun 2027 19:10:11.977,628.412
13,3 Jun 2027 20:34:38.214,3 Jun 2027 20:46:53.618,735.404
14,4 Jun 2027 05:48:35.874,4 Jun 2027 05:53:14.851,278.977
15,4 Jun 2027 07:19:27.540,4 Jun 2027 07:32:10.404,762.864
16,4 Jun 2027 08:57:44.951,4 Jun 2027 09:05:55.367,490.415
17,4 Jun 2027 19:11:21.172,4 Jun 2027 19:22:41.667,680.495
18,4 Jun 2027 20:46:48.299,4 Jun 2027 20:58:35.139,706.841
19,5 Jun 2027 05:59:09.965,5 Jun 2027 06:06:18.567,428.601
20,5 Jun 2027 07:31:24.024,5 Jun 2027 07:44:11.248,767.224
21,5 Jun 2027 09:10:58.870,5 Jun 2027 09:16:53.889,355.019
22,5 Jun 2027 19:23:05.036,5 Jun 2027 19:35:03.259,718.223
23,5 Jun 2027 20:59:02.474,5 Jun 2027 21:10:10.282,667.808
24,6 Jun 2027 06:10:11.235,6 Jun 2027 06:18:58.063,526.828
25,6 Jun 2027 07:43:25.802,6 Jun 2027 07:56:08.767,762.965
26,6 Jun 2027 19:34:53.820,6 Jun 2027 19:47:18.079,744.259
27,6 Jun 2027 21:11:21.614,6 Jun 2027 21:21:38.018,616.405
28,7 Jun 2027 06:21:26.740,7 Jun 2027 06:31:26.116,599.376
29,7 Jun 2027 07:55:33.047,7 Jun 2027 08:08:02.735,749.688
30,7 Jun 2027 19:46:46.728,7 Jun 2027 19:59:26.904,760.176
31,7 Jun 2027 21:23:47.338,7 Jun 2027 21:32:56.594,549.255
32,8 Jun 2027 06:32:52.135,8 Jun 2027 06:43:46.893,654.758
33,8 Jun 2027 08:07:46.126,8 Jun 2027 08:19:52.745,726.619
34,8 Jun 2027 18:26:25.430,8 Jun 2027 18:31:26.314,300.884
35,8 Jun 2027 19:58:43.282,8 Jun 2027 20:11:30.190,766.908
36,8 Jun 2027 21:36:22.950,8 Jun 2027 21:44:02.549,459.599
37,9 Jun 2027 06:44:25.325,9 Jun 2027 06:56:02.345,697.020
38,9 Jun 2027 08:20:05.715,9 Jun 2027 08:31:38.090,692.375
39,9 Jun 2027 18:37:13.085,9 Jun 2027 18:44:51.657,458.573
40,9 Jun 2027 20:10:43.208,9 Jun 2027 20:23:28.154,764.946
41,9 Jun 2027 21:49:17.220,9 Jun 2027 21:54:46.935,329.715
42,10 Jun 2027 06:56:05.135,10 Jun 2027 07:08:13.515,728.381
43,10 Jun 2027 08:32:32.949,10 Jun 2027 08:43:17.631,644.682
44,10 Jun 2027 18:48:28.754,10 Jun 2027 18:57:47.028,558.274
45,10 Jun 2027 20:22:46.407,10 Jun 2027 20:35:20.829,754.422
46,11 Jun 2027 07:07:50.866,11 Jun 2027 07:20:20.985,750.119
47,11 Jun 2027 08:45:09.840,11 Jun 2027 08:54:49.373,579.532
48,11 Jun 2027 18:59:57.876,11 Jun 2027 19:10:27.046,629.170
49,11 Jun 2027 20:34:52.956,11 Jun 2027 20:47:08.062,735.106
50,12 Jun 2027 05:48:49.116,12 Jun 2027 05:53:30.586,281.470
51,12 Jun 2027 07:19:42.103,12 Jun 2027 07:32:25.074,762.971
52,12 Jun 2027 08:58:00.336,12 Jun 2027 09:06:09.404,489.068
53,12 Jun 2027 19:11:35.574,12 Jun 2027 19:22:56.622,681.049
54,12 Jun 2027 20:47:03.089,12 Jun 2027 20:58:49.508,706.420
55,13 Jun 2027 05:59:23.747,13 Jun 2027 06:06:33.805,430.059
56,13 Jun 2027 07:31:38.652,13 Jun 2027 07:44:25.876,767.224
57,13 Jun 2027 09:11:14.691,13 Jun 2027 09:17:07.513,352.822
58,13 Jun 2027 19:23:19.506,13 Jun 2027 19:35:18.123,718.617
59,13 Jun 2027 20:59:17.320,13 Jun 2027 21:10:24.565,667.246
