Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 07:59:18.509,1 Jun 2027 08:00:23.733,65.224
2,1 Jun 2027 09:28:20.483,1 Jun 2027 09:40:56.127,755.645
3,1 Jun 2027 11:05:59.153,1 Jun 2027 11:15:10.345,551.192
4,1 Jun 2027 21:20:22.397,1 Jun 2027 21:31:11.922,649.524
5,1 Jun 2027 22:55:29.501,1 Jun 2027 23:07:35.516,726.015
6,2 Jun 2027 08:08:47.455,2 Jun 2027 08:14:30.665,343.209
7,2 Jun 2027 09:40:13.635,2 Jun 2027 09:52:59.093,765.458
8,2 Jun 2027 11:18:56.310,2 Jun 2027 11:26:24.475,448.165
9,2 Jun 2027 21:32:02.538,2 Jun 2027 21:43:38.472,695.933
10,2 Jun 2027 23:07:41.067,2 Jun 2027 23:19:14.791,693.724
11,3 Jun 2027 08:19:34.352,3 Jun 2027 08:27:22.732,468.380
12,3 Jun 2027 09:52:12.079,3 Jun 2027 10:04:58.773,766.694
13,3 Jun 2027 11:32:26.139,3 Jun 2027 11:37:07.887,281.748
14,3 Jun 2027 21:43:48.364,3 Jun 2027 21:55:57.486,729.122
15,3 Jun 2027 23:19:56.990,3 Jun 2027 23:30:47.351,650.361
16,4 Jun 2027 08:30:41.599,4 Jun 2027 08:39:57.358,555.758
17,4 Jun 2027 10:04:15.870,4 Jun 2027 10:16:55.058,759.187
18,4 Jun 2027 21:55:38.777,4 Jun 2027 22:08:10.065,751.288
19,4 Jun 2027 23:32:18.375,4 Jun 2027 23:42:11.970,593.596
20,5 Jun 2027 08:42:01.069,5 Jun 2027 08:52:22.479,621.410
21,5 Jun 2027 10:16:25.236,5 Jun 2027 10:28:47.663,742.427
22,5 Jun 2027 20:37:03.396,5 Jun 2027 20:38:15.134,71.739
23,5 Jun 2027 22:07:33.112,5 Jun 2027 22:20:16.836,763.724
24,5 Jun 2027 23:44:47.287,5 Jun 2027 23:53:26.422,519.135
25,6 Jun 2027 08:53:29.514,6 Jun 2027 09:04:41.187,671.673
26,6 Jun 2027 10:28:40.652,6 Jun 2027 10:40:36.081,715.429
27,6 Jun 2027 20:46:41.209,6 Jun 2027 20:52:51.679,370.470
28,6 Jun 2027 22:19:30.975,6 Jun 2027 22:32:18.163,767.188
29,6 Jun 2027 23:57:28.280,7 Jun 2027 00:04:25.989,417.708
30,7 Jun 2027 09:05:05.261,7 Jun 2027 09:16:55.015,709.754
31,7 Jun 2027 10:41:02.941,7 Jun 2027 10:52:19.477,676.536
32,7 Jun 2027 20:57:42.563,7 Jun 2027 21:06:02.659,500.096
33,7 Jun 2027 22:31:32.153,7 Jun 2027 22:44:14.194,762.041
34,8 Jun 2027 00:10:36.096,8 Jun 2027 00:14:55.751,259.656
35,8 Jun 2027 09:16:47.335,8 Jun 2027 09:29:04.816,737.481
36,8 Jun 2027 10:53:33.491,8 Jun 2027 11:03:56.459,622.968
37,8 Jun 2027 21:09:04.127,8 Jun 2027 21:18:51.495,587.368
38,8 Jun 2027 22:43:36.624,8 Jun 2027 22:56:04.897,748.273
39,9 Jun 2027 07:59:25.829,9 Jun 2027 08:00:45.656,79.827
40,9 Jun 2027 09:28:35.160,9 Jun 2027 09:41:11.052,755.892
41,9 Jun 2027 11:06:14.833,9 Jun 2027 11:15:24.515,549.683
42,9 Jun 2027 21:20:36.848,9 Jun 2027 21:31:27.293,650.446
43,9 Jun 2027 22:55:44.503,9 Jun 2027 23:07:50.047,725.545
44,10 Jun 2027 08:09:00.718,10 Jun 2027 08:14:46.698,345.980
45,10 Jun 2027 09:40:28.403,10 Jun 2027 09:53:13.951,765.548
46,10 Jun 2027 11:19:12.350,10 Jun 2027 11:26:38.302,445.951
47,10 Jun 2027 21:32:17.098,10 Jun 2027 21:43:53.697,696.599
48,10 Jun 2027 23:07:56.138,10 Jun 2027 23:19:29.210,693.072
49,11 Jun 2027 08:19:48.124,11 Jun 2027 08:27:38.305,470.182
50,11 Jun 2027 09:52:26.941,11 Jun 2027 10:05:13.569,766.628
51,11 Jun 2027 11:32:43.162,11 Jun 2027 11:37:20.769,277.607
52,11 Jun 2027 21:44:03.008,11 Jun 2027 21:56:12.595,729.587
53,11 Jun 2027 23:20:12.140,11 Jun 2027 23:31:01.652,649.512
54,12 Jun 2027 08:30:55.632,12 Jun 2027 08:40:12.712,557.080
55,12 Jun 2027 10:04:30.817,12 Jun 2027 10:17:09.790,758.972
56,12 Jun 2027 21:55:53.492,12 Jun 2027 22:08:25.062,751.570
57,12 Jun 2027 23:32:33.625,12 Jun 2027 23:42:26.113,592.488
58,13 Jun 2027 08:42:15.283,13 Jun 2027 08:52:37.698,622.414
59,13 Jun 2027 10:16:40.287,13 Jun 2027 10:29:02.329,742.042
60,13 Jun 2027 20:37:10.700,13 Jun 2027 20:38:37.792,87.092
61,13 Jun 2027 22:07:47.884,13 Jun 2027 22:20:31.741,763.857
62,13 Jun 2027 23:45:02.696,13 Jun 2027 23:53:40.362,517.666
