Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:31:17.616,1 Jun 2027 00:41:06.357,588.741
2,1 Jun 2027 09:40:55.950,1 Jun 2027 09:51:21.082,625.132
3,1 Jun 2027 11:15:23.407,1 Jun 2027 11:27:44.395,740.989
4,1 Jun 2027 21:35:34.370,1 Jun 2027 21:37:39.569,125.199
5,1 Jun 2027 23:06:30.122,1 Jun 2027 23:19:14.431,764.310
6,2 Jun 2027 00:43:47.343,2 Jun 2027 00:52:19.902,512.559
7,2 Jun 2027 09:52:24.942,2 Jun 2027 10:03:39.519,674.577
8,2 Jun 2027 11:27:39.334,2 Jun 2027 11:39:32.556,713.222
9,2 Jun 2027 21:45:32.812,2 Jun 2027 21:51:55.482,382.670
10,2 Jun 2027 23:18:28.303,2 Jun 2027 23:31:15.422,767.119
11,3 Jun 2027 00:56:29.743,3 Jun 2027 01:03:17.952,408.209
12,3 Jun 2027 10:04:01.174,3 Jun 2027 10:15:53.142,711.968
13,3 Jun 2027 11:40:02.225,3 Jun 2027 11:51:15.616,673.391
14,3 Jun 2027 21:56:36.342,3 Jun 2027 22:05:04.289,507.947
15,3 Jun 2027 23:30:29.800,3 Jun 2027 23:43:11.107,761.307
16,4 Jun 2027 01:09:41.641,4 Jun 2027 01:13:43.494,241.853
17,4 Jun 2027 10:15:43.700,4 Jun 2027 10:28:02.765,739.065
18,4 Jun 2027 11:52:33.532,4 Jun 2027 12:02:52.116,618.584
19,4 Jun 2027 22:07:59.000,4 Jun 2027 22:17:52.034,593.034
20,4 Jun 2027 23:42:34.601,4 Jun 2027 23:55:01.441,746.840
21,5 Jun 2027 08:58:01.821,5 Jun 2027 09:00:02.498,120.677
22,5 Jun 2027 10:27:31.962,5 Jun 2027 10:40:08.836,756.875
23,5 Jun 2027 12:05:15.902,5 Jun 2027 12:14:19.424,543.522
24,5 Jun 2027 22:19:32.444,5 Jun 2027 22:30:27.106,654.662
25,5 Jun 2027 23:54:42.837,6 Jun 2027 00:06:46.182,723.346
26,6 Jun 2027 09:07:51.942,6 Jun 2027 09:13:48.635,356.693
27,6 Jun 2027 10:39:25.641,6 Jun 2027 10:52:11.571,765.930
28,6 Jun 2027 12:18:15.099,6 Jun 2027 12:25:31.819,436.720
29,6 Jun 2027 22:31:13.241,6 Jun 2027 22:42:52.954,699.712
30,7 Jun 2027 00:06:54.877,7 Jun 2027 00:18:24.877,690.000
31,7 Jun 2027 09:18:41.269,7 Jun 2027 09:26:38.642,477.374
32,7 Jun 2027 10:51:24.619,7 Jun 2027 11:04:11.018,766.398
33,7 Jun 2027 12:31:50.467,7 Jun 2027 12:36:10.025,259.558
34,7 Jun 2027 22:42:59.599,7 Jun 2027 22:55:11.386,731.787
35,8 Jun 2027 00:19:11.364,8 Jun 2027 00:29:56.747,645.383
36,8 Jun 2027 09:29:49.825,8 Jun 2027 09:39:12.319,562.494
37,8 Jun 2027 11:03:28.974,8 Jun 2027 11:16:07.040,758.065
38,8 Jun 2027 22:54:50.478,8 Jun 2027 23:07:23.445,752.967
39,9 Jun 2027 00:31:33.476,9 Jun 2027 00:41:20.492,587.016
40,9 Jun 2027 09:41:10.229,9 Jun 2027 09:51:36.858,626.629
41,9 Jun 2027 11:15:38.949,9 Jun 2027 11:27:59.337,740.388
42,9 Jun 2027 21:35:42.863,9 Jun 2027 21:38:01.914,139.051
43,9 Jun 2027 23:06:45.237,9 Jun 2027 23:19:29.730,764.493
44,10 Jun 2027 00:44:03.445,10 Jun 2027 00:52:33.717,510.272
45,10 Jun 2027 09:52:39.428,10 Jun 2027 10:03:55.149,675.721
46,10 Jun 2027 11:27:55.046,10 Jun 2027 11:39:47.372,712.325
47,10 Jun 2027 21:45:46.160,10 Jun 2027 21:52:12.912,386.752
48,10 Jun 2027 23:18:43.504,10 Jun 2027 23:31:30.579,767.075
49,11 Jun 2027 00:56:46.291,11 Jun 2027 01:03:31.240,404.949
50,11 Jun 2027 10:04:15.836,11 Jun 2027 10:16:08.652,712.815
51,11 Jun 2027 11:40:18.136,11 Jun 2027 11:51:30.277,672.141
52,11 Jun 2027 21:56:50.398,11 Jun 2027 22:05:20.955,510.557
53,11 Jun 2027 23:30:45.084,11 Jun 2027 23:43:26.124,761.040
54,12 Jun 2027 01:09:59.611,12 Jun 2027 01:13:55.273,235.662
55,12 Jun 2027 10:15:58.519,12 Jun 2027 10:28:18.175,739.656
56,12 Jun 2027 11:52:49.694,12 Jun 2027 12:03:06.571,616.877
57,12 Jun 2027 22:08:13.405,12 Jun 2027 22:18:08.296,594.892
58,12 Jun 2027 23:42:49.969,12 Jun 2027 23:55:16.314,746.345
59,13 Jun 2027 08:58:10.448,13 Jun 2027 09:00:23.630,133.182
60,13 Jun 2027 10:27:46.926,13 Jun 2027 10:40:24.153,757.227
61,13 Jun 2027 12:05:32.413,13 Jun 2027 12:14:33.574,541.161
62,13 Jun 2027 22:19:47.071,13 Jun 2027 22:30:43.092,656.022
63,13 Jun 2027 23:54:58.295,14 Jun 2027 00:00:01.000,302.705
