Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:01.000,1 Jun 2027 00:07:03.356,422.356
2,1 Jun 2027 09:06:52.423,1 Jun 2027 09:16:47.378,594.955
3,1 Jun 2027 10:40:55.444,1 Jun 2027 10:53:26.368,750.924
4,1 Jun 2027 22:32:10.078,1 Jun 2027 22:44:49.574,759.496
5,2 Jun 2027 00:09:08.741,2 Jun 2027 00:18:22.568,553.827
6,2 Jun 2027 09:18:17.235,2 Jun 2027 09:29:08.674,651.439
7,2 Jun 2027 10:53:08.182,2 Jun 2027 11:05:16.713,728.531
8,2 Jun 2027 21:11:54.599,2 Jun 2027 21:16:42.210,287.611
9,2 Jun 2027 22:44:06.479,2 Jun 2027 22:56:53.258,766.779
10,3 Jun 2027 00:21:43.726,3 Jun 2027 00:29:29.427,465.701
11,3 Jun 2027 09:29:49.970,3 Jun 2027 09:41:24.532,694.562
12,3 Jun 2027 11:05:27.393,3 Jun 2027 11:17:02.445,695.052
13,3 Jun 2027 21:22:39.339,3 Jun 2027 21:30:10.731,451.392
14,3 Jun 2027 22:56:06.277,3 Jun 2027 23:08:51.590,765.314
15,4 Jun 2027 00:34:36.543,4 Jun 2027 00:40:15.536,338.993
16,4 Jun 2027 09:41:29.403,4 Jun 2027 09:53:36.044,726.641
17,4 Jun 2027 11:17:54.176,4 Jun 2027 11:28:42.453,648.277
18,4 Jun 2027 21:33:53.965,4 Jun 2027 21:43:07.405,553.440
19,4 Jun 2027 23:08:09.352,4 Jun 2027 23:20:44.629,755.277
20,5 Jun 2027 00:48:58.176,5 Jun 2027 00:49:29.741,31.565
21,5 Jun 2027 09:53:14.808,5 Jun 2027 10:05:43.819,749.011
22,5 Jun 2027 11:30:30.466,5 Jun 2027 11:40:14.817,584.352
23,5 Jun 2027 21:45:22.513,5 Jun 2027 21:55:48.240,625.727
24,5 Jun 2027 23:20:15.773,5 Jun 2027 23:32:32.226,736.453
25,6 Jun 2027 08:34:19.574,6 Jun 2027 08:38:47.905,268.332
26,6 Jun 2027 10:05:05.751,6 Jun 2027 10:17:48.180,762.428
27,6 Jun 2027 11:43:20.025,6 Jun 2027 11:51:35.799,495.773
28,6 Jun 2027 21:56:59.847,6 Jun 2027 22:08:18.429,678.581
29,6 Jun 2027 23:32:25.778,6 Jun 2027 23:44:14.045,708.267
30,7 Jun 2027 08:44:51.287,7 Jun 2027 08:51:53.944,422.657
31,7 Jun 2027 10:17:02.029,7 Jun 2027 10:29:49.254,767.225
32,7 Jun 2027 11:56:32.427,7 Jun 2027 12:02:35.880,363.453
33,7 Jun 2027 22:08:43.518,7 Jun 2027 22:20:40.422,716.904
34,7 Jun 2027 23:44:39.843,7 Jun 2027 23:55:49.503,669.660
35,8 Jun 2027 08:55:51.624,8 Jun 2027 09:04:34.334,522.710
36,8 Jun 2027 10:29:03.608,8 Jun 2027 10:41:47.000,763.392
37,8 Jun 2027 22:20:32.166,8 Jun 2027 22:32:55.584,743.418
38,8 Jun 2027 23:56:58.839,9 Jun 2027 00:07:17.590,618.751
39,9 Jun 2027 09:07:06.571,9 Jun 2027 09:17:02.920,596.349
40,9 Jun 2027 10:41:10.656,9 Jun 2027 10:53:41.196,750.540
41,9 Jun 2027 22:32:24.970,9 Jun 2027 22:45:04.712,759.741
42,10 Jun 2027 00:09:24.354,10 Jun 2027 00:18:36.585,552.232
43,10 Jun 2027 09:18:31.572,10 Jun 2027 09:29:24.078,652.506
44,10 Jun 2027 10:53:23.524,10 Jun 2027 11:05:31.452,727.928
45,10 Jun 2027 21:12:07.385,10 Jun 2027 21:16:59.752,292.368
46,10 Jun 2027 22:44:21.443,10 Jun 2027 22:57:08.279,766.836
47,11 Jun 2027 00:21:59.598,11 Jun 2027 00:29:43.124,463.526
48,11 Jun 2027 09:30:04.462,11 Jun 2027 09:41:39.830,695.369
49,11 Jun 2027 11:05:42.883,11 Jun 2027 11:17:17.071,694.188
50,11 Jun 2027 21:22:53.185,11 Jun 2027 21:30:27.170,453.986
51,11 Jun 2027 22:56:21.308,11 Jun 2027 23:09:06.497,765.189
52,12 Jun 2027 00:34:52.976,12 Jun 2027 00:40:28.604,335.628
53,12 Jun 2027 09:41:44.028,12 Jun 2027 09:53:51.253,727.226
54,12 Jun 2027 11:18:09.845,12 Jun 2027 11:28:56.936,647.091
55,12 Jun 2027 21:34:08.193,12 Jun 2027 21:43:23.412,555.219
56,12 Jun 2027 23:08:24.450,12 Jun 2027 23:20:59.421,754.971
57,13 Jun 2027 09:53:29.555,13 Jun 2027 10:05:58.946,749.391
58,13 Jun 2027 11:30:46.370,13 Jun 2027 11:40:29.098,582.728
59,13 Jun 2027 21:45:36.965,13 Jun 2027 21:56:03.985,627.020
60,13 Jun 2027 23:20:30.945,13 Jun 2027 23:32:46.898,735.953
